is_closed,name,price,rating,review_count,id,alias_list,ZIP_code
False,1iDecor,,5.0,1,2ZiE6yL2mVrnHyn8UHiIGA,"['interiordesign', 'commissionedartists', 'galleries']",11436
False,Martin's Psychic Shop,,2.5,7,cTLUFeQRsNwCBbagbKGJGg,"['psychics', 'lifecoach']",11436
False,Quantum Healer,,5.0,1,1By1q5TBTV5u9AZYAKuGyw,"['reiki', 'alternativemedicine', 'psychic_astrology']",11436
False,Psychic On Broadway,,5.0,1,7lUGjDyclRxYwB9aJ4tVYA,['psychics'],11436
False,Blaire Reinhard Band,,5.0,1,yRjrJAsDF6SXo5or1f392Q,"['theater', 'musicians']",11436
False,Theatre X Entertainment,,5.0,1,_Kj2EE27YoGsvVbfGGJWFQ,"['theater', 'sessionphotography']",11436
False,Philadelphia Psychic Center,,3.0,11,MTU8sJBwOtaDreDIEOeung,['psychics'],11436
False,Psychic Readings By Jacqueline,,5.0,1,BVFW4JSNhFEdcN8RAPbu9A,"['astrologers', 'psychics']",11436
False,Psychic of River Vale,,4.0,2,oqBLyBFYe1Pnxm_neLza4Q,['psychics'],11436
False,Intuitive Healing with Kimberly,,5.0,2,L1QXBchHoza6rEjqx-87RA,"['reiki', 'psychicmediums']",11436
False,Psychic & Love Specialist Nicole,,5.0,2,qTjPQIy9AtE1bu4hQDdcuQ,['psychics'],11436
False,Rev Angela Heil,,5.0,4,NX184KMoG1sQJumxzXlJ7w,"['psychic_astrology', 'officiants', 'reiki']",11436
False,Psychic Visions by Ruby,,5.0,1,nso_v6B6TUlHe81b-keVjw,['psychics'],11436
False,Violet Flame Rose,,5.0,15,KAroX5yjZpZ75KhIfS15nQ,"['psychic_astrology', 'reiki', 'lifecoach']",11436
False,Tire Express,,5.0,1,-AD2PcCw7YQScmrC0ZubFQ,['tires'],11436
False,Jusncaseauto,,3.0,2,amL0pwldsoA_-aZLIq3moQ,"['autorepair', 'transmissionrepair', 'autosecurity']",11436
False,Airport Gulf,,1.0,1,Wh-qgi0e0Vw2cA3xoKCv5A,['servicestations'],11436
False,Van Wyck tire service,,1.0,2,SQI8IKf39IPhxUcdG0IdFw,['tires'],11436
False,Gorgeous Nail,$,3.0,6,nMZYrvsIoAUJaTJ0ze5yPQ,['othersalons'],11436
False,K O B Barber Shop,,5.0,1,Q3hCIRkedYV3xOkd0Ou5zA,['barbers'],11436
False,Ace Nails Salon,,3.0,1,VM_kizlOuI_O2RHUo4N5Nw,['othersalons'],11436
False,Sahara Shops,,5.0,2,XPIJUSEY9-5XP2geBHr1jg,"['womenscloth', 'cosmetics', 'menscloth']",11436
False,Superfine Tiffins,$$,5.0,43,wPDNt1enVbzu01s0sVAvsw,"['indpak', 'fooddeliveryservices', 'catering']",11436
False,Hampton Inn NY-JFK,$$,3.0,72,UQD85Z7Hiq_1Q3Jl7Jx-HQ,['hotels'],11436
False,Courtyard by Marriott New York JFK Airport,$$,3.5,44,9Fa99PCpCKOuzS2ymzwDMQ,"['hotels', 'venues']",11436
False,Hilton New York JFK Airport Hotel,$$,3.0,104,IJBZF-OTsUO-AVjjI1Yk4A,['hotels'],11436
False,Crowne Plaza JFK Airport,$$$,2.5,65,M185D5EhmQwjeQ4TVdX7jQ,"['venues', 'hotels']",11436
False,Radisson Hotel JFK Airport,$$,2.0,67,Lw0wbbLkbrmhDDz7OujKvg,['hotels'],11436
False,Citibank,,1.5,4,9G-yljtslyfaXk52AxckBw,['banks'],11436
False,Diverse Coverage Brokerage,,5.0,1,T1_rhs0XeL2x_hU9uYEndA,['insurance'],11436
False,Superfine Tiffins,$$,5.0,43,wPDNt1enVbzu01s0sVAvsw,"['indpak', 'fooddeliveryservices', 'catering']",11436
False,Compass Coffee,,5.0,1,OT9nlLOTbDOmFqrEqz_SfA,"['cafes', 'coffee', 'internetcafe']",11436
False,Dunkin' Donuts,$,2.0,8,s0S1VE0Zhj8KO5-2I8JNhA,"['donuts', 'coffee']",11436
False,Junior's Food Outlets,$,3.0,3,NcZda76D_DEn_9tlYtFNuQ,['grocery'],11436
False,Starbucks,$,2.0,1,8oA9RflB-yEazO9jViDWyA,['coffee'],11436
False,TLC Dental Center,,4.0,4,uTRzwFds-VbLlR6-ur-BLQ,['generaldentistry'],11436
False,Metro Urgent Medical Care of Queens,,3.5,12,fx4MVUn7Aadst7imM_fkuA,['urgent_care'],11436
False,Advanced Medical and Dental,,1.0,1,W98-yMzfq8B_cYp0nammpw,"['cosmeticdentists', 'generaldentistry']",11436
False,Park Health Center,,1.0,3,P00IbsdVKN23chQuBjMXug,['medcenters'],11436
False,Cosmos Fence & Railing,,2.5,7,9_okw8Zz42ygHuFpu5CQvg,"['fencesgates', 'decksrailing']",11436
False,bobking construction,,5.0,1,f2hTmKAEgw9ZQ6PIdNUUUA,['contractors'],11436
False,Heatspan,,1.5,17,_2BDlmGEQ4YiVc0vKHswpg,"['hvac', 'chimneysweeps']",11436
False,C & H Construction,,1.0,1,H13QS1inzq87mp1EyLdhhg,['contractors'],11436
False,Max Moving Services,,5.0,1,xGHPGwwSa_xvobPJWPrOsQ,['movers'],11436
False,Phillips Electrical,,2.0,1,0YiSmEA60ehZr6E7YXtDAA,['electricians'],11436
False,Turf King,,1.0,1,avlgv5E2vSpHdB9mBctMkA,['landscaping'],11436
False,Hampton Inn NY-JFK,$$,3.0,72,UQD85Z7Hiq_1Q3Jl7Jx-HQ,['hotels'],11436
False,Courtyard by Marriott New York JFK Airport,$$,3.5,44,9Fa99PCpCKOuzS2ymzwDMQ,"['hotels', 'venues']",11436
False,Hilton New York JFK Airport Hotel,$$,3.0,104,IJBZF-OTsUO-AVjjI1Yk4A,['hotels'],11436
False,Crowne Plaza JFK Airport,$$$,2.5,65,M185D5EhmQwjeQ4TVdX7jQ,"['venues', 'hotels']",11436
False,Radisson Hotel JFK Airport,$$,2.0,67,Lw0wbbLkbrmhDDz7OujKvg,['hotels'],11436
False,Action Car Rental,,4.0,7,Fs-_wtsJr0ipKnBkPZXokw,['carrental'],11436
False,Hertz Rent A Car,,1.0,3,olCmCdrRl9NXVQoQYYUrbQ,['carrental'],11436
False,Jackson Heights,,5.0,4,Ya63J_24iY71ldJJTiI0tw,['localflavor'],11436
False,Grand Central Parkway,,4.0,4,I9z_p6udFH0iKSZgCMEiTQ,['localflavor'],11436
False,Elmhurst Green Market,$$,4.5,3,jZzbV6SRt9FXdCoziNv5xw,"['farmersmarket', 'localflavor']",11436
False,Belt Parkway,,3.5,2,ntaQ5MmKEaV6Y7vmXXFdBQ,['localflavor'],11436
False,Boggsville Boatel and Boat-In Theater,,2.0,1,XUaJVzCMSGXXKmNHorBIuw,['localflavor'],11436
False,Metro PCS,,1.0,2,trLaKK8OtpPkJN2nC_-sEQ,['massmedia'],11436
False,Lynn Van Praagh-Gratton,,5.0,4,vItgVCVQUwE0YDj3JJJndw,"['psychicmediums', 'spiritual_shop', 'printmedia']",11436
False,Expressway Music,$$,5.0,62,AseGALfqpAmv7t_IEpzkIQ,"['djs', 'karaoke', 'musicians']",11436
False,144 Restaurant and Lounge,$$,3.0,51,5q-Q-jDanar1qPbm_KBVqQ,"['newamerican', 'lounges']",11436
False,Blind Barber,$$,3.5,387,hRQ4Jwqr4ixUMokpPoob-w,"['barbers', 'cocktailbars']",11436
False,Latens Place,$$,3.5,47,yLrcXiXgRdtWXLjt1n-U_A,"['caribbean', 'lounges', 'seafood']",11436
False,"Truffles: Jazz, Murder, & Dinner Theater",$$$$,4.5,40,agz8qfhZTWIHVvD6ltE78A,"['comedyclubs', 'dinnertheater', 'theater']",11436
False,Flamingo Restaurant & Mantra Lounge,$$,2.5,34,rKsCMH949UhfnqLpAIM6JA,"['caribbean', 'tradamerican', 'lounges']",11436
False,Shisha Cafe & Hookah Lounge,$$,2.5,17,ZirjSKKF381tV7VJpAGfeA,"['hookah_bars', 'lounges', 'wine_bars']",11436
False,Underground,$$,3.0,11,6aebr2J_NjAfaOqSmfwx-A,"['lounges', 'asianfusion']",11436
False,Aer Lingus Gold Circle Lounge,$$,4.0,5,tDTIWVOZdVdxAMKy-QbU1w,['airportlounges'],11436
False,JAL Sakura Lounge,$$$$,3.0,7,wklf0ZoT2d_T1FPSdqVyLQ,['airportlounges'],11436
False,XS NYC,$$,3.0,13,w74DoMr1RjswkkItMB-oVA,"['hookah_bars', 'lounges', 'cafes']",11436
False,Rosemary's,$$,3.5,4,YmhYmk6C2KqJc6JzqHBp4Q,"['bars', 'tradamerican']",11436
False,East Indian Music Academy,$$,3.5,3,8Fj1ZqGX4mK7Fgy7UUuRXg,['musicvenues'],11436
False,TicTavern Barlounge,$,3.0,3,eYCgf5RfmsiTBRY3JHMD-g,['lounges'],11436
False,Wild Orchid Bar And Lounge,$$,3.0,2,syRqnPokDt81D-YKj8YRrg,['lounges'],11436
False,Insomnia Bar & Lounge,$,2.5,3,Ma8XdGL2Npx0KijSZNPltw,"['beer_and_wine', 'lounges']",11436
False,Doha Nightclub and Lounge,,2.0,8,IrWorZpTXZsyYr60EkFZoQ,"['lounges', 'danceclubs', 'djs']",11436
False,LA CHIVA LOCA PARTY BUS,,2.5,5,U5r3los2t3mKwOKPyO78vQ,"['nightlife', 'partybusrentals']",11436
False,The Food Hut & Bar,$$,4.0,5,fUzmfJoh8uklk1cxpsaJxQ,"['caribbean', 'cocktailbars']",11436
False,Kahwaty Joe DJ Entertainers,$$,5.0,4,_jG4hcvfu-1ZJFIdTWqqtA,"['djs', 'karaoke']",11436
False,Brooklyn Cattitude,,5.0,69,rzUshpm-vUTJCoQ7CeV-tg,"['pet_sitting', 'dogwalkers']",11436
False,The Cat Practice,,4.5,101,kXgQfqSc5D2TYv-DEDpqbA,"['vet', 'petboarding']",11436
False,Brooklyn Paws,,5.0,58,W4g0OJTac1nWIEb3zNJ4Cw,"['dogwalkers', 'pet_sitting']",11436
False,Park Slope Pups,,5.0,40,zK2GgANRDc0Gdb_tiDw-dA,"['dogwalkers', 'pet_sitting']",11436
False,Frank's Perfect Paws,,4.5,74,aBRQAq_MInWGBUQ4-6x1bQ,['groomer'],11436
False,Pawfect Day,,4.5,53,qSQhpFlWa3stY6O7apKEAA,"['pet_sitting', 'dogwalkers']",11436
False,Pampered Puppies Grooming,,4.0,34,8SV9_Eok0f4rvFMJWL_cfA,"['groomer', 'petboarding']",11436
False,At Home Veterinary,,5.0,39,XyramtUQEKg8A7_stFhzoA,"['vet', 'pethospice']",11436
False,Veterinary Care Group Forest Hills,,5.0,18,t9u6HIezmwb1R_odYg7YMA,"['vet', 'petservices']",11436
False,RK Dog and Cat grooming,,4.5,9,ZcX-oTANRy49jIJubCW6CQ,"['pet_sitting', 'groomer', 'pet_training']",11436
False,Photofactory29,,5.0,25,d7xpks3ZN-3B0VnXBzVuYA,"['eventphotography', 'sessionphotography', 'petphotography']",11436
False,Happy Tails Holistic Pet Grooming,,4.0,55,KgY3QejdWEXu0A7rYpXgIA,['groomer'],11436
False,Groomit for Pets,,5.0,26,YNWV-BwCvKkYnpSbgXWAQg,['groomer'],11436
False,Garden City Park Animal Hospital,,4.5,21,_6Dqup7RzkfZQyznbXJg8w,"['vet', 'petboarding']",11436
False,The Cat Doctor,,5.0,15,LIxPA0hnIfICb4cfGg9ShA,"['vet', 'groomer', 'petboarding']",11436
False,Bone A Boutique pet spa,,4.5,27,GoEx_K_rsZok-NntPysqTQ,"['groomer', 'dogwalkers']",11436
False,Trail Tails LLC,,5.0,19,NOwRDOYfQCzFsZ4EsNyNag,"['dogwalkers', 'pet_sitting', 'pet_training']",11436
False,NYC Pooch,,5.0,20,-XXaj5SoVNo57TteuC9GXQ,"['dogwalkers', 'pet_sitting', 'pet_training']",11436
False,Paws Country Club,,4.5,21,RHThSL_PLssbDlpYHZMFKw,"['pet_sitting', 'groomer', 'dogwalkers']",11436
False,A Cut Above Grooming Salon,,4.0,58,MbMCHHeStEaB3QQ11gYszQ,['groomer'],11436
False,My Best Buddies,,5.0,13,2odvzr7MWIPh7guZ6onIfA,"['pet_sitting', 'pettransport', 'dogwalkers']",11436
False,Barking Budds,,5.0,11,YOREFliTJaDaw5syUNKwRg,"['dogwalkers', 'pet_sitting', 'groomer']",11436
False,University Animal Hospital,,3.0,47,tT2f5QJfeOMmK1clDWtMaQ,"['vet', 'pet_sitting', 'groomer']",11436
False,Central Park Pet Spa,,4.5,13,j2X1EqmCK-4LN1sfHbhKFA,['groomer'],11436
False,Dream Come True K9,,4.5,19,-zd5F6K-rXLNCrbOE8958w,"['pet_training', 'dogwalkers', 'pet_sitting']",11436
False,Matt's In Home Pet Styling,,5.0,17,I7e0YC8MpG72hfuOT1QvfQ,['groomer'],11436
False,Archer Fish Aquariums,,4.5,16,7Q4DxPylDvb5gBGhUH27dA,"['aquariums', 'aquariumservices', 'localfishstores']",11436
False,D is for Doggy,,5.0,11,bKfKiEPK9iT1kkOk69dwrg,"['groomer', 'dogwalkers', 'petboarding']",11436
False,Wagz and Whiskers,,5.0,9,EaHkzA1qfdslX9UTJLEurg,"['pet_sitting', 'groomer']",11436
False,Sassy Styles Mobile Pet Spa,,4.5,20,iExPUZ0k81Zj8FC2UTyVpw,['groomer'],11436
False,Merrick Blvd Animal Hospital,,4.0,8,AlUJrl8zn1r0Q676Qb8n9A,"['vet', 'pet_sitting']",11436
False,BeastyFeast,,4.5,14,MXFq9nJrCzepFRZTg-6MnA,"['groomer', 'petstore', 'pet_training']",11436
False,Pack In Harmony,,5.0,7,h2MUW9qcuA4hrh1Lv41hxQ,"['dogwalkers', 'pet_training', 'pet_sitting']",11436
False,Spirit Radical,,5.0,12,ejipsQDGc92LJVe_cGuBdg,"['reiki', 'animalholistic', 'psychics']",11436
False,Urban Vets Animal Hospital,,3.5,38,HPwrqJRjLHLbZ3nA_Ko4GQ,"['vet', 'petboarding']",11436
False,Ozone Park Animal Clinic,,4.5,5,9VW1B2VfALVuj5aJa33jyQ,['vet'],11436
False,Family Dog Walker,,5.0,10,04nHQO7Jf1UCeUl2nsZfxQ,"['dogwalkers', 'groomer', 'pet_training']",11436
False,The Language Of Dogs,,5.0,7,GChHzkL4aOE8X_Ti632dOA,"['pet_training', 'dogwalkers', 'pet_sitting']",11436
False,Pass The Pup,,5.0,7,5JXrHYx2g4T3tiE8Yjt2iQ,['dogwalkers'],11436
False,Groomit,,4.5,10,7xjb-Rg4pOlImr3-YYljTg,['groomer'],11436
False,InstaVet Home Veterinary Care,,4.0,13,O8lMfeCEP6ZSfIsrKGfG_g,"['vet', 'petservices']",11436
False,Wags and Purrs,,5.0,4,E0PJhN_-nrhRsQtb3cND9A,"['dogwalkers', 'pet_sitting']",11436
False,Honey Pooch,,4.5,12,vwf03vDOxBWOux68aFd6oQ,['groomer'],11436
False,Spot Canine Club - Upper West Side,,3.5,22,fWmnTWbbHVhT6jIJbG6JLQ,"['groomer', 'pet_sitting', 'dogwalkers']",11436
False,Spot Canine Club - Midtown West,,3.0,20,W9FTYNTHOmHtjZZKpCwhKQ,"['pet_training', 'groomer', 'dogwalkers']",11436
False,United Petsafe,,5.0,1,RiXFhfYHr_xK3lzQhMIozw,['petservices'],11436
False,Brooklyn Pup,,5.0,4,hAZ5sh6GbsWqm1R4PpATsA,['pet_training'],11436
False,Rufflife Country Boarding,,5.0,15,lEkEQVbqMer90g2dDkcCfw,"['pet_sitting', 'dogwalkers']",11436
False,Riverdale Animal Hospital,,3.0,11,kJPo9NJt9vxxq5P3Kdl4MA,"['vet', 'pet_sitting', 'emergencypethospital']",11436
False,Jaime Cody Photography,,5.0,2,EtO7IG9mlKvCJvTuN9RPOA,"['sessionphotography', 'eventphotography', 'petphotography']",11436
False,Amores Perros NYC,,5.0,3,OxALeWU3AC1YHzg9hN8PfQ,"['dogwalkers', 'petboarding']",11436
False,Vetport Animal Hospital,,2.5,3,3dMj4TF4LljAkNw_Ydlw2g,"['vet', 'pet_sitting']",11436
False,Variety Pet Meds,,3.0,2,aA9WTXErNXuFcTAfGC1gKw,['petstore'],11436
False,Skootee's In Charge,,3.5,3,jcvOMg1Q0Soi1J19CVnfIQ,"['pet_sitting', 'dogwalkers']",11436
False,BHaggerty Photography,,5.0,2,bZgHrEI8mvvlU8g3jxsn6Q,"['eventphotography', 'sessionphotography', 'petphotography']",11436
