is_closed,name,price,rating,review_count,id,alias_list,ZIP_code
False,21 Pilates,,5.0,18,Tl6suhYNP-KB7JO1LUv6Yg,['pilates'],10036
False,Title Boxing Club NYC,,4.0,99,CeYftcwX7ezWRbtsNurqsg,"['healthtrainers', 'boxing', 'kickboxing']",10036
False,Joel Salsa NY,,5.0,26,wJBBJE20Ci6TJY-K5GnrYw,"['dancestudio', 'dance_schools']",10036
False,Beauty and a Beat Dance Company,,4.5,28,fLLjZ1a4zlazE9iYk129hA,"['dancestudio', 'eventplanning']",10036
False,Bikram Yoga NYC,,3.0,87,xSf4w_C2j2vPizDuDOIjWg,"['yoga', 'healthtrainers']",10036
False,Swerve Fitness,,4.5,35,NxyZg430wvrq5cCikkqPLA,['cyclingclasses'],10036
False,Pilates On Fifth,,4.0,73,CNujAn67RSX9RDwtxGebNA,"['gyms', 'pilates']",10036
False,Christopher Harrison's AntiGravity® LAB,,4.0,30,W7XmLlHOvF2MpE252lnL9A,"['yoga', 'pilates', 'healthtrainers']",10036
False,You Should Be Dancing...!,,4.5,59,hboNMw7bIH8TOsH8FF_qYg,"['dancestudio', 'dance_schools']",10036
False,NHL Concept Store,$$$,3.0,85,xrNY4rs-AID69wx3O53NuA,"['shoes', 'sportswear', 'fitness']",10036
False,Mercedes Club,$$$,4.0,113,Mlo8UphMkoy9XMWHVgZsgA,"['gyms', 'massage', 'healthtrainers']",10036
False,Roy Alexander Fitness,,5.0,21,7ImIWnXDV0eoKzGOjNAYgw,"['healthtrainers', 'boxing', 'bootcamps']",10036
False,City Bicycles,$$,4.0,39,DpAO4gzlnHI2VR4T4asN3w,"['bikerentals', 'bikes']",10036
False,SoulCycle - Bryant Park,,4.0,32,B194ikbwpoOuyL3sqKeUrw,['cyclingclasses'],10036
False,Abigail DeVine Sound Healing,,5.0,26,9fmI9NE0hsOnKeUfUETYlQ,"['yoga', 'lifecoach', 'massage_therapy']",10036
False,Crunch - 38th Street,,3.0,96,Rf0jGmyES2hIpnn8J9yKHQ,"['gyms', 'healthtrainers', 'yoga']",10036
False,Coban's Muay Thai Camp,,5.0,33,CR9kvJOb4K5jcEYQjZzZqQ,['muaythai'],10036
False,Reebok CrossFit 5th Ave,,4.0,32,nwVap-N16Xhdj938cAOhJg,['intervaltraininggyms'],10036
False,Equinox Bryant Park,$$$,3.0,69,dEFQoDcs2SFj17JlK4QS7w,"['gyms', 'sports_clubs', 'spas']",10036
False,Exhale Central Park South,$$$,3.5,237,gjabMrwiNvvsrtIzb15hMQ,"['spas', 'yoga', 'barreclasses']",10036
False,Paley Park,,4.5,35,CueFi9rRW0hNWz_CuulJbQ,['parks'],10036
False,The Training Lab,,5.0,26,qoR3W44r2hjAF7nGb2GFNw,['gyms'],10036
False,Pier 84,,4.5,22,H7OSrySEiSfWSKM2ACysYA,"['boating', 'parks']",10036
False,Dance Manhattan,,4.5,70,7Aa0AxkDKFh_O3Zy6un-SQ,"['dancestudio', 'wedding_planning']",10036
False,Nap York,$$,4.5,23,5mN7Qo2y8bSS44VM4zaFaA,"['cafes', 'yoga', 'meditationcenters']",10036
False,SassClass,,5.0,13,q2esJfGwga6N2ifO1qQvFQ,['dancestudio'],10036
False,Equinox West 50th Street,$$$,3.0,54,DypJfifuqqZW60D9Gt9Gvw,"['gyms', 'spas', 'sports_clubs']",10036
False,Planet Fitness - Manhattan - Midtown West,,3.0,108,D1P7yspJBjOcyNiDBchnHw,"['gyms', 'healthtrainers']",10036
False,Danny's Cycles,$$,4.0,64,tvPKRd0jOb-mzApzStfMEw,"['bikerentals', 'bikes', 'bike_repair_maintenance']",10036
False,Dance Together NYC,,5.0,18,252ha8PS5b_eNgdcBw8J0A,"['dance_schools', 'dancestudio']",10036
False,Bellydance With Salit,,5.0,21,UZiMOX1oduzso31iyLYlzA,['dancestudio'],10036
False,Unity Jiu Jitsu School,,5.0,36,zEFbewhRSbd1hn_VbBLCPg,['martialarts'],10036
False,New York Combat Sambo,,5.0,10,h_H4YXHYf3nNQScxXlZmvw,['martialarts'],10036
False,Cupid's Undie Run NYC,,5.0,11,41QQkPhQDCnTTBsZ9iJZtQ,"['races', 'nonprofit']",10036
False,New York Sports Clubs,,2.5,113,k33qmr7f4g0iemua4QTkpQ,"['gyms', 'healthtrainers']",10036
False,Father Duffy Square,,4.5,10,c9MrT65pT8MUzT4Ade7hmA,['parks'],10036
False,Doonya: The Bollywood Workout,,4.0,41,jQhh-5J6M8tAAVS9IDRLHA,['dancestudio'],10036
False,Better Off Bowling - Bowling League,,5.0,9,O44KKZAt8YtIykeXPrkfXg,"['bowling', 'social_clubs']",10036
False,NYC Trivia League,,5.0,29,P1Is6HP3GnyuVUay9ccR-Q,"['triviahosts', 'amateursportsteams']",10036
False,Better Health Chiropractic,,5.0,24,LuaOfuKRS7kSv92UDxn--w,"['chiropractors', 'yoga']",10036
False,Camp No Counselors,,5.0,41,866gl4z0vG6RYv12akDJ8A,['summer_camps'],10036
False,NYRR Run Center / NB Run Hub,,4.5,18,jU75-6OlF1AKaPZYZPSXdQ,['races'],10036
False,Zumba Kam,,5.0,22,p8iZjJOhfKvZpklANOiJ5A,['dancestudio'],10036
False,The Tango Company,,4.5,15,azXtj6fDQSsL12ClCrAQxQ,"['theater', 'dancestudio']",10036
False,Ideal Being,,5.0,12,YXruWDB3xx3YCDTf0hO-tw,['healthtrainers'],10036
False,House of Movement,,5.0,14,XIN2UMGeBoAGLwKnYDL_NQ,['dancestudio'],10036
False,Equinox Rockefeller Center,$$$,3.5,81,xKLjvn1kWgHLvUoYwF6k3g,"['gyms', 'spas', 'sports_clubs']",10036
False,Catalyst SPORT,,5.0,21,LZdhosulOk2-rYd6L5IFCA,"['healthtrainers', 'gyms']",10036
False,Beyond Pilates,,5.0,18,AtnOT0J8Y4vY2kO0XnW5eA,"['pilates', 'healthtrainers']",10036
False,Enoch's Bike Shop,$,4.0,34,serRgVkaNLDNZ2GNi1HNqQ,"['bikerentals', 'bikes']",10036
False,Capitol Fishing Tackle Company,$$,4.5,17,YMWK5KAe5AjqIi5Ix4gMNg,"['outdoorgear', 'fishing']",10036
False,Landmark,,3.5,76,YUuGHfIzUPzn6LiE0ngtqg,"['education', 'lifecoach', 'active']",10036
False,Central Park Sightseeing,,3.0,165,6yYk-JopVGSIIfT8yzVG9w,"['tours', 'bikerentals']",10036
False,Paradiso Escape Room,,4.0,81,P8Ls_LfED9B3Wp22k7fEPA,['escapegames'],10036
False,Golf Lessons NYC,,5.0,21,ytriXtpORoo204x51jkzwQ,['golflessons'],10036
False,Mike Todd Fitness,,5.0,6,9DaIrCsr_wA95ZDTw-n5qw,"['healthtrainers', 'bootcamps', 'massage_therapy']",10036
False,Custom Performance,,5.0,23,H4a7mGC-NPOzaryfGFq9bw,"['physicaltherapy', 'massage_therapy', 'healthtrainers']",10036
False,Type A Training,,5.0,16,cgbgv8DRHtOQ6-99UWRWUA,"['healthtrainers', 'yoga', 'bootcamps']",10036
False,Herald Square,,3.0,66,_WabRuRugyviNao8tT1RaA,['parks'],10036
False,Blink Fitness,,2.5,85,q4AZGMIksYWbNqCSKgwKqw,['gyms'],10036
False,Manhattan Aquariums,,4.0,46,9OcVoD9Y_QcFM48TJmztgQ,"['aquariumservices', 'localfishstores', 'aquariums']",10036
False,MPHC Climbing Gym,,5.0,10,GHWHOK8hmcoQZiGIinDZmw,['climbing'],10036
False,Buckley Body Solutions,,5.0,9,zczC7yl6mhRZPXZVnzHMvw,['healthtrainers'],10036
False,Crunch,,3.0,83,Grpb9eR_EhLVTt2Z8WsRHg,"['healthtrainers', 'gyms', 'yoga']",10036
False,DMF Dance Motivation Fitness,,5.0,16,J6J4GqiOID9BrF4B8wC5kQ,['dancestudio'],10036
False,Blink Fitness,,3.5,127,v5vyTvoJrGmSIdjmAeGm1Q,['gyms'],10036
False,Pilates Reforming New York,,3.5,36,UWfhvkOLUeFz-_ISp11duQ,['pilates'],10036
False,Camp Broadway,,5.0,4,zez-9nay9JFiydVefYL8Bg,"['summer_camps', 'theater']",10036
False,Step Into Salsa,,4.5,14,Plmv9hMLf9Il57Q07ULK_A,['dancestudio'],10036
False,Equinox East 43rd Street,$$$,3.5,39,zXuT79t4E9iM9G7gEw6Qcg,"['gyms', 'spas', 'sports_clubs']",10036
False,NY's Best Kickboxing,,3.0,79,pgUn05-EmNdGmLvo8wV5AQ,['kickboxing'],10036
False,Bootcamp Republic,,4.5,15,ZVztVLEIj0yGZoDwtAK78A,"['gyms', 'healthtrainers']",10036
False,NYC VELO,$$$,4.0,20,j0TlhwjiY1xcwGajXR3ApQ,"['bikes', 'bike_repair_maintenance', 'bikerentals']",10036
False,Xcelerated Adventures,,5.0,9,kDqTnMCBNIwnhq_tMMzXTg,"['hiking', 'hanggliding', 'rafting']",10036
False,NYC Bike Rental,,5.0,10,fe9kmZIdLyp59uCMTME_pA,"['bikerentals', 'pedicabs']",10036
False,IMX Pilates NYC,,4.0,35,3slXoNiNDmRVyUP8tN-1TA,['healthtrainers'],10036
False,Method Fitness,,4.5,9,mFlD7RysQQ3-99EK19Iijg,['healthtrainers'],10036
False,New York Budo Association,,5.0,9,Gt_Zibxq_B_yV6wih-fxrA,['martialarts'],10036
False,Manhattan Fencing Center,,4.5,12,1p-NLr2rvr4hj61exjaekw,['fencing'],10036
False,Renzo Gracie Academy,,4.5,33,p_0uP2GZBwRnuJsP3kUpcQ,['martialarts'],10036
False,City Wing Tsun,,4.5,11,q_fSNx0UsZ2b4OJ3P-ibpw,['martialarts'],10036
False,"Mimi for Me Yoga, Mind & Body Wellness Studio",,4.5,19,NiAX2yKBV5JqO1l64Y-b1w,"['yoga', 'pilates', 'healthretreats']",10036
False,Citi Bike,,2.5,347,-BULNEzN-Q9AifnATsAJ4g,"['bikerentals', 'bikesharing', 'biketours']",10036
False,BuddhaBurn,,5.0,8,QVSoT-R09Bsf9LaP64VagQ,"['bootcamps', 'yoga', 'cardioclasses']",10036
False,JKD NYC,,4.0,10,ZvmtUItKGuWi1Dplgh-a8Q,"['healthtrainers', 'martialarts', 'boxing']",10036
False,New York Sports Clubs,,3.0,108,jorGA_GkXhJraCK01Jnz9w,"['gyms', 'healthtrainers']",10036
False,A More Perfect Union,,5.0,22,84IN6lj_RtBegQNxeQgC9Q,"['yoga', 'c_and_mh', 'officiants']",10036
False,Central Park Bike Tours,,3.5,65,0XzlfDJB8H4mO3fKlZyGXQ,"['bikerentals', 'biketours']",10036
False,New York Athletic Club,,3.5,58,TKP4Boa53E5KAVcVRITHww,"['sports_clubs', 'social_clubs']",10036
False,Kiwi Physical Therapy,,4.5,8,xLKnITru6llJd-JbJXvpHQ,"['physicaltherapy', 'healthtrainers']",10036
False,New York Sports Clubs,,2.0,82,1vJWuQ9Rm4lQq0WL61wdsQ,"['gyms', 'healthtrainers']",10036
False,De Witt Clinton Park,,4.0,25,bawT-Iq9pdS7m5K8fWNqnQ,"['dog_parks', 'playgrounds', 'basketballcourts']",10036
False,Progressive Personal Training,,5.0,10,2JbEiLPaKb15M3-wtBdM6A,['healthtrainers'],10036
False,Central Park Bike Ride,,3.5,70,6x5bQTCQR8FNv6iPWjtU9A,"['bikerentals', 'bike_repair_maintenance', 'biketours']",10036
False,Best Time To Dance,,5.0,8,O1tsTOWWp9jcf_rRRIQ60A,"['dancestudio', 'dance_schools']",10036
False,Unlimited Fitness NYC,,4.5,9,nMPHB2t7xHslFp5_E9byDg,['healthtrainers'],10036
False,Ajna Dance,,4.5,13,6fladYtvQc5E5LWcFQdVRQ,"['dancestudio', 'theater']",10036
False,"Jenn Lee Superstar, LMT",,5.0,9,_THjLK2cY7t9YkGWvYemNw,"['massage_therapy', 'reiki', 'yoga']",10036
False,Return To Life Center - Pilates and Functional Movement,,5.0,14,gldnBGyzgLrZVXGJtw_-vg,"['barreclasses', 'pilates']",10036
False,In Touch NYC Physical Therapy,,5.0,8,WNNcTTT-nJ-9KeqPEsZhcw,"['physicaltherapy', 'pilates']",10036
False,SLT Midtown,,4.0,22,Hpx_afDWxV_OxiEwkQrDXw,"['pilates', 'yoga']",10036
False,Krav New York,,5.0,5,T_x30Grrp13qiFdhBlJCcA,['martialarts'],10036
False,CK Chu Tai Chi,,5.0,4,1_9kHd92nPsH2j5FLPBNzg,"['martialarts', 'taichi', 'adultedu']",10036
False,Gear To Go Outfitters,$$,4.5,37,x8oCpAHIbINX6yZFLxp-vA,"['hiking', 'outdoorgear', 'tours']",10036
False,New York Sports Clubs,,2.0,52,DrrKSsC-YEWNYnBPUOcSoA,"['gyms', 'healthtrainers']",10036
False,gravity fitness,,3.5,25,gqbKZbnQA_gynm3OlO-5zg,"['gyms', 'healthtrainers']",10036
False,Yuzu Spa,,5.0,10,DDayUSPXNpZIdT25hnyLXg,"['massage', 'pilates', 'skincare']",10036
False,FIT to a T,,5.0,6,H0wMwM1Q8r_nAmXALmdBlQ,"['barreclasses', 'healthtrainers', 'pilates']",10036
False,Your Body Your Machine,,4.5,11,jF27ihV57DmFUL5iE2HIgQ,"['healthtrainers', 'gyms']",10036
False,New York Health & Racquet Club,,3.0,56,msz_FQXSu3z_7F5I2Uq66w,"['gyms', 'healthtrainers', 'swimmingpools']",10036
False,FITNESS 360 NYC,,5.0,9,2gU4cUqmFfyZ6nla21h0SA,"['physicaltherapy', 'massage_therapy', 'healthtrainers']",10036
False,Lucille Roberts- Grand Central,,3.0,50,6gkaTpo30YfkC9BklRfoEA,['gyms'],10036
False,Lehman Brothers Park,,4.0,7,DPbFBJqNmWFYVTAuqw0PNg,['parks'],10036
False,Absolute Fitness,,5.0,9,ZwvV_RJv8bTkV0bzrChizg,"['gyms', 'healthtrainers', 'weightlosscenters']",10036
False,Kidville,,4.5,8,5s5auTKnnU2AbGmPzR_uEw,"['preschools', 'eventplanning', 'summer_camps']",10036
False,Anytime Dance,,5.0,6,55pJqFGJ2ASjqO7IajuFvA,['dancestudio'],10036
False,Eco Central Park Tours,,4.5,7,obaQsjepLapC112PG0lC4w,"['biketours', 'walkingtours', 'bikerentals']",10036
False,Equinox East 44th Street,$$$,3.0,68,235RuPbkitqZka9HJJ3evA,"['gyms', 'spas', 'sports_clubs']",10036
False,Secret City Scavenger Hunts,,4.5,19,UniskaM-xkrFg4fdK8xS6g,"['scavengerhunts', 'teambuilding']",10036
False,The Fit Co,,5.0,8,tH2owtqitA7hv1A2Ay0ZhQ,"['healthtrainers', 'yoga', 'pilates']",10036
False,Dance With Me Midtown,,4.5,7,SJzJ1lgSF37eDWsr0OyXxA,"['dancestudio', 'dance_schools']",10036
False,Central Park Tours,,4.0,11,AhzbsRvrMG7bQ6CRbRK1bw,"['tours', 'bikerentals']",10036
False,The Shinnyo Center for Meditation and Well-being,,5.0,4,B4bx4gynTYqeJplzejMCkg,['meditationcenters'],10036
False,Athletic & Swim Club,,3.5,19,QxiTikuEsaAGmbImP7t09A,"['gyms', 'swimmingpools']",10036
False,Shaun Clark Golf,,5.0,7,itT1tYs_r32R1Oy3Dtm7CA,['golflessons'],10036
False,Nick Lee Personal Training,,5.0,7,IMVC_QMGhzO8Ab5ZQafYzg,['healthtrainers'],10036
False,Life Time Athletic at Sky,,3.0,24,facMm_X0ybxYLTUOc45vZA,['sports_clubs'],10036
False,Salsa Classes NYC,,5.0,3,BrNBlT--uZNV5OdjrcbG0w,['dancestudio'],10036
False,Abe Sanabria,,5.0,4,XVkOfR-MOwXPyKS7Msj2OQ,"['martialarts', 'healthtrainers']",10036
False,Susan Tee Fitness,,5.0,16,gz2Gmqzirvq-c9ra3QpSzA,"['kickboxing', 'healthtrainers', 'yoga']",10036
False,ABC Hoops,,4.0,4,dYSwUlhJo4izWpIC-SxsYg,['amateursportsteams'],10036
False,GenjoKoan Karate Organization,,5.0,3,1eaZNyakUnvVlIwgNYwN3Q,['karate'],10036
False,Runner Clinic NYC,,5.0,3,Q9Iyhf2ARl_5Dw8z88n93Q,"['physicaltherapy', 'pilates', 'acupuncture']",10036
False,Bike Rental Central Park,,2.0,110,csD7YkjhpDPAFy0UWn5xJA,"['tours', 'bikerentals']",10036
False,The Dance Center at 244,,5.0,3,-bVbsfxLgrnkknVd0edIIw,"['barreclasses', 'pilates', 'dancestudio']",10036
False,Sheraton New York & Manhattan Health Clubs,,3.0,14,9UuC7wdMU0N1S6ViAtpuDw,['gyms'],10036
False,Rhythmic Dance Group,,4.5,7,9cCqCOtnY8tCC3S7IcooHA,"['dancestudio', 'theater']",10036
False,The Boss Chick Dance Workout,,5.0,3,bGPZ2p99q3i86_GSzgnIvA,['dancestudio'],10036
False,Bike and Roll NYC,,4.0,13,VUeP47AFIi68SNSXPJNLoA,"['bikerentals', 'tours']",10036
False,New York Sports Clubs,,2.0,49,h4h50tdR8AL0Zf_6JOHcGw,"['gyms', 'healthtrainers']",10036
False,Planet Fitness - Manhattan,,2.5,37,l_WzpIrG43wZeGFdKt3F2A,['gyms'],10036
False,Tango With Jon,,3.0,9,H1wgtb8geazFd2xH0pvJEg,"['theater', 'dancestudio']",10036
False,The Human Performance Mechanic,,5.0,11,6tpcLgj5A8M-mqIyjvS88g,"['physicaltherapy', 'healthtrainers']",10036
False,Kidville Upper West Side,,4.5,18,-r-funBqkrz_xqIMEFvIrw,"['hair', 'eventplanning', 'kids_activities']",10036
False,New York Sports Clubs,,2.5,48,BI1mZSOjKkfdZuJC_b47DQ,"['gyms', 'healthtrainers']",10036
False,Bujinkan Maten Ninjutsu Dojo NYC,,5.0,2,ot0RLEG6OUxvYKl_XnzQLA,['martialarts'],10036
False,Strictly Tango NYC,,4.0,8,Spo2lRa0FBdT2Cl6xZtxJQ,['dancestudio'],10036
False,Essential Fitness NYC,,5.0,7,D32qFehgZxRi93jJ6U5xBg,"['healthtrainers', 'gyms']",10036
False,Sarika Hudson Ballroom Dance,,5.0,4,bXfPuCnnb0obuVeJZ4XbcA,['dancestudio'],10036
False,Rolates Pilates,,5.0,6,JWbIQZbHiRtY9Xlp33gA4w,"['pilates', 'reflexology', 'massage_therapy']",10036
False,New York Health & Racquet Club,,3.0,25,kQizdycZL2x5gpVtzdUmnQ,"['gyms', 'swimmingpools', 'healthtrainers']",10036
False,Manhattan Plaza Racquet Club,,3.5,7,eAXaqDkyFtnwf-RBHlSkSA,['tennis'],10036
False,Le Carrousel,,5.0,2,wPNCSmCcTTxyhMYEwocG5A,['carousels'],10036
False,Yoga Physical Therapy,,5.0,8,XpgHe-61AkG27GBzO_o6Nw,"['physicaltherapy', 'yoga', 'meditationcenters']",10036
False,Arthur Bodie's Dance And Fitness Studio,,5.0,2,J3qKZbFmgeQqvoCarw9NhQ,['dancestudio'],10036
False,Mobile Fitness Group,,5.0,12,drdCjswQDjPsTYThJuT9zg,"['healthtrainers', 'yoga']",10036
False,Blink Fitness,,3.5,20,Lr6GtseSF3JyU1a8yQkd0w,['gyms'],10036
False,World Oyama Karate Matsumoto Dojo,,4.0,4,k5HBetcvoLHAPHArQDb_ZQ,['karate'],10036
False,Hiking Yoga,,5.0,10,fbMRu1FN-th2cGZi5zTLAw,['yoga'],10036
False,Adam Sanford Fitness,,5.0,12,ys3IvlF-Qxld19-Scq75PA,"['healthtrainers', 'cardioclasses']",10036
False,Abbey Dehnert Personal Trainer,,4.5,8,e6eVH5UQ-8iGyJxdKYAt0A,['healthtrainers'],10036
False,S.O.S Escape Room,,3.0,24,3V6-w6_ViChbnJVJNs1I2g,['escapegames'],10036
False,Motion x Synergy Dance Company,,5.0,3,c1yXSBH5hcL9AdfDeSCKdw,['dancestudio'],10036
False,H Won Tai Chi Institute,,5.0,7,8dxrgtjYz54MkEKBUP4rOw,['taichi'],10036
False,Muscle Mechanic,,5.0,2,32sftcXK2dl_Yby1hM5-PA,['healthtrainers'],10036
False,Outdoor Connections,,4.0,9,fOvDbAT_e8xJxwNeeU-Gkg,"['rock_climbing', 'climbing']",10036
False,Herasme Movement,,5.0,3,Ic-a7dqCnASM0vHpL9eA6A,['dancestudio'],10036
False,Hudson Park & Boulevard,,4.5,5,rpLfh-bUNz6vPozwxRybJQ,"['parks', 'playgrounds']",10036
False,Day 1 Performance,,5.0,3,uGIhqSEfM8eaCw9c31AXZg,"['healthtrainers', 'nutritionists']",10036
False,Urban Bagua NYC,,5.0,2,OAs2W5R7oT7JDBcOykBTOA,['martialarts'],10036
False,Coach Fury,,5.0,10,tLwMsGwCMQEAdqfw4qFrvQ,['healthtrainers'],10036
False,AiM Wellness NYC,,5.0,6,AY3JcFcANFi4CzjCzWHOzg,"['dance_schools', 'dancestudio', 'yoga']",10036
False,Fiercely Optimistic,,5.0,14,MifCzYpxtABTL56rYrGBLw,"['reiki', 'lifecoach', 'meditationcenters']",10036
False,DANY Studios,,4.0,4,PwbbyfNOSEtP_WIIFTOjYg,['dancestudio'],10036
False,New York School of Tai Chi Chuan,,5.0,2,N5visNYyLlMrlgNRnPmvCA,"['martialarts', 'tcm', 'taichi']",10036
False,Barefoot Tiger,,5.0,2,7hcahnUFp_aLF-jvXy6hgQ,"['healthtrainers', 'yoga', 'pilates']",10036
False,Equinox East 53rd Street,$$$,3.0,20,hQr8tF6Cz1KhECQiXOo_yg,"['gyms', 'sports_clubs', 'spas']",10036
False,Orangetheory Midtown West,,3.0,13,N2PWl3uJ2ssc5TL_UuDQlg,"['bootcamps', 'gyms', 'healthtrainers']",10036
False,The Fashion Class,,5.0,6,CEsGEi-wUtl_y7ofn20azg,"['artschools', 'artclasses', 'kids_activities']",10036
