is_closed,name,price,rating,review_count,id,alias_list,ZIP_code
False,Pig Island,,3.5,14,cKBxXothZRqjVh6pdHuNlw,"['festivals', 'streetvendors']",11232
False,Trestle Gallery,,5.0,3,1pQo9z8WM5kDEe8HMjGvwg,"['galleries', 'artclasses']",11232
False,The Old Stone House,,4.0,17,PrLX2Kbs7X5A853uPp0S5w,"['museums', 'venues']",11232
False,Buzz A Rama,,4.0,14,mbhsLKkeRlYlylNYg10UKQ,"['venues', 'arts']",11232
False,City Stomp,,5.0,7,-3Zy3XokNrm6OtHOlP-ZfA,"['specialtyschools', 'theater']",11232
False,BAX/Brooklyn Arts Exchange,,4.5,9,MFY2v1Dp1DYWTkklXmWHmg,['theater'],11232
False,Interference Archive,,4.5,5,VYJRc-_IFOMy5ofMd2WZTQ,['galleries'],11232
False,Gowanus Studio Space,,4.5,7,S2ZYWZ3Sw91PMrO0egZtUQ,"['galleries', 'printmedia', 'screenprinting']",11232
False,Depot 52,,4.5,5,VKtCeVG0Nvg0JVfoxNHNIw,['musicvenues'],11232
False,The Brooklyn Hangar,$$,2.5,22,pUF3o6dzFTGOAmVJPhvK1Q,"['musicvenues', 'venues']",11232
False,Fifth Avenue Bingo Hall,,4.0,4,gDSOzbLFr3omVIanYuxMVw,['bingo'],11232
False,Brooklyn Acting Lab,,4.5,9,lRdWIarjMnWvnoYgp1fYow,"['theater', 'specialtyschools']",11232
False,Redhawk Native American Arts Council,,4.5,3,q9zSRTRgE2t21elmBcW-eA,['theater'],11232
False,Frames and Stretchers Factory,,5.0,3,gB4vZRU-96T8KWH2NWpujg,"['framing', 'artsupplies', 'galleries']",11232
False,The Winter Cocktail War,,4.0,2,qUMbmRFt4qANQi_0XJs62A,['festivals'],11232
False,Scanlan Glass,,5.0,4,kuzyH5JZ1X5djph1bYnO4g,"['arts', 'artschools']",11232
False,Heather Petropoulos Photography,,5.0,2,yw2YgLuA-4RmIRme5rB_ew,['galleries'],11232
False,Live In The Solution,,5.0,6,PhfAA6hzvXFWXu6bbb0CQg,"['reiki', 'hypnosis', 'psychic_astrology']",11232
False,Textile Arts Center,$$$,3.5,8,ctX-Gpq8kvpT5-sJYFETlg,"['artschools', 'galleries']",11232
False,Young Dancers In Repertory,,4.5,2,hoO0Y6P0Yk_1CzpYUOt6Kw,"['theater', 'dancestudio']",11232
False,New York Puppet Library,,5.0,2,Ied2IHHtAd4Jqw8JleA6VQ,['arts'],11232
False,Tablarasa,,4.0,1,7MJuBbqGEU9jtRml_GDnQA,['galleries'],11232
False,Madarts,,4.0,1,2XZFN2bPWnt38BAnoYYfyA,['galleries'],11232
False,440 Gallery,$$,4.5,3,mWEzH00beVXhd7qVqYAiPA,['galleries'],11232
False,Buckley School Of Irish Dance,,4.0,2,MlLAdPcW57Gx7VEuOeMWog,"['theater', 'dancestudio']",11232
False,IBeam Brooklyn,,5.0,1,cLJkMOtAhAAu_tf7_cH3nQ,['musicvenues'],11232
False,Dark Wonderland,,1.0,3,Fz1IEf8k-NhyfKW0lbFcGw,['theater'],11232
False,The Great Lerdini,,5.0,1,LNpCGNHV2tc01PCOa-fNtQ,"['theater', 'magicians']",11232
False,John Azelvandre Fine Art,,5.0,1,a1NSgeteDGRm8uuzQ72nfQ,['galleries'],11232
False,Vicky's Dance Studio,,2.5,2,vDoqu7miwvqIYrrb2owShg,['theater'],11232
False,Toddler Time With Mary Jo,,5.0,1,qvlJ33X00-BYLki3U1zyoQ,['theater'],11232
False,BrunchCon NYC,,1.5,9,BWbssjRzPUfGEKtzWroN0A,['festivals'],11232
False,Puppetry Arts,,5.0,1,4YWgu4deAVEeKtHcCwx6hw,['arts'],11232
False,Art & Artish,,5.0,1,957kOrMqG8t9nuzzqra7tg,['galleries'],11232
False,Regina Opera Company,,4.0,2,Fh6j5h4oPq_KEPMEnt9LdQ,['opera'],11232
False,Laura Powers With Healing Powers,,5.0,4,NFel_7IJmTth-XMXW1Iz6Q,['psychics'],11232
False,Gowanus Loft,,3.0,2,Swu_nC8RonnjYvsPtKkjuQ,"['theater', 'videofilmproductions', 'galleries']",11232
False,Psychic Reader & Advisor Spiritual Healing,,3.0,2,hTkrX_Mck2tk1GrwSoCzLQ,"['lifecoach', 'psychic_astrology']",11232
False,Bacon Takedown at the Bell House,,4.0,1,7pf-V6MiFxL3cDHwNkscAA,['festivals'],11232
False,Joyful Singing,,5.0,3,qxYe5NEgRdc64fs_lm8cIA,"['theater', 'privatetutors']",11232
False,New York Art Residency & Studio Foundation,,1.0,1,69EiZt1c1Yi4GTOjaGWaqw,['galleries'],11232
False,Brook Brovaz Studio,$$,5.0,1,0GsqMITDic5t1hxqe3XEMg,"['recording_studios', 'venues', 'musicvenues']",11232
False,Veterans of Foreign Wars Post No 7096,,5.0,1,494jSxqcbibE2Cd8CPkXtw,"['veteransorganizations', 'nonprofit']",11232
False,Kinderdance,,1.0,1,NpYxpi1yfPU73XLZcWzdGQ,['theater'],11232
False,State of the Art Gallery,,1.0,1,l2TqUn0SludPFZ2rCzlbkQ,['galleries'],11232
False,Open Source Gallery,,1.0,1,iBbLGIaQBy0Z6_qO8XYPTg,['galleries'],11232
False,Spiritual Medium Rose,,5.0,3,8uVxpvV4xktA3IAPBIMvdg,['psychicmediums'],11232
False,Brooklyn Players,,5.0,4,wVpO2GG32N4B7rG1uhv_oQ,"['theater', 'artschools']",11232
False,Griffin Editions,,5.0,1,jbcrGuXX4v0OShXxiOvXFg,"['arts', 'photographers']",11232
False,Cathy Towle,,5.0,2,2cFL692K6tueWLZurRUQyg,"['psychic_astrology', 'reiki']",11232
False,Look North Gallery,,5.0,1,XGaQSoRFwnEU5Q7zNLFZAg,['galleries'],11232
False,jonathan blum,,5.0,1,EAdNpOr2gxfP8FzAWL9n0g,['galleries'],11232
False,2 Hour Auto Glass,,4.5,229,V89n9f-8Rj1_ypagdYYNHw,['carwindowtinting'],11232
False,Ultimate Car Wash,,4.0,67,zXkW5dGJeuPDYHNPcJXLuQ,"['carwash', 'auto_detailing']",11232
False,DLJ Enterprises,,4.5,30,WjrYuARmWOqVVXcC-5k89A,"['autorepair', 'tires', 'oilchange']",11232
False,L & B Auto Repair,,5.0,36,2dWhN9qvG1p0ElzHoFf6NA,"['autorepair', 'bodyshops', 'tires']",11232
False,MINHS Automotive,,4.0,151,cg294ciA4Qbx89HDNk4JGw,"['autorepair', 'oilchange', 'smog_check_stations']",11232
False,Creative Audio & Security,,5.0,79,CnVoHc8LyMCSQa5SzSabXw,"['stereo_installation', 'autoglass', 'autocustomization']",11232
False,Jack & Tony Auto Repr Shop,,5.0,16,ng6CZbSWA_8HPvM1v4ZoQQ,['autorepair'],11232
False,Park Slope Auto Center,,4.5,51,l60ckct6_EfaBC6HnJcSyA,['autorepair'],11232
False,Auto Dent Collision,,5.0,44,Ht8441ndW8qdlcz_oYFC6A,"['bodyshops', 'autorepair', 'towing']",11232
False,Jerry Atros Motors,,5.0,18,YTf7Tce_ZllvDCwvlngvsQ,"['autorepair', 'oilchange']",11232
False,Atros Auto Repair,,4.5,25,JrtvsOrbqUzkuyrfauY3Ow,['autorepair'],11232
False,Las Rodriguez Flat Fix,,5.0,11,LI0IoqNhQ6LtsaKWeZJFsA,['autorepair'],11232
False,Good Guys Auto Alarm & Stereo,,4.5,44,lH2c6qq8WbsukO1qtIRz9Q,"['autorepair', 'stereo_installation']",11232
False,15th Street Auto Body Inc,,4.5,35,Pnx8-UwW6xRgkAhDPLf6Qg,"['bodyshops', 'autorepair']",11232
False,Mitchell's Auto Repair,,4.5,34,aXB-8RWqg6ZLnPXDmYeqqA,['autorepair'],11232
False,Superior Care Auto Center,,4.5,42,XVTZqhtCkyZI2K-i3BzmBA,['autorepair'],11232
False,East Coast West Coast Express,,5.0,13,cbmytOKqPoYva361j4Hn9A,"['movers', 'selfstorage', 'vehicleshipping']",11232
False,T & D Auto Repair,,5.0,7,RKHb9aGiLFBxcYd5Z9fYvA,['autorepair'],11232
False,H & R Expert Auto Repair,,5.0,12,d6Jr7J3NfXh50bD9x5T6zQ,"['autorepair', 'oilchange', 'wheelrimrepair']",11232
False,Motorcycle Works,$$,4.5,33,aqqca5gK-UgjKDARAxLZnw,"['motorcyclerepair', 'motorcyclinggear', 'tires']",11232
False,SLK Auto Service,,4.5,34,h9PpiEGzBY2MzgiD3k7dAw,"['autorepair', 'autopartssupplies']",11232
False,Rally Traveler Transporter,,5.0,19,RoR0E73aaEpsq0O4XKPOjg,['vehicleshipping'],11232
False,Munoz Auto Repair,,4.5,12,eh1K1g5ocbjh-fzjWEh25w,['autorepair'],11232
False,Rapid Tire Svce,,5.0,6,QAch0bs0KNC8LUxfbfkPhw,['tires'],11232
False,Top Notch Auto Repair,,4.5,27,oBGX31O_BdjflqwotRq4DA,"['autorepair', 'oilchange']",11232
False,L & H Auto Services,,5.0,5,TlNCoY9UFK6pLa95HvXN7w,['autorepair'],11232
False,Prospect Auto Repair,,4.0,18,hEFlLOAP9cn048xvFbSgNw,['autorepair'],11232
False,KNAM Media Group,,5.0,19,ay_-u1djfbLuqzGw__mArQ,"['vehiclewraps', 'signmaking']",11232
False,Brooklyn Auto Shipping,,5.0,15,Uz2eWy2zC_N0W6Tuo1V-pA,['vehicleshipping'],11232
False,Rafi's Tire Repair Shop,,5.0,7,i-e1Tfkh05ZALV1j7SHTrw,['tires'],11232
False,BumperDoc,,5.0,6,3oeYALKi8DcxKzcVTFcJkw,"['bodyshops', 'autoglass']",11232
False,Meineke Car Care Center,,3.0,29,SeHCNZeTtVvL1HmKFOLSkQ,"['autorepair', 'tires', 'oilchange']",11232
False,Batrouni Svce Sta,,5.0,9,4MK5mxt5xx-NlebOW3NtNw,"['autorepair', 'oilchange']",11232
False,Ideal Auto Collision,,5.0,5,8MrgyytSsXkDBahuSrIDwg,['bodyshops'],11232
False,Hook & Go Towing,,5.0,7,JBdyrFt3frNfnGnJ_MCKgw,['towing'],11232
False,Sudden Impact,,5.0,4,HfRwVPCg53T2Tf4aV7dTBw,"['bodyshops', 'towing']",11232
False,All-Type Collision Repair,,4.5,12,A8KcHKn2fPKP_OtHo0TCQA,"['autorepair', 'bodyshops']",11232
False,Nocera Auto Repair & Collision,,4.5,10,F7SgRE2B_0ym5b6WysZBFw,"['autorepair', 'bodyshops']",11232
False,Spiro's Auto Repair,,4.0,9,c0ppbKqATdXbdx5Vih8g4A,['autorepair'],11232
False,Sunslope Car Wash & Lube,,2.5,22,4XjGcq2AYPKNKuvSaN_h7w,['auto'],11232
