is_closed,name,price,rating,review_count,id,alias_list,ZIP_code
False,Gear To Go Outfitters,$$,4.5,37,x8oCpAHIbINX6yZFLxp-vA,"['hiking', 'outdoorgear', 'tours']",10007
False,Manhattan Aquariums,,4.0,46,9OcVoD9Y_QcFM48TJmztgQ,"['aquariumservices', 'localfishstores', 'aquariums']",10007
False,Manhattan Youth Downtown Community Center,,4.5,11,kllHTBNYY9oBJfF4-yD9Mg,"['recreation', 'elementaryschools']",10007
False,A More Perfect Union,,5.0,22,84IN6lj_RtBegQNxeQgC9Q,"['yoga', 'c_and_mh', 'officiants']",10007
False,FitEngine Fitness,,5.0,5,bDm8XFcbLxKV9NA341rVKQ,"['pilates', 'yoga']",10007
False,Central Park Sightseeing,,3.0,165,6yYk-JopVGSIIfT8yzVG9w,"['tours', 'bikerentals']",10007
False,EarthySoul,,5.0,7,NJW0mm_z5ntCn0cMnoficg,"['massage_therapy', 'reflexology', 'yoga']",10007
False,Brooklyn Bridge Sightseeing,,3.5,14,xFZ87JLExpZKghSV2l6GdQ,"['bikerentals', 'biketours', 'walkingtours']",10007
False,Citi Bike,,2.5,349,-BULNEzN-Q9AifnATsAJ4g,"['bikerentals', 'bikesharing', 'biketours']",10007
False,DeRose Method TriBeCa,,5.0,6,GrwEzqf-3QaJXzQS0gawhA,"['lifecoach', 'meditationcenters']",10007
False,SKY TING YOGA - Tribeca,,4.0,14,6NJf80CYXclDmsrP0Z26iQ,['yoga'],10007
False,Hip + Fit Kickboxing,,4.0,8,NhsInf8rxkSEaI5QOW47kQ,['kickboxing'],10007
False,The Polish Pit,,4.0,13,Y1vxnHMw6bDIt2ycxM-xog,"['cosmetics', 'othersalons', 'kids_activities']",10007
False,NYC Bike Rental,,5.0,10,fe9kmZIdLyp59uCMTME_pA,"['bikerentals', 'pedicabs']",10007
False,Shibumi Spa,$$$,3.5,13,3ebqW4Xfv7HpM7IDGA45aQ,"['gyms', 'spas', 'massage']",10007
False,Krav Maga Institute NYC,,5.0,3,Uu3fpvs2CwI883I6aXcJQw,['martialarts'],10007
False,Susan Tee Fitness,,5.0,16,gz2Gmqzirvq-c9ra3QpSzA,"['kickboxing', 'healthtrainers', 'yoga']",10007
False,NY Fitness,,4.5,12,T-dmiUX4TAgHCqIpOzhkXw,"['healthtrainers', 'weightlosscenters']",10007
False,Tracy Anderson Method,,5.0,4,p1RYldTSRh1_ULjE5FszAg,"['dancestudio', 'healthtrainers']",10007
False,NY Kayak Fishing Guide Services,,5.0,16,ih26bG3l9qzhuTwfYJlsRw,"['boating', 'fishing', 'rafting']",10007
False,Katerina Tsernou,,5.0,5,Yn7mbp7VEctHQ_HU-tRqQw,['healthtrainers'],10007
False,DeLury Square,,4.5,5,zloPC-F_53rnilgsAbpOhw,['parks'],10007
False,Sculpt Theory,,5.0,4,_pho9gj3Tv-0MTptmo2xNg,"['healthtrainers', 'nutritionists']",10007
False,Rachel Rettman,,5.0,4,CI_o878UR0cjt9qz4ewq2g,"['pilates', 'nutritionists', 'healthtrainers']",10007
False,CrossFit Tribeca,,4.5,4,cwzMGWMDNxv2O8GC1r5-HA,['intervaltraininggyms'],10007
False,Ideal Being,,5.0,12,YXruWDB3xx3YCDTf0hO-tw,['healthtrainers'],10007
False,Anchor Aquarium Service Inc.,,5.0,12,Fb6AnxiIN3p537KSttE8zw,"['aquariums', 'aquariumservices']",10007
False,Kali Ma : Triple Goddess Tarot and Healing,,4.5,17,rphysRA5Y78R2Cfp9lafRA,"['reiki', 'meditationcenters', 'psychics']",10007
False,Everyday Ballet,,4.5,8,a-s5p0UBfBp1kg4O5hLyrg,['dancestudio'],10007
False,Live More Adventures,,5.0,10,fnn5-INgblboZ1zTt3Ej0g,"['rafting', 'hiking', 'yoga']",10007
False,My Little School,,5.0,4,9DqSSJ3vc6iXF7_fsNpgCA,"['preschools', 'summer_camps']",10007
False,Bike and Roll NYC,,4.0,13,VUeP47AFIi68SNSXPJNLoA,"['bikerentals', 'tours']",10007
False,Coach Fury,,5.0,10,tLwMsGwCMQEAdqfw4qFrvQ,['healthtrainers'],10007
False,Physique Swimming,,4.5,11,cAegDpXfuITcpJCHQmfzXQ,"['swimminglessons', 'summer_camps']",10007
False,Kidville Upper West Side,,4.5,18,-r-funBqkrz_xqIMEFvIrw,"['hair', 'eventplanning', 'kids_activities']",10007
False,Jill Everett Personal Training,,5.0,6,4knwPuW_6reQsNXDOl0giw,"['pilates', 'healthtrainers', 'yoga']",10007
False,Archer Fish Aquariums,,4.5,16,7Q4DxPylDvb5gBGhUH27dA,"['aquariums', 'aquariumservices', 'localfishstores']",10007
False,Central Park - Lauf,,4.5,2,fSdZNf6i5wsnpWMoaCyXsA,['parks'],10007
False,Sage Fitness®,,5.0,3,Iy1NmO-GsQwpmivToNgBGg,"['pilates', 'yoga']",10007
False,Fiercely Optimistic,,5.0,14,MifCzYpxtABTL56rYrGBLw,"['reiki', 'lifecoach', 'meditationcenters']",10007
False,Gibney Dance,$$,3.0,5,x0cHJYb1j3CweZMU9YLQnA,"['dancestudio', 'galleries', 'theater']",10007
False,Happy Science USA,,5.0,3,C2DX7IMw0AP85DYI1aohGQ,['meditationcenters'],10007
False,Ayurvedas World,,4.5,9,xIRQPHplcQY__m15z_zNnA,"['ayurveda', 'yoga', 'reiki']",10007
False,BuddhaX,,4.5,2,oNtK36UuAuUWYoE2CTRMnA,['yoga'],10007
False,Resilience Paddle Sports,,5.0,6,7aQYHRCYxTKAmawDGJ3YIw,"['paddleboarding', 'rafting', 'yoga']",10007
False,Xcelerated Adventures,,5.0,9,kDqTnMCBNIwnhq_tMMzXTg,"['hiking', 'hanggliding', 'rafting']",10007
False,The Guided Healing,,5.0,7,Wt9rwewIhjpAk4mf4pcNrQ,"['reiki', 'lifecoach', 'yoga']",10007
False,Bodies by Pilates,,5.0,5,N36curIjwooMCOepMCG6uw,"['pilates', 'barreclasses', 'nutritionists']",10007
False,Anna's World Entertainment,,5.0,2,5W1vOEBcuOIglM85mORFWQ,"['theater', 'dancestudio']",10007
False,The Yoga Wellness Space,,5.0,3,cJXKYvVbFU3JQDSWouRLbA,"['yoga', 'meditationcenters', 'psychologists']",10007
False,Tugamotorsports Jetski Rentals,,4.5,9,zj7jD7vaFMGo-VZl482OgQ,"['boating', 'jetskis', 'boattours']",10007
False,510 Soccer,,3.0,2,UoFlzHqiQ5MCXaGrPz9v9g,['football'],10007
False,Polynesian Dance Productions,,5.0,3,snttk8-paZ0sOEHTBYhVhw,"['theater', 'dancestudio']",10007
False,NY Yankees Day Parade,,2.0,7,v7Fd6MlmCzLeWXIDdzbusQ,['active'],10007
False,VersaFit Training,,5.0,10,kfAm1J1Od3X3N2xxEiR3vA,['healthtrainers'],10007
False,Eco Central Park Tours,,4.5,7,obaQsjepLapC112PG0lC4w,"['biketours', 'walkingtours', 'bikerentals']",10007
False,Runstreet,,5.0,4,IIr4PZk1Z3euu-8JPzyXQg,['fitness'],10007
False,Cocoon Integrated Fitness,,4.0,2,JiH5rnOlw7DzysKd41WdSg,['healthtrainers'],10007
False,Balance Yoga,,4.5,21,AAIqhEyzLijzokBUg4dG_Q,"['yoga', 'meditationcenters', 'reiki']",10007
False,Prema Soma Healing Arts With Shakti Andrea Smith,,5.0,7,Uss2uTNjvNrXY6qpymqnfQ,"['reiki', 'yoga', 'meditationcenters']",10007
False,appleseeds,$$$$,4.0,21,0fxXDfqZI0QhV8R9N6eMPw,"['musicalinstrumentsandteachers', 'kids_activities']",10007
False,Yoga Travel Tree,,5.0,1,hgkSSSs1_aStDZjLzvKKEA,['yoga'],10007
False,Babs BJJ,,5.0,1,q9JlxbbkFIOIegdkNlXlNw,['brazilianjiujitsu'],10007
False,Flow and Yoga,,5.0,2,9xg6Z0JsumsCWHQEiYLhtQ,['yoga'],10007
False,Long Island Sound,,5.0,1,WoBrMfjU_bBw6KdNgY538g,['beaches'],10007
False,TSM Healing Center,,5.0,15,5CzEbYs8Q9tz0HJoKfww2Q,"['naturopathic', 'meditationcenters', 'reiki']",10007
False,FlorYoga,,5.0,9,BzG_-yjMDcrCebJOzeueuQ,"['yoga', 'healthtrainers']",10007
False,Ra Senzala Capoeira NYC,,5.0,3,ai5jmkvvdAMRYoblk-wzIw,['martialarts'],10007
False,NY Kids Club,,4.5,3,axM-dGz2Z--3cXdr4uboTg,"['preschools', 'daycamps', 'eventplanning']",10007
False,Brooklyn Robot Foundry,,5.0,1,miAZ33Su-XipXm57aWVIUQ,"['specialtyschools', 'summer_camps']",10007
False,Liberty Park,,4.5,2,0CQs0RP1-qC6QPwcFqaW6g,['parks'],10007
False,Ken-Zen Institute,,5.0,1,7aVbXliv7Tu-dhbBdHUNyQ,['martialarts'],10007
False,Playgarden,,4.5,2,1hSaPLM4RctWHmvURg9hsA,"['childcare', 'indoor_playcenter', 'preschools']",10007
False,RJ Fitness NYC,,5.0,9,pkrYT1ZZlhMkR7XWXf_n1w,['healthtrainers'],10007
False,Brooklyn Bridge Bike Rent,,2.0,7,gc6RPOOjtUNkte_4Dg23FQ,"['tours', 'bikerentals']",10007
False,Core Fit 101,,5.0,3,Mv7w4wf2UPxV5EzkveOd0Q,"['healthtrainers', 'bootcamps']",10007
False,Duane Park,,3.0,4,PRr3xLvPk-RvBcUnrllEXA,['parks'],10007
False,Pearl St Playground,,4.5,2,9wtdWBpn5FfF5kgWg-54pA,['playgrounds'],10007
False,Big Apple Sports,,4.0,1,DfzbIyxIipJnCBoTgjYTAg,"['social_clubs', 'sports_clubs']",10007
False,National Trust: Roseberry Topping,,4.0,1,hZuutSAYXNFEKvWW2yxz8w,['hiking'],10007
False,PlayYourCourt,,5.0,6,nLGzApKg6c2IHs-Ac2ZiEQ,"['healthtrainers', 'tennis']",10007
False,JK KAYAK & SUP,,5.0,41,sv5p3oi3x2gA1IfQRcYsHA,"['boating', 'rafting', 'paddleboarding']",10007
False,Stephen Siller Tunnel To Towers Run,,4.5,4,BopfHHQ6NZ0yIPQZZUCEqA,"['races', 'nonprofit']",10007
False,Be Fit with Wellington,,5.0,7,or9RZiLnW-slCltkxSOB1g,['healthtrainers'],10007
False,Blureef Aquarium,,4.5,9,izPdHCcj22ocfgyjfq42zA,"['aquariums', 'aquariumservices']",10007
False,Southbridge Fitness Center,,5.0,2,qY-S5lWjyXXAEFTGFDE_8A,"['bootcamps', 'healthtrainers', 'yoga']",10007
False,Gymboree Play & Music,,2.5,5,-U9UuAdfUYAh-gRyH7sqRQ,"['kids_activities', 'musicalinstrumentsandteachers', 'artclasses']",10007
False,Dolphin Swimming,,5.0,1,qrx-4bRh3s6e7il0toFmTw,"['swimminglessons', 'martialarts', 'tennis']",10007
False,Sweat W Downtown,,5.0,1,9XrLY3Idp2dRgAr_GDYGIA,['gyms'],10007
False,Ma Yoga,,5.0,3,P8IKtsq_5pUccneLPbZODg,"['yoga', 'childbirthedu', 'doulas']",10007
False,Fish Bridge Park Dog Run,,3.0,6,e59kEOmyzsC0RILfwAPGqA,['dog_parks'],10007
False,Battery Dance Company,,4.0,2,GMCCjObGTbWz4w7yzAxlHg,"['theater', 'dancestudio']",10007
False,Doula Support NYC,,5.0,5,IjiUHhvzuaEO48nDeRcoRw,"['doulas', 'yoga', 'childbirthedu']",10007
False,Harbor Sail NYC,,5.0,3,Bbih9gw7HAfJlD4g1PXV2A,"['tours', 'boatcharters', 'boating']",10007
False,Kaiya Healing Arts,,5.0,13,lx4saYsRPK9kiCskpUAaww,"['massage_therapy', 'massage', 'yoga']",10007
False,NYC Elite Gymnastics,,3.5,6,_2YcbebSNN2VDPTD6D5SVw,['gymnastics'],10007
False,Fancy Apple,,5.0,3,NCS1NFpd_GF74bRlQV51pA,"['bikerentals', 'biketours', 'pedicabs']",10007
False,Heart of the Art NYC,,5.0,6,lxQTObf3u0Pu33Hn1rQLiw,"['scavengerhunts', 'arttours']",10007
False,On the Mend Customized Fitness and Massage,,5.0,4,D1kxEcTbVdwd3G5C1LYAjw,"['healthtrainers', 'nutritionists', 'massage_therapy']",10007
False,Creative Aquarium Nation,,5.0,5,Gsdk3dT5Ou90uweX8Kq16g,"['aquariums', 'petstore', 'aquariumservices']",10007
False,Helios + Solene,,5.0,2,J0VW6pOFzGetSVVKrhx3Aw,"['reiki', 'meditationcenters', 'naturopathic']",10007
False,Gray Fox Guiding Company,,5.0,3,2TNL4yb1MOgPQDQRBSUudA,"['hiking', 'walkingtours']",10007
False,Metro Gym,,2.5,3,4A21J70M1cL6f2cILus96A,['gyms'],10007
False,Sol La Ti Music,,5.0,4,1utXwCsWjsULq3Trj3XfeA,"['musicalinstrumentsandteachers', 'kids_activities']",10007
False,Y7 Studio TriBeCa,,2.5,2,-nqOJJfzhnZVPGKIUSmiuA,['yoga'],10007
False,CrysWillFitLife,,5.0,4,RuCdpj5qHmju642Yue5Qug,"['bootcamps', 'cyclingclasses', 'healthtrainers']",10007
False,Squirrels,,1.0,1,dgp_Efaqx4Ylslzomdn4LA,['parks'],10007
False,Camp Kesem Columbia,,1.0,1,I2v4bp4-QE0l21S9JbnlQw,"['nonprofit', 'summer_camps']",10007
False,Music Together of Bay Ridge,,4.5,3,6XwG0BLEAo82pVdEgJNSxg,"['musicalinstrumentsandteachers', 'kids_activities']",10007
False,Blacklight Run - New York,,1.0,1,ifOuN2GDbeAE4OBci0ErqA,['active'],10007
False,Music Together Brooklyn Heights Plus,,5.0,1,_eXqCzHdM7A0RqVO_FO3_A,"['musicalinstrumentsandteachers', 'kids_activities']",10007
False,PS 234 Dog Run,,2.0,1,5rFgjt1A-Hf0m151irTlyg,['dog_parks'],10007
False,FC Select Youth Soccer Club,,1.0,1,5CftE20sYK0DNprDXzp-vg,"['amateursportsteams', 'football']",10007
False,Fast Life,,1.0,3,W052uLKWSylZfYBo9azBbw,['active'],10007
False,Ritual Life,,5.0,2,xFohvFeTiCHhst8zJaGi3A,"['hypnosis', 'yoga', 'healthretreats']",10007
False,SoQuick Fitness,,5.0,4,dV0DzhrFaduZvxMajCe_Lg,"['boxing', 'cardioclasses', 'healthtrainers']",10007
False,I Bike Harlem,,3.5,5,ZdZRc5zxiXRFfIA70nLb9A,"['tours', 'bikerentals']",10007
False,John J. Delury Senior Plaza,,3.0,1,-Cyaz8MWTEg0lHANpVntiA,['parks'],10007
False,Blocker Yoga,,5.0,2,unh8UZ5Gxhmdd2UrDVgxRQ,"['yoga', 'healthtrainers']",10007
False,AMC Canoe & Kayak,,5.0,1,2ZgnW6eKCFKrcVrQBMxHcg,"['boating', 'rafting']",10007
False,GAIN Fitness,,3.0,2,ESHGtL466VBPK5NYyP9Rdg,['healthtrainers'],10007
False,House Call Trainers,,5.0,2,ge90u3SgzIIbMTXUVRVLog,"['healthtrainers', 'boxing']",10007
False,Colors Of Wellness,,5.0,1,UOLZhCN3A1sQdSNVeKvJ0w,"['yoga', 'psychic_astrology', 'pilates']",10007
False,Andrea Pilates,,5.0,1,5AtDCWHCP_FkTA5_tl5Kpg,"['pilates', 'healthtrainers']",10007
False,Team Lipstick,,5.0,1,9YPC9Fr4EVTABhKv1PX6lw,['amateursportsteams'],10007
False,Tribeca Health & Fitness,,4.0,1,HIotW7VCD3kKKuGuxUyCog,"['healthtrainers', 'gyms']",10007
False,Empowered Fitness and Wellness,,5.0,2,VcD3kUPRlNj79nwI-9wCqA,"['healthtrainers', 'bootcamps']",10007
False,Wednesday Night Skate,,1.0,1,lIkrJeakOOm1Cc4me8cYpQ,['active'],10007
False,Big City Volleyball,,3.0,2,LAQgG8c9ioKNuYBIoSTRFg,"['sportsteams', 'sports_clubs']",10007
False,TennisNYC,,1.0,2,2k4hssTJimC7zXiecFtNpw,['tennis'],10007
False,FlareNYC Sports,,3.5,3,UhWKZ99yQDo-fjjgCsOpqg,"['basketballcourts', 'sportsteams']",10007
False,New York Chapter Adirondack Mountain Club,,5.0,1,18xWkl2wsjTOj8Rkq0P6vg,['hiking'],10007
False,Rose Fitness NY,,5.0,1,zYwBxDMT52FWVxa8ybR8zw,"['gyms', 'healthtrainers']",10007
False,AEMUSCLE,,5.0,2,ROuJxMFXJ14WOLAYXWU2_w,['healthtrainers'],10007
False,Hudson River Recreation,,5.0,8,3HIJHdF0CKenkxhsLb6P4A,"['paddleboarding', 'rafting', 'tours']",10007
False,Skill and Will Fitness,,5.0,1,MExq1WWXwd_K-AbdZx-egw,"['healthtrainers', 'nutritionists']",10007
False,Drexler Yoga,,5.0,1,xWgGhrXnkNQssc-3Z5Eeig,"['yoga', 'healthtrainers']",10007
False,Ariel Iasevoli,,5.0,1,V-w86hSDrPFZKHyLiSYqJg,"['healthtrainers', 'dancestudio']",10007
False,Neil Holland Fitness,,5.0,1,3dfXcSl39zIfntNqjT5mjw,['healthtrainers'],10007
False,Little Grasshopper Yoga,,5.0,2,AoQuglYx8t_mCmmdYM5hdA,['yoga'],10007
False,Urban Body Works,,1.0,1,6B84BymWEmOSx0rLbyfLXg,['fitness'],10007
False,Jeff Rochford Health and Wellness,,5.0,1,3V06Q43wraYvgkd0pEcEww,"['healthtrainers', 'nutritionists']",10007
False,Swim with Rick,,4.5,3,EfkoWWUiYTI2C5cLmG0BZw,['swimminglessons'],10007
False,Emerge Athletics,,5.0,2,xnWl60L1KQTc8XSxCo1mMQ,"['healthtrainers', 'yoga', 'kickboxing']",10007
False,Helenes Sacred Space,,5.0,2,3havFBaq9Q4uZ_z-GqgT5g,"['reiki', 'yoga', 'painmanagement']",10007
False,Atlantic Outfitters,,3.5,3,Fj9c9pA_LBpJykjZkJm2mg,"['rafting', 'sportgoods', 'fishing']",10007
False,Edge of the Woods Outfitters,$$,5.0,29,QjtoL6GwURYUlRA2Ai03UQ,"['sportgoods', 'rafting', 'bikerentals']",10007
False,T Kang Taekwondo,,5.0,3,z-Ics8t-7hmdoSnWvzVLUA,['taekwondo'],10007
False,Lynda Lippin,,5.0,1,jlquY8tYYVMVBgOnOfRAkQ,"['healthtrainers', 'pilates']",10007
False,Oculus CrossFit,,5.0,1,_-C37Eu1aFstjyH9Sj4HKA,"['healthtrainers', 'intervaltraininggyms']",10007
False,Delaware River Tubing,,3.0,80,Rnj98CLxh3MoTnOIse67qA,"['rafting', 'boating', 'tubing']",10007
False,BounceU of Eatontown,,4.5,8,QITPmtEh4wqFAAw6TiuVRw,['kids_activities'],10007
False,Trinity Cruise Company,,5.0,21,trxH0jKYp4ykw5swpt3whw,"['tours', 'boating']",10007
False,Hudson River Expeditions,,5.0,16,ve7MD9vZAONBJivBh6pcSg,"['rafting', 'paddleboarding']",10007
False,Box U Right Fitness,,5.0,1,1yB8buPY_1_p19qeum71nA,['healthtrainers'],10007
False,Whitewater Challengers,,3.5,73,CNcGP2u2SqfZRpPRoYep9A,"['rafting', 'campgrounds', 'paintball']",10007
False,Rolling Orange Bikes,,5.0,1,jM41x16fccWoLsn8ahxa_A,"['tours', 'bikerentals', 'bikesharing']",10007
False,Whitewater Rafting Adventures,,5.0,16,pUrC2zXlgpoSn0HW0nirLw,"['rafting', 'zipline', 'paintball']",10007
False,Central Park Bicycles,,5.0,1,4q8Fe4_kHc1qGaa6Ek6mVg,"['tours', 'bikerentals', 'pedicabs']",10007
False,Carolina Rosa Arts Academy,,5.0,1,RzyMtk8ZPzMBMMNMdkMg-g,"['dancestudio', 'venues', 'privatetutors']",10007
False,SwimUrban,,5.0,2,eh3_2TM4D79EMlU6qrQmnA,['swimminglessons'],10007
False,Storm King Adventure Tours,,4.5,21,e7Q4CtT0WzFimC300WkKzA,"['tours', 'rafting', 'hiking']",10007
False,BreakoutIQ,,5.0,1,6MWMhVD9Q_8Q8a8OOSGa5w,"['escapegames', 'teambuilding', 'triviahosts']",10007
False,Exercise-NYC,,5.0,2,MDyzBNOyntnANNO3y5F9eA,['healthtrainers'],10007
False,Official Central Park Horse & Carriage Rides,,5.0,4,8r80aSwScRZUbJtX5_-2HA,"['parks', 'historicaltours']",10007
False,Tam Tam,$,5.0,1,bD4g76ZdMYakrS0jelKyQw,"['kids_activities', 'musicalinstrumentsandteachers']",10007
False,Kaleidescope Healing Arts,,5.0,3,ODS-JvqU0aoCgZ7UNVeoaQ,"['naturopathic', 'reiki', 'yoga']",10007
False,Kittatinny Canoes,,3.0,32,p4tns2IlcC0wwxnt7zqYQQ,"['boating', 'rafting', 'tubing']",10007
False,Yoga Reiki Unity,,5.0,2,F1k6qhB5lSASHblJCiHhCA,"['yoga', 'reiki']",10007
False,Jim Thorpe River Adventures,,4.0,28,-t-ViGUKqFMoqUBv3gSQjw,"['tours', 'rafting', 'bikerentals']",10007
False,Kittatinny Canoes,,3.0,35,FeeBLQCFTdDLUq7IV0E9eg,"['campgrounds', 'rafting', 'tubing']",10007
False,Kittatinny Canoes,,3.0,21,phvPN5GPrLVHpnfPXdmG_g,"['rafting', 'tubing', 'paintball']",10007
False,Taylor Elwood yoga + doula,,5.0,1,p121hnQFWV1YPY82Z7NADA,"['doulas', 'yoga']",10007
False,Aqua Creations LLC,,5.0,2,mjtJPiSpx4qWBvK-v3nSWQ,"['aquariums', 'aquariumservices']",10007
False,Kathrine Mitchell,,5.0,1,XmKXnuFFIxSoJvAl7haIVw,"['psychic_astrology', 'lifecoach', 'yoga']",10007
False,Castaways Yacht Club,,2.5,3,l5PXATy9Ay86brfaIPo2wg,"['boatrepair', 'boating', 'marinas']",10007
False,The Famous River Hot Dog Man,$,3.0,9,dILDvNj1AXZzB3JlXGTdDg,"['rafting', 'hotdogs']",10007
False,Kayak East,,5.0,4,4cOUZfBoigwuh4SV42TIOA,"['rafting', 'paddleboarding', 'summer_camps']",10007
False,David Campos Kizomba/Semba,,3.5,3,TzKiSxdccH7DO2t_hLZa_Q,"['dancestudio', 'djs']",10007
False,Hudson River Expeditions,,3.5,3,f8iY1b-IaiUPO_tts4K6cg,"['rafting', 'paddleboarding']",10007
False,Essential Holistics,,5.0,2,SpnplpUhAVNaI34BhI_wKg,"['reiki', 'meditationcenters']",10007
False,Reber River Trips,,4.5,4,wYJZxvrca7gI22nslnAqbg,['rafting'],10007
False,Kittatinny Riverbeach Campsites,,1.5,6,DZH1-eHp6qTYthUp_GnetA,"['campgrounds', 'tubing', 'rafting']",10007
False,Baby Guard Pool Fence of Long Island,,5.0,1,sXh5dM5kdIJv5XcuptXvjg,"['swimmingpools', 'childproofing', 'fencesgates']",10007
False,Sports and Fitness Performance,,5.0,3,OoIfr1Jg1eGaLO-K0RJuqg,"['healthtrainers', 'gyms']",10007
