is_closed,name,price,rating,review_count,id,alias_list,ZIP_code
False,R & D Auto Center,,5.0,5,IIjFVDdvz3JnwmyEDUxQEQ,['autorepair'],11228
False,Sun Power Auto Repair,,3.5,7,TpUxF7znkcGz8VSDIDKZsg,['autorepair'],11228
False,J C Tire,,5.0,2,hPZ8SndWTJnklavEMcWmOw,['tires'],11228
False,U-Haul Moving & Storage of Bensonhurst,,2.5,18,Nu9WFDw_VwQhJEmIFi509A,"['selfstorage', 'truck_rental', 'trailerrental']",11228
False,"Brooklyn's Finest Motors, LLC",,2.5,11,UWFK2PK4sGKB1RsrYJ6zaQ,['car_dealers'],11228
False,Tip Top Car Wash,,3.0,5,Nck1UsAU_AznTn9jJae8Ow,['carwash'],11228
False,Iacona Custom Cycles,,3.0,2,6rW5QQzcBTZbDxQAOaqjyQ,"['motorcyclerepair', 'autocustomization', 'autopartssupplies']",11228
False,Ralph & Johns Auto Body Corporation,,3.5,5,rPA3wWauzgIAMTeSd_prPw,['bodyshops'],11228
False,Ferrara Bros Svce Sta,,2.5,3,22Tf-Y-JNL2lCudHIj7f-w,['servicestations'],11228
False,Ferrari Auto Collision,,5.0,1,X6KnKbyn1jzIQL1SQxiKQg,['autorepair'],11228
False,Fortune Wash,,2.5,2,tR32GedNBY4Kv_JcXGJbqw,['carwash'],11228
False,Color Signs,,5.0,1,dkwYi4fVvSJ_76FANlROzw,"['signmaking', 'screen_printing_tshirt_printing', 'vehiclewraps']",11228
False,Worldwide Diagnostics,,4.5,2,qM9AX3WBIQkKC3YlslvE5w,['servicestations'],11228
False,Hi Tech Super Wash Center,,4.0,1,j5XHby44yANrFMPBNR-Vlg,"['carwash', 'laundryservices']",11228
False,S & J Auto Service Center,,3.0,4,ZCckkogDl4S758rGyGlxiQ,['autorepair'],11228
False,11 Ave Tire Shop,,3.0,4,J9gfH7FyYV4gYOnGZ9JuZQ,['tires'],11228
False,Class M Towing & Recovery,,1.5,12,VOH1TKRJ5ElqbwE5ZNMIQQ,"['towing', 'roadsideassist']",11228
False,AP Oil,,3.0,1,a_o3zf7_wqVxgwLDXx8cHw,['servicestations'],11228
False,76 Street Auto Repair,,1.0,2,3ZgkROo6u3zZv35HXjFr1w,['autorepair'],11228
False,Sky Motorwerks,,3.0,2,oRC0FGrvY_tuD9TA0ts-7g,"['autopartssupplies', 'autorepair', 'stereo_installation']",11228
False,Gulf Gasoline Station,,1.0,1,4qekJhnJrKuy4v_DCaLY5Q,['servicestations'],11228
False,Shell Gas Station,,3.0,2,km2kFNKN_DW8mZd8lZddew,"['autorepair', 'servicestations']",11228
False,J & C Towing,,2.0,5,blLctnasDZc4CCvtEjEx6w,"['towing', 'roadsideassist', 'tires']",11228
False,Martoni Fuel Oil,,3.0,2,QSI_1f20qGdRL1qH5XAN2g,['servicestations'],11228
False,Max Vehicle Wraps,,5.0,1,a3oDGhG5Pp9HgxNjLX3A_Q,['vehiclewraps'],11228
False,ON Auto Sales,,5.0,1,pDZaM2Zlf_PGSwpOoOTIDQ,['car_dealers'],11228
False,The Wax Room,$$,4.5,42,SaUEx7cwZ5pCiK8Ea7PdsQ,['waxing'],11228
False,Canaan Beauty Nail & Spa,$$,4.5,40,NyQFAlonG_hpdCTvJKiApQ,"['othersalons', 'skincare']",11228
False,New Skin Esthetics,$$,4.5,22,jS894Cx6CANHCbZxaBla2g,"['laser_hair_removal', 'skincare', 'massage']",11228
False,Salvo Capelli Salon,$$,5.0,28,Gpd8-ExhOKJpiY0ZehQQRg,['hair'],11228
False,La Vayage,$$,5.0,8,-kYRg5zyw7-K9Ha9GXmXxw,['hairstylists'],11228
False,Skin Beauty Laser Center,$,4.5,17,hLa_7TvGRtmfDMV19Q2Cag,"['laser_hair_removal', 'skincare', 'medicalspa']",11228
False,Fashion Nail & Spa,$,4.5,36,nuZA3HoAxHYP_n3pgrerbw,['othersalons'],11228
False,Meow Miao Nail Spa,$$,3.5,57,wY5owWgMD6YoTwV5tPqXkQ,['othersalons'],11228
False,Nail Lab,$$,4.5,15,Kv9HDNvmIafHdpk3LAOuXw,['othersalons'],11228
False,In So Nails,$$,4.0,11,NolYZefl2ULr4whqLtOOoA,['othersalons'],11228
False,Salon Gio & Day Spa,$$$,4.0,24,BPwKaHPuUiy3rwtZ7ZEC9w,"['hair', 'spas']",11228
False,Argana Day Spa,$$,3.5,20,euVTN2wpbCNZrrtFET_nWg,"['skincare', 'massage', 'spas']",11228
False,Sunshine Beauty Spa,$$,4.5,10,tehROQZ7cA8MkCGoKz06-w,"['spas', 'massage', 'skincare']",11228
False,Opi Nail Spa,$$$,3.5,28,1XnlUlKTHW9Op23uQe-_9A,['othersalons'],11228
False,Fanny Nails,$,3.5,21,4O-vNlMKUclHJxryn4tAyA,['othersalons'],11228
False,Barbershop,$,5.0,9,5RdIXpzSiQ5z0TfXXOpx2A,['barbers'],11228
False,Jen Reve Nail,$$,4.0,30,rBcfULUjNMtH3ZVb1QwA7A,"['othersalons', 'waxing', 'skincare']",11228
False,LADY LAIR by AVM,$$$,5.0,7,_27KjBxhXNi7aMIdHN4xhA,"['hair', 'othersalons', 'cosmetics']",11228
False,Manny's Barbershop,$$,4.0,6,Ahz4YL9I_sO1GVgaG1uZcw,['barbers'],11228
False,Stars Nail Shop,$$,4.0,21,BO_fPG78bK8qesBjyxA85w,['othersalons'],11228
False,Kane Ink Tattoos,$$,5.0,6,PiMA4kdoZtvE58ZnxQ8PzA,['tattoo'],11228
False,Bellalaser,$$,3.5,16,8bnets9IwNsOQiK4DTaVAA,['hairremoval'],11228
False,Bella Nail Spa,$,3.0,15,ng8PwZlCtaDyL12pyc3qGw,['othersalons'],11228
False,Salon Malave,$$,4.0,9,IXNJo_F6BxLXmcU86Km85A,['hair'],11228
False,Faded Barber Shop,$,5.0,3,EmcWNl0kgp4kpgf4HQj_Xg,['barbers'],11228
False,Main Attraction Hair Studio,$$,5.0,5,Lc2LOFhefZ7UQSIgZAGyNg,"['hair', 'eyebrowservices', 'waxing']",11228
False,Young Beauty Parlor,$$,4.0,10,tgXSK05QP6jUA0iw0fb4rA,"['skincare', 'eyelashservice', 'waxing']",11228
False,Betty Nail Salon,$,2.0,17,IKP5cHJiz7PbqUln574V3g,['othersalons'],11228
False,Polish Me Nail Spa Salon,$,4.0,9,4JwD-HcfIhCPXu1EjVYBVA,['othersalons'],11228
False,Blood Sweat & Tattoos,,5.0,2,bFp8incV0NGmOp8Kdli3bg,"['tattoo', 'piercing']",11228
False,Walgreens,$$,4.0,10,EKz-V-6fpqQzj3oxsmmDOA,"['drugstores', 'cosmetics', 'convenience']",11228
False,Walgreens,$,3.0,5,envrFZvdj5bkA1zjS6WuIg,"['cosmetics', 'drugstores', 'grocery']",11228
False,Pierluca,$$,3.5,3,C4-Aun8ecE6eZghkA4Zz6Q,['hair'],11228
False,Li & U Nails Inc,$$,4.5,4,JqWPljEj5WTFc643eQOysw,['othersalons'],11228
False,Patty's Nails & Beauty Spa,$,2.5,7,ulf_cRBwTLbWhi9ixr1rUQ,['othersalons'],11228
False,Shear Bliss,$$$,3.5,6,GIWLftP0sSBHBCCAEpnrOg,['othersalons'],11228
False,Aa Hair& Nail Salon,,5.0,2,OwbTKz0ta8OfdZrQCMiJ5g,['othersalons'],11228
False,Sal's Hair Stylist Unisex Salon,$$,4.0,5,ODpMYJnAcM3lEHE5LCqayw,['barbers'],11228
False,Bay Ridge Masters Barber Shop,$,5.0,6,aH-DHB0zQP7GXgLJCESm9w,['barbers'],11228
False,A & S Hair Salon Barber Shop,$,5.0,1,5HUHsHOJhf_Jv3X6lhqyZw,['hair_extensions'],11228
False,Dyker Crystal Nails,$$,3.0,2,86iZLYKIcIC1je0ERTkmpw,"['othersalons', 'waxing']",11228
False,Pink Nails,$$,5.0,1,cztIy4L-0xP37Ptn-5SzKw,"['othersalons', 'hairremoval']",11228
False,Beauty by Archana,,5.0,1,dA79W7cQbOpw_47csxOcSQ,['makeupartists'],11228
False,Sunflower Spa,$$,3.0,1,t_eiqc3Jzh0EVHdy3qo_aQ,['massage'],11228
False,In Hair & Nail Salon,$,2.5,3,iLCgC-6_xksvqeE0ktdL6Q,"['hair', 'othersalons']",11228
False,"Trendy Hair & Nail Spa I, Inc.",$$,2.5,6,ck3YeFg3xsOsp1tPccxMqg,"['hair', 'othersalons']",11228
False,Josephine's Hair and Nail,$,4.0,3,IRz4lSQHduF4DaIqiJXPJA,['hair'],11228
False,Green Beauty Center,$$,3.5,3,Tmwj6JR3-5GWO0OyiLgKRA,['cosmetics'],11228
False,Cutting Edge Barbershop,$$,5.0,1,qUxqwXo6KUAZ9eAtOsJVwQ,['barbers'],11228
False,Cutting Edge Barbershop,,5.0,1,CTROg2QwZG0yIQkjoWrumg,['barbers'],11228
False,Green Tea Spa Inc,,3.0,2,HjrtunPpcOZSAFolihNlCg,"['othersalons', 'spas']",11228
False,Kary Nails Spa,$$,2.5,3,CQJ9mWLVLx_GZZFaM-uOWQ,['othersalons'],11228
False,Perfect 61 Hair Salon,$,4.0,1,BGyrPtN9LPKX37JlboQMmA,['hair'],11228
False,Green Apple Beauty Spa,,4.0,1,lzNhQgPEy_wx3QrcUqhdzQ,"['massage', 'spas']",11228
False,Bklyn Ink Works,$$,3.0,4,BMMvyOsLe9PoNFchu3hxHw,['tattoo'],11228
False,Green Tea Spa,$$$,3.0,5,yvZkcWYhEs3ZnYhIhADDUg,['othersalons'],11228
False,Infinity Arts Salon,$,1.0,1,onNxcYWAtgUcjuu7h53TOA,"['hair', 'barbers', 'othersalons']",11228
False,Celeste's Beauty Salon,,1.0,1,gGb3ZyBfLFdMTZPBKq47XA,['hair'],11228
False,Studio 13,,5.0,1,W4Y9NedjckijH11rmy-K7w,"['blowoutservices', 'menshair']",11228
False,Big O Bundles,,1.0,1,V50peWTPHL8oiguAf9OGEg,['hair_extensions'],11228
False,Marilyn Nails Salon & Spa,$$,3.0,2,5Jh5GAhx1nlGD-A-OLo3_A,"['spas', 'othersalons', 'waxing']",11228
False,Natural Spa New York,$,1.5,2,ak5xBt1Nh0o9b0EKqn52IQ,['spas'],11228
False,Salon Bella Donna,,1.0,1,VMoUXzzRirBJRf9vfhkOjA,['hair'],11228
False,Modern Touch Unisex Salon,,2.0,1,ALkccs8F1f-k7oFnvXo15g,['hair'],11228
False,A & B Beauty Salon,$$,1.0,1,pSMRRxZp_KRrT37lMZ2kzw,"['hairstylists', 'othersalons']",11228
False,La Belle Salon,$$,5.0,1,b6ZcWbzfT0Ys3YnvtsZH1A,"['skincare', 'othersalons', 'hair']",11228
False,New Unique Nails,,1.0,1,kBi7bIWcypKGULhiu9e-_A,['othersalons'],11228
False,Scissorhands Unisex,,5.0,2,rze3U-FBVM00bVnSRLvaAA,['hair'],11228
False,Super Hair & Nail Salon,,1.0,1,nVgB1IkKlCVUhvVphslnFQ,['othersalons'],11228
False,Joe's Place Haircutters,,1.0,1,WvYSqh0qooPmO_4_7oPdCg,['barbers'],11228
False,Top Notch Barber,$,5.0,1,isNcZQn5cvYlKx0h2G7SLw,['barbers'],11228
False,Pinot's Palette - Dyker Heights,,4.0,13,YIcWh8lxUylRFYbtkI9D3g,"['paintandsip', 'artclasses', 'eventplanning']",11228
False,Fox Auto Driving School,,3.5,10,p2JVJO7Squ0R38nfZO7QIQ,['driving_schools'],11228
False,Bunny Hill Daycare & Learning Center,,5.0,5,zb_8gtu7Q9alN9GQjjXx8g,"['preschools', 'childcare']",11228
False,The Purple Crayon,,5.0,3,JPYi8gZOFmNI-lEMKhEHAA,['preschools'],11228
False,FasTracKids - Dyker Heights,,2.5,5,dw1sW3b3SO1lp_BuJAOrWg,"['tutoring', 'preschools', 'testprep']",11228
False,Little Hands And Feet Day Care,,5.0,2,Q3kXWBeJZpSYZxeIIHETEQ,"['childcare', 'preschools']",11228
False,St Ephrem's School,,5.0,1,v3weIYAln8i6kxlOjV4XZA,['education'],11228
False,Regina Pacis School,,5.0,1,sYh71F1tnCIm5zA5mT1EaA,['highschools'],11228
False,Bay Ridge Auto School,,4.5,2,RTIOLOX5ZVlNAGEKpo-5WQ,['driving_schools'],11228
False,Delta Learning Center,,5.0,1,FZpldhgoPWI1eRaRG_Kgog,['educationservices'],11228
False,All Good Gallery,,3.0,1,Ez-lQhBNUz3sXzQj3RW_Yg,['artschools'],11228
False,World of Wonders Early Childcare Center,,4.0,1,jXs4eG5UOoR3XDnYvgKfBQ,"['childcare', 'preschools']",11228
False,Brooklyn College At New Utrecht High School,,2.5,2,K5JoUgUiAV5Q6d_1wU0Kyw,['highschools'],11228
False,City of NY,,2.0,1,LNmEIEYYGHOWPEcAR1puMw,"['elementaryschools', 'highschools']",11228
False,Little Language Playhouse,,2.0,3,NmgHRepQMhQfpIrOSSYxIQ,['language_schools'],11228
False,A Plus Learning Center,,1.0,1,SCUNWFZQv9pyT6mgrYgk6g,"['elementaryschools', 'highschools']",11228
False,Leif Ericson Day School,,3.0,2,ofIiqWt5Ixq4X1j94QqBmQ,"['elementaryschools', 'highschools']",11228
False,William Mckinley School,,5.0,1,b4CjewSN4FBDRKdHiyhOZA,['highschools'],11228
False,Dyker Beach Golf Course,,4.0,92,M27FS1S4ez_EPkLsqzFicw,"['venues', 'golf', 'wedding_planning']",11228
False,Jim Lee Vision,,5.0,42,cuyuTYiJ-P3qgyflSXo7mA,"['eventphotography', 'sessionphotography']",11228
False,13th Avenue Florist,$$,3.5,23,vh9Lgfe61wNMtMr--6Xjmg,"['florists', 'floraldesigners', 'candlestores']",11228
False,Gennaro's Catering Hall,,4.5,38,dRstpFppUhbDbnWqz7IH4g,"['catering', 'venues']",11228
False,Pinot's Palette - Dyker Heights,,4.0,13,YIcWh8lxUylRFYbtkI9D3g,"['paintandsip', 'artclasses', 'eventplanning']",11228
False,Tasty Choice Catering,,5.0,16,Vxt7rupUSBPHYEOQzQD_LA,['catering'],11228
False,Romantique Double Diamond Limousines,,3.5,26,yjWJ4UHK6uIopZQQKRk5Pw,"['limos', 'partybusrentals']",11228
False,Visual Image Video & Photography,,4.0,5,l43XWYNA4kpynfwwFN6f1w,"['videographers', 'photographers']",11228
False,Sirico's Caterers,,3.5,16,UhP2mkQqSyYsUvKSb5ed1Q,"['catering', 'venues']",11228
False,Jelo Paper & Decor,,5.0,7,v5GrKraBqS6TMDyus74cxQ,"['stationery', 'photoboothrentals', 'eventplanning']",11228
False,Funtastic World,,5.0,5,B5Ld8tgkLAYQUvbtU-5NEg,"['venues', 'kids_activities']",11228
False,Fantasia Music,,5.0,3,DWNwMy-WRHtvthEd5pgpJg,['musicians'],11228
False,Dare Entertainment,,5.0,7,ds4jInT4E4ZMzzsEstiH4w,['djs'],11228
False,Trio Production,,5.0,11,Nrk2jV0HvW02KICPDMdH3g,['djs'],11228
False,Happy Moment,,5.0,2,FRdBAoc9d9JoOcJwC3q4aQ,['partysupplies'],11228
False,Peachy Cao Photography,,5.0,4,0FuuRYCn939MjYxg-awGhw,['sessionphotography'],11228
False,Hom's Photo,$,4.0,4,SNGcs5gHqknOl-ie6b7csA,"['photographystores', 'photographers', 'notaries']",11228
False,B66 Club,$$,4.0,2,puSUKmN5Ep1M2TTdLg5RqA,"['danceclubs', 'venues']",11228
False,Indian Wedding Photographer,,5.0,1,9YhHBrzCwT0idlWMg8Vdwg,"['photographers', 'videographers']",11228
False,Gold Party Entertainment,,5.0,2,oN_TXsZuEMzBCMJIrmh5tw,"['djs', 'musicians']",11228
False,Blossoms in Brooklyn,$$$$,2.5,4,_pqYXzpgmRU9H8lrIgMwpA,"['florists', 'floraldesigners']",11228
False,Artistic 86 St Florist,$$$,1.5,3,FCqKHEFAzMEnX6dbzoYIog,"['florists', 'stationery']",11228
False,Card Curio,$,2.0,1,HhTIIpYIg5nkGuhuSKblRQ,['stationery'],11228
False,Simply Stated Invitations NYC,,3.0,2,b-g2CbhP2H_7NwPB0YbswQ,"['stationery', 'wedding_planning']",11228
False,A & A Greetings,$$,2.0,1,AE7oIhAWSpLkT7FXR2fj7A,['stationery'],11228
False,Angelic Studio's,,4.0,2,K5j6Wvv4g4f5fHfybxfscQ,['photographers'],11228
False,C & L Fine Gifts,$$$$,3.0,2,WNMZwwJd0IZRNWdiNpPGLQ,"['giftshops', 'stationery', 'wedding_planning']",11228
False,Chase Bank,,3.5,7,eQPtGkAEctSNhE71nAZYNQ,['banks'],11228
False,Ameritax,,4.0,5,eSQEUeOPkgydTopWhlPeUg,"['accountants', 'bookkeepers', 'taxservices']",11228
False,Allstate Insurance: Robert Gigli,,5.0,2,Yd9LHMHt7XGRyp5FJ0r7Yg,"['homeinsurance', 'autoinsurance', 'lifeinsurance']",11228
False,Dime Community Bank,,3.5,5,UYjAnMafsnP3UJNZX2CK3A,['banks'],11228
False,Atlantic Bank,,3.0,2,1JtdX4DBUqAQ-U2YgloPVw,['banks'],11228
False,Chase Bank,,4.5,2,oYpXEX4ClelQ7P6UcyPsXQ,['banks'],11228
False,BLR AGENCY,,5.0,1,ky9BW2xaxwcX9ubxNKcejw,"['taxservices', 'insurance']",11228
False,TD Bank,,2.5,7,z2b5IjL_Ch4VglYOg95HMg,['banks'],11228
False,H&R Block,,1.5,2,8o1S1BwD7fc_otHHbVXnUA,['taxservices'],11228
False,HSBC Bank,,1.0,1,h6P2rAWL1x7SxNWbrz4B7g,['banks'],11228
False,Sharon Crescitelli - State Farm Insurance Agent,,1.0,1,nckhjfUf2FQORq6FwHq62A,['insurance'],11228
False,Michael Luchen - OKMerchant Payment Solutions,,5.0,1,naQJ3bzfctMsAUOHfpMitw,['financialservices'],11228
False,Allstate Insurance Agent: Daniel Orrichio,,3.0,2,tY2V56v3tn9ANxurHh3s4Q,"['homeinsurance', 'autoinsurance', 'lifeinsurance']",11228
False,Michael Spinelli Insurance Agency,,5.0,1,ARdjhqkge5JZXdVWq_4Xng,['insurance'],11228
False,All In One Insurance Brokerage Corporation,,5.0,1,iaoyFTggOrRkHB_gBY26vg,['insurance'],11228
False,Lioni Italian Heroes,$$,4.5,295,oqou7SVSTIx7No6AJKSizw,"['cheese', 'delis']",11228
False,Tasty Pastry Shoppe,$$,4.5,114,QBok0oebbvIvFScQJKvlzA,['bakeries'],11228
False,B & A Pork Store,$$,4.0,52,4xeYrkI4uZPv_5tD-rxIIA,"['meats', 'delis']",11228
False,Pastosa Ravioli,$$,4.5,65,l6vYyf3c6Idf3hPFzjJULA,"['pastashops', 'delis']",11228
False,Faicco's Pork Store,$$,5.0,64,QGJL2dXLUwXhwt3tIT683A,['meats'],11228
False,Papa Pasquale Ravioli Co.,$$,4.5,39,ppUU-p6yH6IMa7d_UrYkaQ,"['italian', 'pastashops', 'sandwiches']",11228
False,Romeo Brothers Meats & Foods,$$,4.5,43,dE_3D5TBYrLp5RRREKm1SA,['meats'],11228
False,La Bella Marketplace,$$,3.5,61,emObY7rARwF-UXWMopinrA,"['grocery', 'gourmet']",11228
False,Baby Olive,$,4.0,89,PupuaqKJrZLtgM36e9fdiA,"['juicebars', 'salad']",11228
False,Galici An Ital-American Eatery,$$,4.5,68,luT0szOI2hv8LIBehOI8Vg,"['italian', 'pastashops', 'sandwiches']",11228
False,Aunt Butchie's Desserts,$$,4.5,42,7pNaZ3EZDRAoUljgzn8t6Q,['bakeries'],11228
False,Blend Salad & Juice Bar,$,4.0,39,nHkvcI4agHIuIo-0tm7grg,"['salad', 'juicebars']",11228
False,Tea & Burger,$,3.5,126,veFiyZ9DSrajrC16akLTbw,"['burgers', 'bubbletea', 'salad']",11228
False,Cannoli Plus,$,4.5,35,o6VUBG7TeYrWQDFTmdVIqg,"['desserts', 'bakeries']",11228
False,Il Fornaretto Bakery,$,5.0,32,kRJKiqzCL19-1hnK0is3oQ,['bakeries'],11228
False,Dyker Park Bagels,$,4.0,80,TCIUjVxXKausyWWmYqv4xA,"['bagels', 'breakfast_brunch', 'coffee']",11228
False,Grandma's Bakery,$,4.0,40,X5Lq_ZO3VgCbL5xvJAYUVQ,['bakeries'],11228
False,Mona Lisa Bakery,$$,3.0,43,x_Ww4tlEoNRvf7Lb-kgafA,"['bakeries', 'desserts', 'cupcakes']",11228
False,Nicoletti Coffee Roasters,$$,4.5,19,2HfGxBjtBE2ksxWoHAfNFQ,['coffee'],11228
False,Happy Garden Frozen Yogurt,$,4.5,14,QZE2wj1T3pHm2NEx64KDGQ,['icecream'],11228
False,Liquors & Wine Outlet,$$,4.5,32,v74LsSfLmwnX9-mlMhMTsA,['beer_and_wine'],11228
False,Annabelle's Pastaria,$$,4.0,57,wXYSjd-tYEEFErI6RIDEYw,"['italian', 'pastashops']",11228
False,The Brothers Deli & Bagel,$,4.0,32,tNJObmiHqgVQJoZ2-ZOvmA,"['delis', 'bagels', 'sandwiches']",11228
False,Frank & Sal's Prime Meats,$$,4.5,32,IbNSjFxA8CbXyqB806Zh_g,"['meats', 'grocery']",11228
False,J Mart,$$,3.5,41,r-hFZpx5kOdHTrGaJHAsPw,['intlgrocery'],11228
False,Bova's Meat Mkt,$$,4.5,8,u6zsV__xMjKVPGb9m9THnQ,['meats'],11228
False,Uncle Louie G,$$,4.0,17,T3Fx8bbGfw4N1ClSGiX91w,['icecream'],11228
False,Parkway Restaurant,$$,3.0,36,R-El2r-Z8RZD9HarFUIsrQ,"['diners', 'coffee', 'sandwiches']",11228
False,Almonte's Food Dynasty,$$,3.5,38,ZLnwknAbnVGs82pnO1bbiA,"['grocery', 'delis', 'meats']",11228
False,My Three Sons Coffee Shop,$,3.5,24,hM9ns1Eqd0QmzSpznw1vog,"['coffee', 'breakfast_brunch', 'tradamerican']",11228
False,Paesano on 13th,$$,4.0,20,noi4EYAFaINdGBdDLYNPvQ,"['italian', 'bagels', 'coffee']",11228
False,St Anthony's Bakery,$,4.0,21,QwtnerkNXmt-M1tsY5LNSw,['bakeries'],11228
False,Bagelicious,$,3.5,15,rqLNXulmryyWxXj2X4rB_A,"['bagels', 'coffee', 'grocery']",11228
False,Bean Post Pub,$$,3.0,63,Flo4zFlfmKms2VUXAbDz-Q,"['beer_and_wine', 'chicken_wings']",11228
False,Park Bagels,$$,3.5,22,VdwsPucTABX4R0GIFOebeg,['bagels'],11228
False,Isabellas Creations,$$$,4.0,29,XxT8PKh0SU_RHYb_IlFJvg,"['desserts', 'customcakes', 'cupcakes']",11228
False,Mei Mei Bakery,$,3.5,20,7UQ4lakfD1lkpcaFd4esBQ,['bakeries'],11228
False,Coffee RX,$,4.5,10,ZUN2kNZXiXmGteViaQ3LSg,['coffee'],11228
False,Ravioli Fair,$$,4.0,14,w5ctuD85ag5AMl9hkLqTFA,['foodtrucks'],11228
False,Lioni Latticini,$$,4.5,5,kZjlT7E5fkJuDLo-nGK_-g,['cheese'],11228
False,Good View Bakery,$,2.5,31,fZa_uwbai0TyGedLP_WinQ,"['bakeries', 'coffee']",11228
False,Bagels Plus,$$,3.0,29,-QWObXy7vRcu0NylKW4Gqw,"['bagels', 'bakeries']",11228
False,Sugar Coated Bakery,,4.5,8,FvxVLlH0RbN3y_rSVKa4BA,['bakeries'],11228
False,Dunkin' Donuts,$$,2.0,22,kMrwaUhDd39f-FIQv0zUKQ,"['donuts', 'coffee']",11228
False,H&L Bakery,$,4.5,4,7KqVJDQO02aORFQoHnr3DQ,['bakeries'],11228
False,Jimmy's Express Tobacco,$,5.0,3,rGk2ulTk4mK-QTxPoQrewA,['convenience'],11228
