is_closed,name,price,rating,review_count,id,alias_list,ZIP_code
False,Serenity Salon,$$,5.0,46,x9Zb14tIwDGTuqaD31PlQw,['hair'],10014
False,Vidov Salon,$$$,4.5,49,cKBqgSzYfOovnXVupVK8_w,['hair'],10014
False,Mr Joseph's Village Hairstylist,$,4.5,35,V0wKWWpuOECqB7zXIpCmXQ,['barbers'],10014
False,K & F Nail Spa,$$,4.0,56,ngFEZg5uJfQxHaFMbkkyYg,['othersalons'],10014
False,Lucia Lash,$$,4.5,81,_WX9B2fv6C81MrzwLejUSQ,"['eyelashservice', 'permanentmakeup', 'waxing']",10014
False,Arianna Skincare,$$$,4.0,51,E5nLiwqneZ5gnQCLE4Zh3Q,['cosmetics'],10014
False,Massage By Design,$$,5.0,43,9usqrErxn-hKLrWrhPk7Pg,['massage'],10014
False,Bumble and bumble University Model Project,$,4.0,110,-lWQty3AeyaikdeIc78-dQ,['hair'],10014
False,Farah Salon & Spa,$$,4.0,71,NM9SwTllRuQYvIQYemmXuA,['hair'],10014
False,James Corbett Studio,$$$,4.5,67,1crUqv0P7yfOrhqeqUB6AQ,"['cosmetics', 'blowoutservices', 'hairstylists']",10014
False,Christian Louboutin,$$$$,3.5,85,N_mXmi4UCB24QilhQKdHhg,"['shoes', 'cosmetics', 'leather']",10014
False,Integral Yoga Institute,,4.0,82,TQpMRElRg2cTKZI50W8Veg,"['yoga', 'massage', 'reiki']",10014
False,Studio 219,$$,5.0,49,iJmXQNrhL_C8eQeHdK9VHg,['hair'],10014
False,Hayden Kings Salon,$$,5.0,61,xxixswmTrxSxotKWbqcGhw,"['hairstylists', 'hair_extensions', 'blowoutservices']",10014
False,Sania's Brow Bar,$$$,4.5,136,SXxZ1uR-sWCxuL0GR-RXxg,['eyebrowservices'],10014
False,Plump Cosmetics & Injectables,$$,5.0,83,8LD7Ps8Nh_PNze3o63GQAg,"['skincare', 'cosmetics', 'acnetreatment']",10014
False,Equinox Greenwich Avenue,$$$,3.5,120,Ag-dQZ3rGqt8W6CnlNJNqw,"['spas', 'gyms', 'sports_clubs']",10014
False,CLAY Health Club + Spa,$$$,4.0,87,tpB26lxKy4c-yhLRU_EUAQ,"['gyms', 'spas']",10014
False,A6 Nail,$$,5.0,47,qzvZ-X3WtCHG2yXh6AoxDQ,['othersalons'],10014
False,Made Man Barbershop,$$,4.5,142,8syXNqqyD2idzwPMYHRSnA,['barbers'],10014
False,Elegant Nails and Spa,$$,3.5,120,qN243Mg0GjL0wgQKKwwPOQ,"['othersalons', 'skincare', 'spas']",10014
False,Kristeia + Hair,$$,5.0,59,yhOdUULhkxCy95I4PXhjxw,['hairstylists'],10014
False,Okuyama Bodywork,$$,5.0,21,XLECTy1hKKCBnVZSJP7_SA,"['spas', 'massage', 'reflexology']",10014
False,Manhattan Barber Shop,$,4.5,132,h9ZnlAlpkP1q65MgqpRrrQ,['barbers'],10014
False,Lip Lab by Bite,$$$,3.5,170,V_KUSGhlXuBtJLMPq_N-HQ,['cosmetics'],10014
False,Rouge Makeup Salon,$$,4.5,77,wdnaY3O_FRVSSMzebLW9dw,"['makeupartists', 'hairremoval', 'eyelashservice']",10014
False,Limitone Salon,$$,4.5,20,mdQ3R3MbuqmpJbx9O4ECng,"['hair', 'waxing']",10014
False,Marie Nails,$$,4.0,117,b53k9Jc_UW4u_dDc6YZicQ,['othersalons'],10014
False,Graceful Spa,$$,3.5,112,-fIjJisGI-WC_Rm_IuRANA,['spas'],10014
False,Arrojo Cosmetology School Salon,$,4.0,75,069YI0LSJ1rtXbYSodbgCA,"['hair', 'cosmetology_schools']",10014
False,7th Heaven Hair Salon,$,4.5,43,3SeZZRWTkPxuP44nMWsx3w,['hair'],10014
False,QQ Nails & Spa,$$,3.5,115,10KLG56_DvYoiIOp28mDcA,"['othersalons', 'waxing', 'skincare']",10014
False,Enfleurage,$$$,4.5,41,SdiHYSdlRI5jjlrxuwMcLw,['cosmetics'],10014
False,NARS,$$$,4.0,33,FwenEDiOn5nw-8wywgV_tQ,['cosmetics'],10014
False,Lush,$$$,4.0,149,zBpRRkFHemUTcQVcLHrHCg,"['cosmetics', 'perfume']",10014
False,DreamDry - Flatiron,$$,3.5,242,wcbza5FqkYzjAW1uoxZCMg,"['blowoutservices', 'makeupartists']",10014
False,Spanail By Nail Quick,$$,4.5,51,luqj3C-sNKTuKSuOPdLJwA,"['othersalons', 'artclasses']",10014
False,Drybar - Flatiron,$$,3.0,338,NaK-CqIQwtEkovs59kjS4A,['blowoutservices'],10014
False,Miguel Lopez Salon,$$,4.5,121,yS4Oh86UHcHOJa4cnrlRNQ,"['hair_extensions', 'hairstylists']",10014
False,Soho Nails,$,3.5,157,Si4DZ5tWl02tkByZKqysQA,['othersalons'],10014
False,West Village Plastic Surgery,$$,5.0,23,a8T1TcicpvbWX92QR1exPQ,"['cosmeticsurgeons', 'surgeons', 'medicalspa']",10014
False,Face To Face NYC,$$,4.5,76,31qcD0xHRiiYGEEkRvBxIA,"['massage', 'skincare', 'hairremoval']",10014
False,Mudhoney Hair Salon,$$,4.5,53,IG9gAD08bjNYc6UZKWLFLw,['hair'],10014
False,Skin Spa New York - Flatiron / Chelsea,$$,3.5,452,KQo0KPZZCt2srDmmt0Qy-Q,"['laser_hair_removal', 'skincare', 'massage']",10014
False,Le Mino Salon,$$,4.0,39,UrzyRBE3bJIpoxpQtdIPJQ,"['hair', 'waxing']",10014
False,Wink Brow Bar,$$,3.5,103,FiUjzT-kFi2rKRhEcdCq2Q,"['spas', 'skincare', 'hairremoval']",10014
False,Cowlicks Japan,$$,4.5,70,WoQcUu0tTvu3avOw09QzoA,"['hair', 'massage']",10014
False,Wigs and Plus,$$,4.0,111,Nbqt2JVXN2U3ISH8fxPVUA,"['cosmetics', 'wigs', 'hair_extensions']",10014
False,White Tea Med Spa,$$,4.0,65,rz7yCOB2Q5m9tbh5s877zg,"['medicalspa', 'laser_hair_removal', 'skincare']",10014
False,Serein Lash - Flatiron,$$,4.5,67,kqus8KIO4_KPu7eVM3vYCg,"['eyelashservice', 'othersalons', 'waxing']",10014
False,Great Jones Spa,$$$,3.5,431,Onxh447b4NYfo1Y3H-qpRA,"['spas', 'skincare', 'massage_therapy']",10014
False,O'live Organic Spa,$$,4.5,107,6G9McLSwgSib6mOPoZ-dqg,"['spas', 'tanning', 'massage']",10014
False,King of Cutz BarberShop,,5.0,21,OrWsZT82Vd7BX4J8sx9PUA,['barbers'],10014
False,Zoe Stylez,$$,5.0,50,VYG9hUJdZACIZhPwXc8GCA,['hairstylists'],10014
False,Avellino Hair Salon,$$,4.5,31,yD8cAhSg7n9h7fnFVMn4Yw,['hair'],10014
False,Lisa Lucky Spa,$,4.5,51,tU0NFgp_Qx8n7epXYjRZZQ,"['spas', 'reflexology', 'massage_therapy']",10014
False,Crown,$$,5.0,17,9pdly18zIlyQW4lHPdDqfA,['hair'],10014
False,MAC Cosmetics,$$,4.0,27,1oqWGwoTxHFbJpfsi7ytgg,['cosmetics'],10014
False,Curvy Lashes,$$,4.5,57,NLyLn2uvPPQYoie8J-YVCQ,"['eyelashservice', 'nailtechnicians']",10014
False,Sisley Paris,$$$,4.5,16,gKOpnVliElA1ntKd24TmJA,"['makeupartists', 'cosmetics', 'skincare']",10014
False,Benefit Brows-A-Go-Go,$$,4.5,35,q_zjVEiAMcBFnAfMT_E8pg,"['makeupartists', 'cosmetics', 'eyebrowservices']",10014
False,Carlo Marco Studio,$$$,5.0,29,IrJhy2CAK3z1pdeWRr6lHg,['hair'],10014
False,Looks Nails and Spa,$$,3.5,100,5NQVtfNiTTcojzCYcL3jLw,"['othersalons', 'threadingservices', 'eyebrowservices']",10014
False,Aveda Institute,$,3.0,319,c7z3rV7RfVEJc-dTGqPQFA,"['hair', 'cosmetology_schools', 'cosmetics']",10014
False,Body Factory Skin Care,$$,4.0,108,JTflcuU3pps5bIo4FP9uAg,"['laser_hair_removal', 'skincare', 'medicalspa']",10014
False,J Christopher Salon,$$,4.0,38,-oyNMrYkPnGqtq2yi-1eQQ,['hair'],10014
False,Arte Salon,$$$,4.5,144,dGkXAZcLPWVIZFWUZcqN7A,['hair'],10014
False,Get Healthy Spa,$,4.5,32,48axAyTfZSMaB8O-8RkZBA,"['acupuncture', 'massage', 'reflexology']",10014
False,Birchbox Soho,$$,3.5,114,BG36ZNZbhEU8lV2PpFuCwg,['cosmetics'],10014
False,RPZL,$$,4.0,133,ZvWPe3hsP6fNv4WqYmyzpg,"['hair_extensions', 'blowoutservices']",10014
False,Gong Fu Spa,$,4.0,80,vbYgV0nl0rKZxCVLxQEWag,"['massage', 'acupuncture', 'reflexology']",10014
False,IGK Salon,$$$,5.0,32,evqnarT7jBRZJdR_3bGQrw,['hair'],10014
False,MALIN+GOETZ,$$$,4.5,39,orMVCDWC5V-o6BMp7bLXSw,['cosmetics'],10014
False,Tenoverten,$$,4.0,81,FiePygKJP4xQxBNdWO7E3A,['othersalons'],10014
False,Benefit Cosmetics Boutique & BrowBar,$$,4.0,152,ZoY5EHDjbqjcSrLbf-t5qA,"['makeupartists', 'cosmetics', 'eyebrowservices']",10014
False,498 Tui-Na Center,$,4.5,31,A85_YzefnGVxJIsLUqGaEw,['massage'],10014
False,Beautified Suite,$$,5.0,35,S47Pq1d5K9ZW78pwf00opQ,['hair'],10014
False,Yours Spa,$,4.0,85,Da2_uBWuFWCgHk84vd-RxQ,"['massage', 'othersalons', 'skincare']",10014
False,AR Hair Salon,$$,4.5,36,d4MJOUuGfd8_jZgnfTne5g,['hair'],10014
False,Elm Boutique Spa,$$,5.0,17,snRgz044Yu6KH3QPEPTS7A,"['waxing', 'skincare', 'massage']",10014
False,Kurtis Hair Colour,$$,4.5,73,-q-_mTWWUDWWCTI049JPHw,['hair'],10014
False,Andreas Anastasis Salon,$$$,4.5,8,FAa0Bf1K-BNsjzkkAzKP1A,['hairstylists'],10014
False,Renewing Wellness,$$,4.5,35,ig3xjyllAF4jtD2eH5kFOw,"['spas', 'massage']",10014
False,The Mask Bar,$,4.5,22,Z49-u2o4sZsAMX25kyz2Zw,['cosmetics'],10014
False,Village Pop NYC Tattoo,$$,3.0,69,inDnI6USRzD3y6qJ04KKHg,"['tattoo', 'piercing']",10014
False,Jin Soon,$$$,3.0,71,npVJmKcro6jO572gQEXG7A,['othersalons'],10014
False,Anonymous Hair Salon,$$,5.0,32,jitJ4OZC_9kLqYJROPI9Jg,['hair'],10014
False,Mavis Hair Studio,$$,5.0,23,JvLpYOy7px0Hc5JgzaZfpQ,['hair'],10014
False,Sassoon Salon,$$$,4.0,68,qOz9pyTy1fqc1W9aKsbBKw,['hair'],10014
False,Salon Ziba Greenwich Village,$$,4.0,47,zaibUhvrRgRIegX0eEcn1Q,"['hair', 'makeupartists']",10014
False,Hair Pro New York,$$,5.0,23,iz3ai3nVmJZyFKA8p_ZbeQ,['hair'],10014
False,Uni K Wax-Flatiron,$$,3.5,126,EMZijWpN_ObD8249lNphVw,['waxing'],10014
False,The YinOva Center,$$,4.5,25,bNeVBT-zqYLOEp0OxRM17g,"['acupuncture', 'massage', 'medcenters']",10014
False,Emi Nails,$$$,5.0,41,lR9XBb5PzltdyDELhT624Q,"['hairstylists', 'makeupartists', 'nailtechnicians']",10014
False,West Village Barber Shop,$,4.0,31,4jZvI-JjPlfrRVxB4UwItQ,['barbers'],10014
False,Bedford Boy's Barber Shop,$$,5.0,21,OCPS0jarlCEIpqqmJQXkYQ,['barbers'],10014
False,e.l.f. Studio,$,4.0,82,Gjsie6JyK_szzpbich4ZkQ,['cosmetics'],10014
False,The Organic Pharmacy,$$$,4.5,14,Tfreq4buJgMDE17QRAmcBg,"['makeupartists', 'skincare', 'cosmetics']",10014
False,Keratinbar,$$,3.0,215,hTjRZuAscWsl_LFCoA-irg,['hair'],10014
False,Scott J Aveda Salon - SoHo,$$$,4.0,45,hxuiulLrsYEkydSwiyr-iQ,"['hair', 'makeupartists']",10014
False,Brow Zone,$,3.5,91,-bAVowinxADy_8R5L_xTrQ,['hairremoval'],10014
False,Take Care,$$,5.0,11,STeiPtfTXI_hw9TY6sI2XA,['spas'],10014
False,Suite 303,$$$,4.5,58,xyrowNp6aVP5r-ik6NhAVQ,"['hair', 'makeupartists']",10014
False,Red & White Spa,$$,3.5,90,hYI16ntuytOS95BFd0A_ig,"['eyelashservice', 'massage', 'skincare']",10014
False,Spruce & Bond - Flatiron,$$$,3.5,146,mGG85Rl7tSINN4wZ8kK7Iw,"['laser_hair_removal', 'waxing', 'eyelashservice']",10014
False,Acqua Santa Tattoo,$$$,5.0,13,1YGhuxHdFNGs911GckCxRg,"['galleries', 'tattoo']",10014
False,Chelsea Nails Salon,$$,3.5,172,GSd7ARobasoeLJiHT64Izg,['othersalons'],10014
False,Jean Ferre Hair Salon,$$,3.5,90,B20bgv3PNcsXEGcntYlhhQ,['hair'],10014
False,Fellow Barber,$$,4.5,47,JnpOImSJzVUs0zU5upFI7Q,['barbers'],10014
False,Le Labo,$$$,5.0,8,qXYLtx_aGMPF2ozTsrwHfQ,['cosmetics'],10014
False,K&S Salon,$$,5.0,26,ZhrqT5NUAQ4jEsX39cucOg,['hair'],10014
False,Janet Rufin's Parlor,$$,4.5,97,IpyOx0KTwH1tgi_Hr7DUeg,"['hair', 'makeupartists']",10014
False,Living Fresh Men's Spa,$$,4.5,73,diewyA-y5IhJRUDKUWmK-w,"['spas', 'massage_therapy']",10014
False,Rituals Cosmetics,$$,4.5,9,7Nut9ylIpkyt9fz2qkkMpg,['cosmetics'],10014
False,Symmetry Medicine,$$,5.0,32,zl46bkwpXyy04i_4k8htdA,"['cosmetics', 'medicalspa', 'cosmeticsurgeons']",10014
False,Aki's Cutting Room,$$,4.5,30,r7QF0Netjee721R0nLfgSQ,['hair'],10014
False,Blo Blow Dry Bar,$$,4.5,26,16GhFOPazxxVLbxX-uD5Kg,"['blowoutservices', 'hairstylists', 'makeupartists']",10014
False,Sephora,$$,3.5,61,Rz4jQr0HbmZnWDUAvsjZDQ,['cosmetics'],10014
False,Perfect Brows NYC,$,3.5,45,mI01cyoAzYsniAZYsRGSWQ,"['eyelashservice', 'waxing', 'threadingservices']",10014
False,Robert Stuart Salon,$$,4.0,80,d4DBWj6tVOfnGjB0CyOCPQ,"['hair', 'makeupartists', 'othersalons']",10014
False,Make Up For Ever,$$$,4.0,50,GXfmQyilS2ErJeemjeok-Q,"['cosmetics', 'makeupartists']",10014
False,Hair Hoppers,$$,4.5,14,FAJ_hHM9SVFcRp-o_WaMMw,['hair'],10014
False,True Color Nails,$,3.5,87,IB-qBa7pqGaog_tJRQFbZQ,['othersalons'],10014
False,Sunspan - Tanning,$$,4.5,34,ebC-DUbDmKN64qrj4Q3meQ,['tanning'],10014
False,Bond No. 9,$$$,3.5,71,JwxYkoHfAG_CqQ3GqDmRsw,['cosmetics'],10014
False,Traffic Barber Shop,$,4.5,27,C1mxU4mHfXvYYy9U3lWofw,['barbers'],10014
False,Hair By Jenna Rosa,$$,5.0,13,yFv1iXq6cN7PlrmS0dzT9w,"['hairstylists', 'hair_extensions']",10014
False,May's Nails Salon,$,3.5,44,JWRY5FXeHGCq9WM-qlsoTw,['othersalons'],10014
False,Novo Roberto Salon,$$$,4.5,13,6YPlfcNjBNEd0CgLjO1qkA,['hair'],10014
False,Haven Spa,$$,3.5,70,ad31NoH3Xb7q1bYg-YEoog,['spas'],10014
False,Samantha Roberts,$$,5.0,14,8bq9gepHCz8z242JZvfSBA,['skincare'],10014
False,Karine Kazarian,$$$,5.0,12,6u6mnj9vAG6liw6WTbbQfQ,"['spas', 'skincare']",10014
False,Blind Barber,$$$,5.0,24,kFisRUoV538761Cj7Wg_5Q,['barbers'],10014
False,Arianna Skincare,$$$,4.5,38,HAMWeUxwvfZGNHkmsnsDSQ,['cosmetics'],10014
False,Icon Microblading,$$,5.0,24,gtMsRnlnvPK8G6RtAUQxzg,['permanentmakeup'],10014
False,Gina Le Salon,$$,4.5,27,F4LkcZwypBiZmaIXrs_qKw,['hair'],10014
False,Pattie Yankee Mani Bar,$$,5.0,29,zHsDWANgFsY6wK3OuY88qg,['nailtechnicians'],10014
False,Labella NY Nail & Spa,$$,4.0,28,tPU4NOAvyTcjYpzy7sEwZA,"['othersalons', 'waxing', 'spas']",10014
False,Doodle Doo's,$$$,3.5,30,967gvIMlE2SjwYyP9uxMQw,"['hair', 'toys']",10014
False,Snip N Sip,$$$,5.0,7,Np9XDHVgtpOB578VmlRXqA,['hair'],10014
False,Robin Evans Brows,$$$,4.0,24,YUXKvw6JNM5ZpoI7S6gMAg,"['skincare', 'eyelashservice', 'eyebrowservices']",10014
False,Equinox Highline,$$$,3.5,67,K_v5t4VQHcZLl4cxXieDig,"['gyms', 'spas', 'sports_clubs']",10014
False,Beach Bum Tanning Union Square,$$,4.0,59,qrZjwSreA23xaCOXVJcsTQ,"['tanningbeds', 'spraytanning']",10014
False,Ricky's NYC,$$,3.5,76,G2r-kCR6UA0W9w9DSnWz0g,['cosmetics'],10014
False,Mink Lash Bar,$$,3.0,120,OT7KsvxveVTNdqA0Ji9lxg,['eyelashservice'],10014
False,Club Clio Professional,$$,4.0,27,spDKUFLzqCFJJmjeLa9LiQ,"['makeupartists', 'cosmetics']",10014
False,Exhale Meatpacking,$$$,3.0,80,BBnNIjXFeVD6t8Zs9Jk7AQ,"['spas', 'barreclasses', 'yoga']",10014
False,Spruce & Bond - NOHO,$$$,4.0,78,b6nyGxDDvMAd9AISi1kTbA,"['laser_hair_removal', 'waxing']",10014
False,Leonardo Rossi Hair Studio,$$,5.0,20,sClLXzyq72tyu4Kf0X00ng,['hair'],10014
False,Yoshieyelash,$$,4.5,28,fFNDQSCj11cGw4E7EGfQtQ,['eyelashservice'],10014
False,Yamuna Body Rolling Studio,$$$,5.0,9,TVCh9OfLg-iS31Ciky6h0w,"['pilates', 'yoga', 'massage']",10014
False,Ipanema  Spa,$$,3.5,85,Fb4N4z3YXZQD9tfaVtSQuw,"['skincare', 'hairremoval', 'eyelashservice']",10014
False,Space Salon,$$$,4.0,23,A-tkmzcbCV3QkvWDmYF9VQ,"['hair', 'barbers', 'spas']",10014
False,Benefit Brows-A-Go-Go,$$$,4.0,27,M5JufMhrp0Mvqw6eVYpAcg,"['cosmetics', 'makeupartists', 'eyebrowservices']",10014
False,Wellington Hair Spa,$$$,4.0,77,54Mrx-PF79hR7ucuYyamaw,"['hairstylists', 'hair_extensions', 'massage']",10014
False,Ling Skin Care,$$$,3.5,81,UObZgSnxRQnvBX9vT_bCGQ,"['skincare', 'cosmetics']",10014
False,Village Studio,$,4.5,20,_WpxYpVgMHIo3M6ksjNSLw,['hair'],10014
False,SkinSpoke,$$$,5.0,14,rlbap9ZcyItLApC8WErKMA,"['skincare', 'waxing', 'eyebrowservices']",10014
False,Fantasy Party Tattoo,$$,3.5,23,JM1Op_qO8w-u8U_Y7Kv-Ng,"['tattoo', 'headshops', 'piercing']",10014
False,Peony Nails Spa,$$,3.0,83,a7gLv88S_WcnJYXOrMCY9Q,"['waxing', 'othersalons']",10014
False,Jasna's Hair Studio,$$,4.0,35,txPa015DJxbuSjXg6gawTw,['hair'],10014
False,Bond No. 9,$$$$,4.0,15,FcGUDiVbpdaGUyRdN99srQ,['cosmetics'],10014
False,Spa Belles,$$,3.0,51,ImXH4dBU9--hLO2av_wNzA,"['waxing', 'othersalons', 'skincare']",10014
False,Revolver Salon,$$,5.0,18,IiCaUf9DwHAqN5NAB3stvw,['hairstylists'],10014
False,Equinox Printing House,$$$$,3.0,92,R489QRPFe1rLSBeI5c4scg,"['gyms', 'spas', 'sports_clubs']",10014
False,Blink Lash Club,$$,4.0,56,bwAQEOBE5gYnnV5MjDkoFw,"['eyelashservice', 'waxing', 'permanentmakeup']",10014
False,Dmara Skinspa,$$,5.0,27,8fiY_lurmfazAbzdTWA1uw,"['skincare', 'cosmetics', 'permanentmakeup']",10014
False,Why Not Men's Spa,$$,2.5,63,Lajnlr_Ube0zyJhnsGb-Zg,"['spas', 'waxing', 'massage_therapy']",10014
False,Shunfa Relaxing Center III,$,4.0,48,_t_rgDmgLfHHNOwFMGUcfw,['massage'],10014
False,Skin Laundry Flatiron,$$$,3.5,95,_MpJzyxhzAE_EozQzpdUIA,"['skincare', 'cosmetics']",10014
False,Sacha & Olivier,$$$,4.5,24,G6ij5OL9_jpLpUppHA_Ysg,['hair'],10014
False,Oasis Nails,$$,3.5,23,_Fqc-X7EVMx1GusPAOtjfA,['othersalons'],10014
False,Aesop Bleecker Street,$$$$,4.0,13,i7DaaoHS55_ZVd1cUGOeWw,['cosmetics'],10014
False,Courtney Akai Lash Boutique,$$$,4.5,39,oD6PD03cNxvFZ1c4cJg2sA,"['makeupartists', 'eyelashservice']",10014
False,Annick Goutal,$$$$,3.5,12,f-bD8A-NCJqrPJXniDMFiA,['cosmetics'],10014
False,Kiehl's Since 1851,$$,4.0,20,Zwq-jcTphyDmU0MAR9S3iw,"['skincare', 'cosmetics']",10014
False,Riah,$$,4.5,31,ey3yyQGokFJzxme3QaEaXg,"['hairstylists', 'blowoutservices']",10014
False,Rehoboth Spa,$$,3.5,54,Hws05aQYpkfxL0oqzvnbQg,['spas'],10014
False,"Bobby Buka, MD",,2.5,103,crF8_UY0vFnGHAX-d3mRYw,"['dermatology', 'medicalspa', 'laser_hair_removal']",10014
False,Alicia Cobb,$$,5.0,14,A7L4tp16h1VtS94IslmC7Q,['massage'],10014
False,IL Girasole Beauty Spa,$$,3.0,83,FgTk6xC2r8LmvqBk1qq1QQ,"['spas', 'othersalons']",10014
False,Chelsea Cuts,$,5.0,24,yNJ2mroPfugoQHLat0Iu-A,['barbers'],10014
False,Chinese Body Works,$,4.0,30,pr3Uh_fIEFDHFVQrNVLtIg,['massage'],10014
False,European Wax Center,$$,4.5,21,Xfy8dSSAknPG_HoL31LnxQ,"['waxing', 'skincare']",10014
False,Sabon,$$$,3.0,39,EF8b3_F5mbMAJ-FWiS3Ihg,"['cosmetics', 'skincare']",10014
False,YAROK Beauty Kitchen,$$,4.5,23,nOeboGiwB6qx-_Y6BJlosg,['hair'],10014
False,Hd Lashes NYC,$$,5.0,11,iWKMGFf9TdZBt7pSI5Itsg,['eyelashservice'],10014
False,Hair Date,$$,4.0,53,yZJrjGC99jacr_NkRIj7-g,['hair'],10014
False,Hair Mode NY,$$,4.0,28,AlFRhP-OFxFurlgAR6rnNg,['hair'],10014
False,Julio Sandino Makeup Studio,,4.5,10,P26p-T6TGrZoI42yXJ8ljg,['makeupartists'],10014
False,Stephanie Donnelly,$$,5.0,17,dT2It21F7F7Xe9Vk8WLhlQ,['hairremoval'],10014
False,La Cave Salon & Day Spa,$$$,5.0,5,o15_lVdtz_mofPdw-04i3Q,['hair'],10014
False,Stellar Nail Spa,$,2.5,95,cNgHbcWrUMfb03C1XW8mmQ,"['othersalons', 'massage', 'waxing']",10014
False,Leonard Golino Salon,$$$,4.0,15,-mpqxLuUHBm14vuI2ps00w,['hair'],10014
False,Etty El Jammal,$$,5.0,23,IClQZ3MxbOvRYHA3GauYrA,"['hairremoval', 'skincare']",10014
False,Equinox Bond Street,$$$,4.0,25,iv5L9PdbZs8TCibV1WnkTg,"['gyms', 'sports_clubs', 'spas']",10014
False,Barbers Society,$$,4.5,14,XNoOgLEeJPWChJcDDAZBBA,['barbers'],10014
False,Hair Ceremony,$$,5.0,11,ObZvVoxsAyuzdFFbBmLQdg,"['hairstylists', 'naturopathic', 'menshair']",10014
False,Colorful Nails Salon,$,3.0,38,TnAn-xPNdCBz2rjyHtkQog,['othersalons'],10014
False,Kiet Kevin Phong,,5.0,12,hwDG85fZbnUIKnRPXNpI9g,['hairstylists'],10014
False,Little Tony and Igor Be Good,$$,4.5,9,J5lzOYOWmcLpa-WJGrGMlQ,['barbers'],10014
False,New York Orthopedic Massage,$$,5.0,14,kg7rjsfjiyOQWJDMzPdoew,['massage'],10014
False,West Village Tonsorial,$$,4.0,15,nuYdWN5f1p9cfU48k3Lrew,['menshair'],10014
False,Mumu Nails Spa,$$,3.5,39,EOz2U983Kqp2z_2KtIAJWQ,['othersalons'],10014
False,Enve Beauty Lounge,$$,4.5,22,Wq5ATilfhAEWeykpDMxZnw,"['hair', 'makeupartists']",10014
False,Rashad J Taylor,,5.0,8,O6BmpTOBA7fvWKEDGBAX9A,"['makeupartists', 'hairstylists']",10014
False,Brow Studio,$,4.0,15,ddkU_9wmpSilXOFh3YKwvg,"['threadingservices', 'waxing', 'eyelashservice']",10014
False,Sally Spa,$$,2.5,97,DtQYxMfjlTnAcr5xDCGX2g,"['othersalons', 'spas', 'massage']",10014
False,Hey Man Day Spa,$$,3.0,25,Znj9qrTsjJkxRHO2h2J38Q,['spas'],10014
False,Alchemy Space Salon,$$$,4.5,24,vcHIrzzruTln6s8NuYx95Q,['hair'],10014
False,Salon G,$,3.5,32,H9E2iNbwD06p4JvGnzJTNg,"['barbers', 'hair']",10014
False,Glamsquad,$$,3.5,56,aYVHT6KdyurLQkhRozhrfg,"['makeupartists', 'blowoutservices', 'othersalons']",10014
False,Sparkle Beauty Studio,$$$,5.0,5,AE8fmQwixBD_uZF2FLrmLA,"['hair', 'makeupartists']",10014
False,Jo Malone London,$$$,4.0,6,8PLlDBzU8Luf2Mg-YhnXAQ,"['cosmetics', 'perfume', 'homedecor']",10014
False,Jay Nails,$$,2.5,88,x7ZPdsYVLOFZoNCqhxEBbA,['othersalons'],10014
False,Drybar - Meatpacking,$$,2.5,67,5vxe9eAPcRp9mmtO9SUeLA,['blowoutservices'],10014
False,Hisako Salon Chelsea,$$,3.5,54,l4VotZHBgcL6c3gEkoz7Sg,"['blowoutservices', 'makeupartists', 'menshair']",10014
False,Spring Star Nail,$,2.5,58,ysNkiRKg_gAfXH7YJMlBzQ,['othersalons'],10014
False,CAP Beauty,$$$,4.5,15,0TGmT4bd9cXYRCuG4HhwNg,"['skincare', 'cosmetics', 'spas']",10014
False,Mongoose Bodyworks,$$$,5.0,13,wxMPRmK5AzN5rg81Z9lgHg,"['pilates', 'massage', 'physicaltherapy']",10014
False,Heyday,$$,4.5,20,9xNUt7kKv4uHtuoccCUNCA,['skincare'],10014
False,Uni K Wax-Cooper Square,$$,4.0,24,SElApsx4pTJypxuiw338Ow,['waxing'],10014
False,Salon de Oasis,$$,3.5,12,EF_GGiDmlQUIZ-hiZxR_8w,['othersalons'],10014
False,Dima Salon,$$$,4.0,28,Ln6c_cG-l66GsfGmFK25qg,"['hair', 'makeupartists', 'eyelashservice']",10014
False,Spring Nail Beauty Spa,$$,2.5,59,FcfQXi2L0dY1BIb-U-I84A,['othersalons'],10014
False,Ruben Colon Hair,$$$,5.0,9,vdoOkg2CCj-Xmw9-BW8sMQ,['hairstylists'],10014
False,The Spa at Trump,$$$$,3.5,42,ATuY6aPXsfa6Hgs9JM08bg,['spas'],10014
False,Pearl Beauty SPA,$$,2.5,56,iobXIeRLMI6bJER1mkMMew,"['spas', 'massage', 'skincare']",10014
False,Floss Bar,,5.0,15,DZqOuBtlJyyQE3ql3mh67g,"['cosmeticdentists', 'teethwhitening', 'generaldentistry']",10014
False,NY Lovely Nails & Spa,$$,3.0,63,sLbfDeofmRc331rFe5gA2A,"['othersalons', 'massage', 'waxing']",10014
False,Hudson Barber Shop,$$,5.0,4,meII7yMbiqKrAqPVHpvOqA,['barbers'],10014
False,HPF Christopher,$$,5.0,5,Q0j3pqDJLUOZlCz96HpUgA,"['jewelry', 'accessories', 'perfume']",10014
False,Maksim Spa,$$$,4.5,15,wZISOoPLN6v1Fl11oHSqEQ,"['skincare', 'spas']",10014
False,Whatever Tattoo,$$,4.0,19,yvCHsc7rWfSD1gqQBvxyvA,"['tattoo', 'piercing']",10014
