is_closed,name,price,rating,review_count,id,alias_list,ZIP_code
False,145 St Auto Care,,3.0,3,3dcpCEmWn691GsTwFrRBEw,['autorepair'],10030
False,Shell Service Center,,1.0,2,KJg5AP_jI3_I6tqnuaDNoA,['autorepair'],10030
False,Felicia Michelle Hair,$$,5.0,140,h1Y4r8i-WyGXuVsQqwQeqA,"['hair_extensions', 'hairstylists', 'blowoutservices']",10030
False,Brazilian Babes,$$,5.0,110,nJ2WrW7b1KrOHir_0RPueg,"['skincare', 'makeupartists', 'waxing']",10030
False,Queen of NY Nails,$$,5.0,85,V8UTQovs9QuZW1CB3ZNruA,"['othersalons', 'cosmetics']",10030
False,Bed of Nails-Nail Bar,$$,4.0,123,HYS-2haTEW_F9cfXEwSoGw,"['othersalons', 'eyelashservice', 'waxing']",10030
False,Jade Nail Lounge,$$,3.5,85,AP88pLYd4iB1q2pzBOyQRw,"['massage', 'othersalons', 'waxing']",10030
False,Wicked Weaves,$,3.0,57,NuO87bOjUfyj_ODl-Dyc_A,['hair_extensions'],10030
False,Ashley Lenee,$$,5.0,12,SI9XqyygohF6gUvPUkll5A,['hairstylists'],10030
False,Cathedra,$$,5.0,13,ZmV12X995-0SPpLrOdJ-rg,['barbers'],10030
False,Hair By Luvly Brown,$$,4.0,50,V6TPPx3qfVN-f6XgRl-UKg,"['hairstylists', 'hair_extensions']",10030
False,Fig's Barber Shop,$$,4.5,14,ctWEWO7kiox65EHV9lgKDQ,['barbers'],10030
False,The Vanity Box,$$$,4.5,26,uspukj-BYgGH-hr2WSC-yA,"['wigs', 'hair_extensions']",10030
False,Lucy's Nail Boutique,$$,3.5,56,1RO3dypnYrHzrZYf3o1anQ,"['othersalons', 'waxing']",10030
False,Denny Moe's Superstar Barbershop,$$,3.5,39,bZYXrDyX9webmg6r5K4KDA,['barbers'],10030
False,We Love Hair,$$,3.5,25,oZgGVcDbNAOzNNiaX8BEaw,['hair'],10030
False,Elite Conceptions Hair Lounge,$$,4.5,30,E6meyF13Zrk0fr-g5spHAQ,"['hairstylists', 'hair_extensions', 'barbers']",10030
False,Ana's Hair Design Studio,$$,4.5,7,GSGBAxrSORClQLMaEcA6Rg,"['hair_extensions', 'makeupartists']",10030
False,Carmen Jox Modern Salon,$$,4.0,21,VW28OE4JYRFp5_HagHx7aQ,"['hairstylists', 'blowoutservices']",10030
False,Dee Dee Does Dos,$$,4.5,18,byPmdperTt9okgBlAjEnaQ,"['hairstylists', 'hair_extensions']",10030
False,Askeya By Marion,$$,5.0,8,2MjfwWCRQWE6QQAmXM7i5Q,['hairstylists'],10030
False,YSB Salon NYC,$$,3.5,22,iN48fSUkM5EaxFjlJ_7WxA,"['hairstylists', 'hair_extensions', 'blowoutservices']",10030
False,Nails On 7th Ave,$$,2.5,78,DRgxZzuLr4224_OfHdmKBA,['othersalons'],10030
False,Salon 804,$$$,3.0,35,Zj1aadWlS-17RyEYNk8m2g,"['hair', 'cosmetics']",10030
False,Jonet Williamson Makeup Artistry,,5.0,3,PA-Jp2eBd8fQ1DpMm--YKw,['makeupartists'],10030
False,Junie Bee Nails,$$,3.5,36,6W80lqOflpByxfwETjP7dA,['othersalons'],10030
False,Narcisse Brooks,$$,4.5,8,AGlC6FYBtjJcxg3n71RU2Q,"['makeupartists', 'hair_extensions', 'hairstylists']",10030
False,Chaz Upscale Salon,$$,4.0,8,sW5m4Ybr__o_24MvwwGfBQ,['hairstylists'],10030
False,Flawless Brow Design,$$,5.0,6,err1JlSLtCE5npihuSBYxg,"['permanentmakeup', 'eyebrowservices']",10030
False,Natural Hair Salon in Harlem,$$,4.0,11,Z4mhRsAWgQPQDdM4rr4XRw,"['hair', 'eyelashservice', 'hairremoval']",10030
False,Creative Source Braids,$$,5.0,4,xKWM609sfdDxkrBfcvjOrw,['hairstylists'],10030
False,NYC YoungStar Salon,$$,5.0,4,3UHVblZBINB7ydt8MDT6xA,['hair'],10030
False,Jane B Lashes,$$$,3.0,6,HDQrhZQ3NUJuFw-c89K-yQ,"['eyelashservice', 'hairremoval', 'makeupartists']",10030
False,A N Nails,$$$,3.5,5,PIeJcbaPAR-YMB-r6lUhDw,['othersalons'],10030
False,Super African Hair Braiding,$$,3.0,9,SFWQhgLk7va88FQPNJ0ZQA,['hairstylists'],10030
False,Milagros Touch,$,5.0,2,BJ6a0y7a9HaWmcZ2g_KP7Q,['barbers'],10030
False,Duane Reade,$$,2.5,28,3pbvfIAW7m20Cs_DsC4GJg,"['drugstores', 'cosmetics', 'convenience']",10030
False,Hair 2 Toe,$$,5.0,3,PCm9TbjeQ_x2Iixoui3Jgw,"['hairstylists', 'hair_extensions']",10030
False,Prime & Powder Esthetics,,5.0,5,9j_maPSqJdz-QJFDbrkk7Q,"['eyelashservice', 'permanentmakeup', 'waxing']",10030
False,Dell's Nails,$$$,5.0,2,A50QdxxFkgLwcuYJd6CaRw,"['hair', 'othersalons']",10030
False,Harlem Zen,$$,4.0,5,sTVDgedCUrr3y9fHB-Ebmw,"['skincare', 'laser_hair_removal']",10030
False,Big Russ Barber Shop,$,4.0,4,SCWqrf542AsOFUzsktxVTw,['barbers'],10030
False,Today Beauty Supply,,5.0,2,N6DJBIcFiqgtTL2w5dozHA,['cosmetics'],10030
False,Big Russ' Beauty Salon,$$,5.0,2,YUIa4PX_sllTT_lGVKjN4A,"['hair_extensions', 'blowoutservices']",10030
False,Blush Spa Lounge,,5.0,1,UPyODMqPoyrMYe38rrXjEA,['spas'],10030
False,Loly's Hair Design,$,5.0,1,Qhr7m991pJCR93rJ6iQqTQ,['hair'],10030
False,Sarah Edmonds,,5.0,1,wS9NmveqRf3dr7hyULjWZQ,"['hairstylists', 'hair_extensions']",10030
False,Josephines Beauty Shop,,4.5,2,kFERGiXrPST78qz4qhLSnQ,['hair'],10030
False,La Femme Suite,$$,2.5,7,gkjPqe952Wl1xIdywZVIQw,"['massage', 'dancestudio']",10030
False,Onieka @ Othentic Luxury Hair,,5.0,2,xzPmhV8LuSTAoefvVlJI-A,['hairstylists'],10030
False,"Othentic Luxury Hair, LLC",$$,5.0,9,ze5kHw7mNH_FC-tWsowoug,['hair_extensions'],10030
False,Last Style Beauty Salon,,3.0,2,CGSSxTjav32IHg4kloqJkg,['hair'],10030
False,Duane Reade,$$,2.5,8,0QmkJzVsic8In_BpC-p4rQ,"['drugstores', 'cosmetics', 'convenience', 'grocery']",10030
False,Salon Barbara Corp,$$,3.0,2,-BUr5hA_n1e0AKq7XtVV2g,['hair'],10030
False,Kissed by the Sun,,5.0,1,r_rnd8ul1zt6m1GbP5CsxA,['hair'],10030
False,Clark Vincent,,5.0,2,k0ic3LLtopnUnjqvDSTYWA,"['hairstylists', 'makeupartists']",10030
False,Shakeda Davis,$$$,4.5,3,-cr9d5-XUpXgO0j4eNfocQ,"['hairstylists', 'hair_extensions', 'blowoutservices']",10030
False,Venus Nail Salon,$$,3.0,6,zupQ6cffNYnQmtN33LdU6w,['othersalons'],10030
False,Le Pavillon Garries,,3.0,3,OFj3wkMsaAg5Exo27g9mRQ,"['skincare', 'medicalspa', 'cosmeticsurgeons']",10030
False,Aicha's African Hair Braiding & Weaving,$$,3.0,3,tsEh8KKev4BnDbpyQWEqcQ,['hair_extensions'],10030
False,Dabelle Natural Hair,,5.0,3,XE-5rOpjh1ND3jiSexfiMA,"['hairstylists', 'hair_extensions']",10030
False,Nails Professional by Lee Diamond,,3.0,3,mVUq1GQkPDBIQLr6zYrA5A,['othersalons'],10030
False,Shades of Elegance,$$,5.0,3,8hjSyDOOBFRRt3-Ra-eXlg,['hair'],10030
False,Yeluchi By Un-ruly,$$,5.0,4,mv8GtEeWKm7ZLFpD8I-mAg,"['hairstylists', 'hair_extensions']",10030
False,Curl & Co. Hair Studio,$$$,3.5,3,uWiLC1XD9cMx_9i9KwoY8A,['hair'],10030
False,Amalia Hair Studio,$,3.5,5,Lz7L2JKz_2CMAdjDYLX7JA,['hair'],10030
False,Upscale Salon Nyc,,1.0,1,8PYeX3qwsqVkSa9q5N5eDg,['hairstylists'],10030
False,Royal Styles By Tyarius,$$,3.5,2,RPrFS5GHorVA692t3N9CEQ,"['hairstylists', 'hair_extensions']",10030
False,Luxur Hair Collection Studio,,2.5,8,FscpEAnf2tjKDzunYw8jBQ,['hair_extensions'],10030
False,Hair Vixen,$$$,1.0,1,VORBD-IwO4k_4Ni9hIcIsw,['hairstylists'],10030
False,H T & V Nail Salon,$,3.0,1,SmVgiP5WNCc2OPYna8dw4Q,['othersalons'],10030
False,Carols Uptown Hair Design,$$$,1.5,3,SAi1Gz6eOAilmo_8-lUOuw,['hair'],10030
False,Manefocus_By Kat,,5.0,1,37ZJN9Yj82J2FYq9O5s3TA,['hair'],10030
False,Bamba's African Hair Braiding,$$,2.5,2,6EfdU3UdWVIVSbHfjQ169w,['hair'],10030
False,Veronica's Beauty Rama,,2.0,1,fXokZTZATnle5Q8i9N6kXA,['hair'],10030
False,PJ Nails & Spa,$$,3.0,2,-CEwJQfQ2FU5LETXOmZx6Q,"['othersalons', 'waxing']",10030
False,GudHair International Salon,$$,3.0,2,WRif3yxtmNc-g-c40ycQGw,"['hair_extensions', 'hairstylists']",10030
False,Ive Beauty Salon,$$,1.0,2,mA6xVkxpepBlzuijjpH2cg,['hair'],10030
False,Loly's Hair Design,,5.0,1,cScpbWwg3O6v1aX3RnT4bA,['hair'],10030
False,juniebee,,3.5,7,IDJPc1f7x8gLNM3OAZiSrg,['othersalons'],10030
False,Empress Of Hair,$$,5.0,4,PwCaZSJKhf6eq2MP2W6Y9Q,['hair'],10030
False,D' Clase Barber Shop,,1.0,1,2Fs1MjdzI6S1Jur0lNaMfw,['barbers'],10030
False,Art2Inkstudio,,3.0,2,9j7_Vz0ErRfjPWIItcjZ8g,"['piercing', 'tattoo']",10030
False,Hair By Amikole,$$,5.0,1,PJf675ntcho1NyumOdqpAQ,"['hair_extensions', 'hairstylists']",10030
False,Harlem Masters,$,5.0,2,dOdc-JEpAUbloHBZ5f8w4Q,['barbers'],10030
False,Dianefabulous,$$,5.0,1,UsaCiRMKLSzNLQfnnb1DNw,"['hairstylists', 'hair_extensions', 'wigs']",10030
False,Harlem School of the Arts,,4.0,3,p5ojN53ZLFsd9yR0_yYedg,['artschools'],10030
False,Harlem Driving School,,2.5,11,9DHZPspLCS1miHiq6Z2DCw,['driving_schools'],10030
False,Nija Enterprise Daycare,,4.0,1,HtcwtPu4Iji2aLoSxvSJpg,"['preschools', 'childcare']",10030
False,Zafra Driving School,,4.0,3,jOM30Gs19EpjANEJo2K3yg,['driving_schools'],10030
False,Our Lady of Lourdes School,,3.5,2,DOiUItfutKOdKtCLoY5HzQ,"['education', 'religiousorgs']",10030
False,Success Academy Harlem 5,,3.0,4,r8_X9YOSZ3olZleFgJNbSg,['elementaryschools'],10030
False,Eagle Academy For Young Men of Harlem,,1.0,1,W5Yz56v9bHm7wQXCWDp6DA,['highschools'],10030
False,Very Cool Dj & Event Services,,5.0,14,Ftc2XtuS-3GHY7P_WBNbjg,['djs'],10030
False,Paul Morejon Photography Studio,,5.0,17,4Ur9rvwAZ23c5g9TVnhY2Q,"['sessionphotography', 'eventphotography']",10030
False,Keston Duke Photography,,5.0,5,vOYBwE95M-zv3URpkrzKlw,"['eventphotography', 'sessionphotography']",10030
False,La Maison d'Art Private Gallery,,5.0,12,TXuYYAdH26DhuPd9iaIh2w,['venues'],10030
False,KD Studio NYC,$$,5.0,2,4JeATBMInTc3h6to7lo4dA,"['photographystores', 'sessionphotography', 'videographers']",10030
False,CLM Visuals,,5.0,8,NAvLcOUMFfBi3Yce_RP-CQ,['photographers'],10030
False,Reelism,,3.0,2,_I7zDOux6_L5P9KyWbxQSg,"['videofilmproductions', 'sessionphotography', 'videographers']",10030
False,A Sip Of Class,,5.0,2,OykMAH15PXsqtFTBLT89Dw,"['catering', 'eventplanning', 'bartenders']",10030
False,"Chef Tadale ""Straight"" Nicholas",,5.0,2,m3Ubv2sioqb16L20_pTTOA,['personalchefs'],10030
False,Trivia NYC,,5.0,2,_nJcUtVpsEsOKLKv2ZhlMQ,['triviahosts'],10030
False,Mind of Who Productions,,5.0,5,kPkv6b0jS96L0MHtQJ6O6Q,"['videofilmproductions', 'sessionphotography', 'marketing']",10030
False,AV360,,5.0,2,uQSvbl_4sBKsSfeA5c51FQ,"['partyequipmentrentals', 'videofilmproductions']",10030
False,Spalicious Gifts,,5.0,1,aYvtoML0FVUhWtHuskJojg,['wedding_planning'],10030
False,Clean Plate Co.,,5.0,4,QPjdupRqCIyvj6lFo5vkow,['catering'],10030
False,Sal's Limousines,,5.0,1,XvvjQwImDZij42JW3CoWlw,"['limos', 'winetours', 'partybusrentals']",10030
False,Chase Bank,,4.0,4,S3t7MfL_6suFNGshddpe-Q,['banks'],10030
False,Citibank,,4.5,3,5OCy4y4wSK8GWQQPiSkLVw,['banks'],10030
False,H&R Block,,5.0,1,yq3jp6a8JRuJ2MLI4Uqfkg,['taxservices'],10030
False,Bank of America,,2.5,4,2czjqrjvUtKFqmZxmN_UlQ,"['banks', 'mortgagebrokers']",10030
False,Chase Bank,,2.5,2,1JU3iEAL-R6igJy8iPKKBg,['banks'],10030
False,Bank of America,,3.0,2,4xlz_DZHLO03cpjdECbbug,['banks'],10030
False,"Marjorie E Durden, CPA",,3.0,2,S0fVYudQy0rO_Wwnw87PVw,"['taxservices', 'accountants']",10030
False,Smart Tax,,1.0,1,5JX2MgxQmPhn24hFDsn49g,"['taxservices', 'payroll', 'accountants']",10030
False,RiteCheck,,1.0,1,MZmUNtTqLGjBCLvynoS7ZQ,['paydayloans'],10030
False,The Edge Harlem,$$,4.0,350,ej_pg-wc-ZtexQKPPiQ_5w,"['breakfast_brunch', 'newamerican', 'coffee']",10030
False,Manhattanville Coffee,$,4.0,178,cLsG4lfGlI7bc0NNifZUlw,"['cafes', 'coffee']",10030
False,Morningside Coffee & Biscuits,$,4.5,130,hycyjKPVWQMdGIwvQpFsPw,"['coffee', 'breakfast_brunch', 'bakeries']",10030
False,Make My Cake,$$,3.5,145,FFyUhKP8prti07EYYUBLMg,['bakeries'],10030
False,Cafe One,$,4.0,155,aI1yals6ghSQuXS_vMIbPw,['coffee'],10030
False,Rejuvenate Juice Bar,$,4.5,41,KjEEe09pIkJp_HWQKvzZOw,['juicebars'],10030
False,Cakelords Management,$$,5.0,19,lE97plLxLBWBW-k1nFZs3A,"['bakeries', 'customcakes', 'cupcakes']",10030
False,Cake Man Raven,$$,5.0,14,dE-rKI09s0lUdp5dxWeRJQ,['customcakes'],10030
False,Hamilton Wine House,$$,4.5,15,mH9h3qrfjDxReJk-ozRxsQ,['beer_and_wine'],10030
False,Mikey Likes It Ice Cream,$,4.5,22,dmJagXQ7s846mgFHDGQlTw,['icecream'],10030
False,ACP Coffee,$$,4.0,57,4EUiVxf2XxfwI9iVVpeWsw,['coffee'],10030
False,Acts III Bagels,$,4.5,21,ZD5_7PlG5lPOxb6CNKh2fg,"['coffee', 'bagels']",10030
False,Starbucks,$$,3.5,66,aM4PPUs0iImpT3TtBjlLdw,['coffee'],10030
False,Presto Fresh Cafe,$$,3.5,60,G8JRGtO-S-zHbDZCmIK0gQ,"['juicebars', 'mexican', 'coffee']",10030
False,Yellow Banana Snack Bar,$,4.5,24,HlgXCjDPPgud6ZjDKZLlog,['juicebars'],10030
False,Palomino Halal Food Truck,$,4.5,17,l16qPkx-27Mef_4cW7Ey7w,['foodtrucks'],10030
False,Jahlookova,$,4.5,8,jc9O616hTW9CFn4KRyEgrw,"['juicebars', 'vegan', 'caribbean']",10030
False,Harlem Chocolate Factory,$$,4.5,7,mCzZYdoErqZwlL8iYdc0gQ,['chocolate'],10030
False,Grinis Bakery,$,4.0,11,usY8X4roREoxOaBMIiL4Rw,"['bakeries', 'desserts', 'cupcakes']",10030
False,Seven Grains Health Foods,$$$,4.5,4,7L7M0Tit6EVAxxx3BvRPng,['healthmarkets'],10030
False,Grini's Grill,$,3.5,23,5r5qJZ0bHvD9ucz9hVx3uA,"['bakeries', 'buffets']",10030
False,Super Foodtown of Bradhurst,$$,3.0,22,IsbUxgTBWaMkh8gC9B68GQ,['grocery'],10030
False,Halal Cart,$$,4.5,4,xWqkByOlT0rYDtgv4CFxww,['streetvendors'],10030
False,Dunkin' Donuts,$,3.0,15,CE9T4KBCj9LokudOATt-dg,"['coffee', 'donuts']",10030
False,Reggae Sun Delight,$$$,3.5,6,5blVUxG7lFpP3TT01J_Hsw,['juicebars'],10030
False,Marvaliss Cupcakes,$$,5.0,3,e18BDPvuLkyKU9-idVeXng,"['desserts', 'cupcakes']",10030
False,Duane Reade,$$,2.5,28,3pbvfIAW7m20Cs_DsC4GJg,"['drugstores', 'cosmetics', 'convenience']",10030
False,Ayi Dumplings,,5.0,3,1iWu-Z0abpLqSeJsZeKHFw,['fooddeliveryservices'],10030
False,Injera Bakery,$$,5.0,1,KruPmxbnYYtBi8LCoUqwvA,['bakeries'],10030
False,Doc's Cake Shop,$,5.0,12,68XTPJXLOIxZHiUbRTNEIg,"['bakeries', 'desserts', 'cupcakes']",10030
False,Key Food,$$,5.0,1,kFC8xU4DfM48h3Z33NSGsQ,['grocery'],10030
False,Roy wine and Liquors,$$,2.5,6,_x4QOGgIeVTOi1MVhScCKA,['beer_and_wine'],10030
False,Tony's Juice Bar,,5.0,1,SfBEynPsORJAPcZDkj7RIA,['juicebars'],10030
False,McDonald's,$,1.5,10,wvfQC39uJuCm9jP7EZPmBA,"['hotdogs', 'burgers', 'coffee']",10030
False,Key Food,$,2.5,11,MJc2_wKIFfWeUUTbyhBhvw,['grocery'],10030
False,Duane Reade,$$,2.5,8,0QmkJzVsic8In_BpC-p4rQ,"['drugstores', 'cosmetics', 'convenience', 'grocery']",10030
False,Friedland Wine & Liquor Store,,3.5,5,I2w_abGFVZJAms5OMv7Rsg,['beer_and_wine'],10030
False,Dunkin' Donuts,$,2.0,12,v_cIPbTMY3yeS1ury5Faag,"['donuts', 'coffee']",10030
False,Fine Fare Supermarket,,3.0,1,ZcEVf8880zFr43PnfgBKug,"['grocery', 'markets']",10030
False,Fine Fare,$$,3.0,3,XURcxE4QkBq7AZgW-2nIiA,['grocery'],10030
False,145th St Finest Gourmet Deli,$,2.5,4,AbeepF56bbd4cnP6N8kWFw,['convenience'],10030
False,7-Eleven,$,2.0,5,Oq3fYjetqI7n1e5uDDxnCg,['convenience'],10030
False,Seventh Ave Fish Market,$,4.0,1,d9K2VHt6IdUMBgez6aJCPg,['seafoodmarkets'],10030
False,Pioneer Supermarket,$$,2.5,6,a9oWTmhUgxOhqcfmiAY7GA,['grocery'],10030
False,Dunkin' Donuts,$$,2.0,3,cbQ0F8lbGvDyqzlTt8GqaA,"['donuts', 'coffee']",10030
False,Harvest Home Farmer's Market,,3.0,1,Fyj0C0lcwIJ0m8kA5i0vqA,['farmersmarket'],10030
False,Starbucks,,3.0,1,kD2TqV1jRCr5kaygZ-KLoA,['coffee'],10030
False,7th Heaven Gourmet Deli,,1.5,2,Oum9JjRSNVK59e-tHf6KyA,"['delis', 'coffee', 'sandwiches']",10030
False,Dunkin' Donuts & Baskin-Robbins,$,2.0,2,MVX3UPav82hcTYiQEgpeAw,"['donuts', 'icecream']",10030
False,Dunkin' Donuts & Baskin-Robbins,$,1.5,2,RszYNbKxb_OzLcNiAOaCig,"['bakeries', 'coffee']",10030
False,Baskin-Robbins,$,1.0,1,AxinbusFIiY55SAP85oWlA,['icecream'],10030
False,Ciolaingo Coffee Company,,5.0,3,xtGpSvJ5P1eIdbdYhbMADg,"['coffee', 'breakfast_brunch', 'souvenirs']",10030
False,Wendy's Liquors,,1.0,1,DIG0Kjuye5b73YJ3BCXl8w,['beer_and_wine'],10030
False,Harlem Discount Liquors Ny,,1.0,1,EBBq0u0pAkeY2KL25FyI_w,['beer_and_wine'],10030
False,Jessie's Nutty Cups,,5.0,1,6OkOau9EQrA7hjjiMPANzA,"['chocolate', 'candy', 'cupcakes']",10030
False,Savvy Girl Massage,,5.0,38,xLsRXUhqwow84WgaUsTq8Q,['massage_therapy'],10030
False,Harlem Dental Care,,4.5,14,KJ_pCen8bUQODw_ZuKxLOA,"['cosmeticdentists', 'generaldentistry', 'endodontists']",10030
False,Body Mechanics Acupuncture,,5.0,8,-QZkwMweWPD-nYeU8dpbwA,"['acupuncture', 'reiki', 'tuina']",10030
False,"Jeffrey V Noble, HPE",,5.0,6,OJwTEOyKJz--c6iUp7iqqg,"['c_and_mh', 'lifecoach']",10030
False,Maternal Instinct Doulas,,5.0,3,4SEVJZBhWOktjokUz73c5g,['doulas'],10030
False,NYC Health + Hospitals/Harlem,,2.0,43,ZlVm68mijCoO2W6PakVpYQ,['hospitals'],10030
False,"Leon T. Merrick, DDS",,2.5,3,YaD8JWhAbnLeF5Efvr-Ppg,"['generaldentistry', 'cosmeticdentists', 'periodontists']",10030
False,Harlem Gynecology Practice,,2.0,7,JCr8LaR7R01iksIcsJnM4g,['physicians'],10030
False,Starrett Podiatry,,3.0,2,xwqhJrYNKADRtLD1LP41Fg,['podiatrists'],10030
False,Aarons Dental Care,,2.5,12,b07VOnG3aWlXzFPynIDJkQ,"['generaldentistry', 'cosmeticdentists']",10030
False,Le Pavillon Garries,,3.0,3,OFj3wkMsaAg5Exo27g9mRQ,"['skincare', 'medicalspa', 'cosmeticsurgeons']",10030
False,Ace Physical Therapy and Rehabilitation PC,,5.0,1,quNVk9UyHUSYBfpSBbL5Aw,['physicaltherapy'],10030
False,"Trahan F Russell, DPM",,2.5,3,6ZBgj0HPEZxpQYdDuR9k2Q,['podiatrists'],10030
False,The George & Eva Nell Barbee Family Health Center,,3.5,2,3_gqZZJhJcs3Aj_sa37VSw,['medcenters'],10030
False,IVF Injections To Go,,5.0,6,Jh8GltBE3elJ91DnxUiaOA,['homehealthcare'],10030
False,Nichols Edward A MD,,5.0,1,SfKCQTgJoNhg0S6o521UPg,['physicians'],10030
False,Harlem Medical Group,,1.0,4,mMYNKRmp51Xpjc10Ik4eng,"['internalmed', 'medcenters']",10030
False,Sol Rabanipur DDS,,1.0,1,iuuhgNEbCurp3uYftPfy3g,['generaldentistry'],10030
False,Harlem Hospital,,3.0,2,B_S7kXjcpz-9mqo6iHfZIg,['dialysisclinics'],10030
False,Francois Max MD,,1.0,1,YJ_IXepHKR5o5wTbGndgag,['physicians'],10030
False,Harlem Center for Nursing and Rehabilitation,,1.0,1,kN6Icqkt2PVI6vKXDuq65Q,['rehabilitation_center'],10030
False,Bohemia Realty Group,,4.5,276,6RLUQ9SwIFJN8hVWrrnmJQ,"['realestatesvcs', 'propertymgmt']",10030
False,NY Sub Zero and Wolf Repair,,5.0,48,5_0T9gbCm_Cl5HHdzzUrRw,"['homeappliancerepair', 'hvac']",10030
False,monKeys Locksmith,,4.5,69,Uo9E_Z1w6dohC9XwqzqXXg,['locksmiths'],10030
False,A Plus Totally Clean Service,,5.0,11,Iv_vq8kOA46CQmFK8qPifg,"['homecleaning', 'officecleaning', 'windowwashing']",10030
False,Greenwich Locksmiths,,4.0,63,aojlY5fYXJxboenmMFJ5UQ,['locksmiths'],10030
False,David McDaniel- Compass,,5.0,14,Sm3V6Ogvi8fky6xzltqdQA,['realestateagents'],10030
False,FM Small Moving & Home Improvement Service,,5.0,21,6iDMftHsIyUgs08c8eUgZw,"['movers', 'couriers', 'junkremovalandhauling']",10030
False,Harlem Locksmith,,5.0,11,SXXVdjmmheyRYf9imbUngg,"['locksmiths', 'securitysystems']",10030
False,Dial Locksmith,,4.0,24,UAQt4hwx6UjWiYu2Dd5Jvg,"['locksmiths', 'securitysystems']",10030
False,Savoy Park Apartments,,2.5,61,P_o_QMxb9vod7PqsxjPu8g,['apartments'],10030
False,Apartments Expert,,5.0,17,2-_TP2RcoMgpnOBL4oFGWQ,['realestatesvcs'],10030
False,Manhattan Locksmiths,,5.0,8,yW1JYCsq2Fk5nGp7zx1hiQ,['locksmiths'],10030
False,Americare Appliance Repairs,,4.0,16,M-k56DWjqTDmk0D10iWgZA,"['hvac', 'homeappliancerepair']",10030
