is_closed,name,price,rating,review_count,id,alias_list,ZIP_code
False,USCES,,1.0,2,XRLJYeKclgf9fcgAMXV1Yg,['educationservices'],10011
False,Accent Reduction and ESL for Business,,5.0,3,K2Vy_pjV6To8_icfg4Vcsw,"['language_schools', 'adultedu']",10011
False,Empire State College-State University of New York,,4.5,2,1bg3Ji1uufoJ9mN9rWMnTA,['collegeuniv'],10011
False,Puppetry Plus,,5.0,1,vLj-wmodUSO4GXTttCZmqg,"['specialtyschools', 'theater', 'partycharacters']",10011
False,LAC Early Childhood Center,,4.0,3,dSTpoAsEHsz86YUWGGBcBQ,"['preschools', 'kids_activities']",10011
False,NYC Digital Photography Workshops,,5.0,1,N4hIbX5TSpReeydMAX7iog,['artclasses'],10011
False,Chinese Language Academy,,5.0,4,8xmnenSys5wa4qNWZFtXAA,['language_schools'],10011
False,Mathnasium of Union Square,,5.0,3,7TFyDq1uTAtgpd_4AJ6L7w,['tutoring'],10011
False,MACS,,1.0,1,6vdnJPfHgYVrTnH7bo59Sw,['testprep'],10011
False,International Development Institute,,1.0,2,g6q5-lf5o7nFbEooNCzKiA,['educationservices'],10011
False,800score,,1.0,1,O57QvlcNjXZJCORw01TvjQ,"['testprep', 'educationservices']",10011
False,Application Advisors,,5.0,1,c3ZvgjngQEAU7gGZ4icvww,['collegecounseling'],10011
False,Oxford Seminars,,1.0,1,HahJQBWJBqj3rSJd4Px7Hw,['educationservices'],10011
False,IvySpire,,5.0,2,zHQdrlvAudLcd1toM5vAlQ,"['collegecounseling', 'testprep', 'privatetutors']",10011
False,Spanish Classes in New York,,5.0,6,2_NDo5KQ7PleBWX4Cq7vNQ,['language_schools'],10011
False,Spice Mission,$$,5.0,1,0CLAFaQl71ZD5e19zEHSDw,"['cookingschools', 'herbsandspices', 'cookingclasses']",10011
False,Mariana Parma,,5.0,2,uefCpSrdTVWEjSZj9w5UBQ,['dance_schools'],10011
False,BT Art  Portfolio,,5.0,1,n6bO_8oLAUNqKoRTk-rdcg,['artclasses'],10011
False,Blanton-Peale Institute and Counseling Center,,2.0,2,BAtjnbfzW6radp3OIwwP3w,"['specialtyschools', 'c_and_mh']",10011
False,The English Lounge,,5.0,2,y34JnJZkG-OiDvfBZGL0Og,['tutoring'],10011
False,P.I. Art Center,,1.0,1,iVOsOGmHq_8TQwZ15q0kng,['artschools'],10011
False,Promise Prep Academy,,5.0,2,H9XM1feDZyhg-tjqqKuG1Q,['tutoring'],10011
False,"Big Apple Education Center, Inc",,4.0,1,3X-CHzA4mcIJpt8-6Stytw,"['collegecounseling', 'testprep', 'tutoring']",10011
False,Kimberly Rosso,,5.0,1,EhJooqgkUWIZufLj794iVQ,"['parentingclasses', 'lifecoach']",10011
False,Mixology Classes NYC,,1.0,1,0iuz0jNtJp_WIfYAWZhETQ,['specialed'],10011
False,The Princeton Review,,1.5,3,JXORa4I97lR0Rtlqw4Oc_A,"['testprep', 'collegecounseling', 'privatetutors']",10011
False,The Princeton Review,,1.0,1,CETijWt62voANfrJBtlLww,"['collegecounseling', 'testprep', 'privatetutors']",10011
False,The Princeton Review,,3.0,1,b6WdPz-w2DuIYveG0aHcrQ,"['collegecounseling', 'privatetutors', 'testprep']",10011
False,Eileen O'Hare - Shamanic Healing,,5.0,3,LEmxZ-AvhoKiwlf6dZzI4g,['specialtyschools'],10011
False,Kleinfeld Hotel Blocks,$,5.0,172,AfhgLmyOTHTM44PIiYKTHQ,['hotels'],10011
False,Birthdays and Bottles,,5.0,219,_nGOSnB3AgjrnLAA-xvJlA,['eventplanning'],10011
False,The Park,$$,3.0,1637,AcbabScZqRVPwC-aaim0Fw,"['newamerican', 'venues', 'cocktailbars']",10011
False,Birthday Party Booker,,4.5,136,bu33WsNEJyu2hLzYQwctXg,['eventplanning'],10011
False,Empellón - Taqueria,$$$,3.5,610,5LO5C4doYF_UP2OB29zYMg,"['mexican', 'venues']",10011
False,Narwhal Yacht Charters,,5.0,180,K4q6kuN3h4IooBarH2JdIA,"['boating', 'boatcharters', 'sailing']",10011
False,Paper Presentation,$$,3.5,266,oFAl_w3M7duUqyqtXcrfqA,"['stationery', 'copyshops']",10011
False,Slate,$$,3.0,724,OKO2WCseGqEBwj_obKETHA,"['danceclubs', 'newamerican', 'venues']",10011
False,"The Standard, High Line ",$$$,3.0,489,OmgYgPGvf0a8Gz_jWEpLFQ,"['hotels', 'bars']",10011
False,Ace Hotel New York,$$$,4.0,669,VqMuuey8_bH3sZ5qHL9tPQ,['hotels'],10011
False,Metropolitan Pavilion,,4.0,86,Wq4j82_b1dUkFpIjZjmHjg,['venues'],10011
False,Soho House,$$$,3.5,213,FqRul4l8Vea_b1x6ggRrJw,['hotels'],10011
False,Gansevoort Meatpacking NYC,$$$,3.0,476,uK3Wug7R0YylT_u0QWZjUg,"['hotels', 'venues']",10011
False,Kimpton Hotel Eventi,$$$,4.0,351,lot1WtUC2qYsCuL7QMgq0A,"['hotels', 'venues', 'wedding_planning']",10011
False,The Magician,,5.0,83,EDJeDURVMOYHiQBx6rtS8w,['magicians'],10011
False,Haven's Kitchen,,4.0,62,J34VLz_UFQ_Pjm6ovvW7Rg,"['venues', 'cookingschools']",10011
False,Designs By Ahn,$$,5.0,105,Z3tHwnPPekRmFVe57AdVWQ,"['wedding_planning', 'florists', 'eventplanning']",10011
False,Classic Harbor Line,,4.5,251,jA5dLV24FRLPHYOdSpBs5w,"['boating', 'boatcharters']",10011
False,Valbella,$$$$,4.0,194,zyU01gN5mTEWsmd5FGzqDg,"['italian', 'venues', 'steak']",10011
False,Westside Market,$$,3.0,213,Qz7yTYmvVY7VGpcZRP0StA,"['grocery', 'catering']",10011
False,The NoMad Hotel,$$$,4.5,113,hU6R1o3h9xmhB-2vFNq-JQ,['hotels'],10011
False,Offside Tavern,$,4.5,47,y1-P_AM4DFX0pHUMwxK1NA,"['sportsbars', 'tradamerican', 'venues']",10011
False,RARE View Rooftop Chelsea,$$,3.5,185,6poWZV-qmW8uyrCXihcNig,"['cocktailbars', 'venues']",10011
False,Entwine,$$,4.0,181,356XKWDc9lVUCBuEZ2HHiQ,"['mediterranean', 'cocktailbars', 'venues']",10011
False,Maritime Hotel,$$$,4.0,115,ItnW4u1nVYvde1NT4Lgd3g,['hotels'],10011
False,Dream Downtown,$$$,3.0,422,1wB05loxe70NzxLKxGiDvA,"['hotels', 'venues']",10011
False,Own Your Sexy,,5.0,87,9hpXpuEnu9qTWST8RfK36A,['sessionphotography'],10011
False,W New York - Union Square,$$$,3.5,248,mM4Q4mnSK5cFLv2gXPu49Q,['hotels'],10011
False,Pioneers,$$,3.5,225,4KqGAtsXe7FXDRvnRQCjVA,"['lounges', 'pubs', 'venues']",10011
False,Chelsea Pines Inn,$$,4.5,64,XRt4mVzNQbXkC6mxFl7-Sg,['hotels'],10011
False,Carlos Alayo Photography,,5.0,42,zQbh4fTpdxXw3c9D1Zc3wA,"['sessionphotography', 'eventphotography']",10011
False,Jay Seth Photography,,5.0,50,0NUdlvc8CokXxadFCqrm7w,"['eventphotography', 'sessionphotography', 'videographers']",10011
False,Walker Hotel Greenwich Village,$$$,4.0,80,4J0EXzWaF-N5B-kltP0pMg,"['hotels', 'venues']",10011
False,Hilton New York Fashion District,$$$,3.5,183,s0pOD4qgoiDMsb4HdoWjGg,['hotels'],10011
False,Print Icon,$$$,3.5,98,Y4Qgb968DOVvPoHCxKmV9w,"['copyshops', 'stationery']",10011
False,Remixologists,,5.0,118,I4K_Et_BeAyBdbU8TbnQnA,['djs'],10011
False,NYC Wine Company,$$,4.5,39,NS-PQhZuLy-EwXr8uKoGrQ,"['cookingschools', 'venues', 'wineries']",10011
False,Taj Lounge,$$,2.5,361,H3yngaYc0esyW0VsAxXxtg,"['lounges', 'venues', 'danceclubs']",10011
False,Greenwich Letterpress,$$,4.0,65,7TGocuyVLewDNGVmxSdZOg,['stationery'],10011
False,Hampton Inn Manhattan Chelsea,$$,3.5,99,aCruJ1jAhr6iluwWLqP_vw,['hotels'],10011
False,Highline Ballroom,$$,2.5,486,8zwi2TfxpzdCjyjL2f_d5g,"['musicvenues', 'danceclubs', 'venues']",10011
False,Shutterbug Boudoir,,5.0,35,QM2Q59GhRHFOMuHlKMLYYA,"['boudoirphotography', 'eventphotography', 'sessionphotography']",10011
False,Manhattan Penthouse on Fifth Avenue,,4.0,57,GxMLKEuQtIEGlRxLXnFfgQ,['venues'],10011
False,The Marlton Hotel,$$$,4.0,99,9LqjNHKYyDAE8wwe5sBJWw,['hotels'],10011
False,My Cooking Party,,5.0,44,MiA2ZBGM6jl_hq4WllcRTA,"['eventplanning', 'cookingschools', 'teambuilding']",10011
False,Bateaux New York,$$$$,4.0,230,QeqhV5xVRCD15ivQiPc2MQ,"['boatcharters', 'restaurants', 'venues']",10011
False,Golf Club At Chelsea Piers,,4.0,153,DLpG5wkxC1ZoIE0oQPtIbg,"['golf', 'venues', 'golflessons']",10011
False,Ad Hoc | Collective,$$,5.0,25,XR-ukhC5BvAKDq1oTQrQ9A,"['coffee', 'homedecor', 'venues']",10011
False,Hotel Indigo New York City - Chelsea,$$,3.5,166,XIEgrOfoCtLrelotqaTOcw,"['hotels', 'venues']",10011
False,The New York EDITION,$$$,4.0,89,bCilcCWpBrJEFid7TQiDWA,"['hotels', 'venues']",10011
False,Quiet Events Silent Disco,,4.5,35,xbWihMd5t7qO0-FFvPrBeg,"['djs', 'partyequipmentrentals', 'silentdisco']",10011
False,The Jane,$$,2.5,690,sDrRAoS8yhs091NMn52_QA,['hotels'],10011
False,Four Points by Sheraton Manhattan Chelsea,$$,3.5,135,-M5r6zHWpxTuCb7dkfj9Hg,['hotels'],10011
False,Black Door,$$,3.5,150,SGFZSz6-_E4EADWWMjXapQ,"['bars', 'venues']",10011
False,3 Sheets Saloon,$,3.5,311,tlZOIRKmafh_sRQzi4AbVA,"['sportsbars', 'venues']",10011
False,5 Bar Karaoke & Lounge,$$,4.0,218,UGy8TIqJaG1snhwLp91qoA,"['karaoke', 'lounges', 'venues']",10011
False,Maru Karaoke Lounge,$$,3.5,486,xTGUMH4z8mOhxpC0bGtaag,"['lounges', 'karaoke', 'venues']",10011
False,Karaoke City,$$,4.5,129,yPr7zZcTNNfDUO-7oFw-AA,"['karaoke', 'venues']",10011
False,Irving Plaza,$$,3.5,329,jq4AJMB31X4gzDj0Vw2k2A,"['venues', 'musicvenues']",10011
False,Spot Karaoke & Lounge,$$,4.0,263,1CMcxuJaEdYPtehya5Ll6g,"['karaoke', 'lounges', 'venues']",10011
False,"GEM Hotel - Chelsea, an Ascend Hotel Collection Member",$$,3.5,103,4bL5B1_xpTTT9ovzNl--7w,['hotels'],10011
False,Intimate Impressions Photography,,5.0,22,CXCmy9XJWUNrtNo9w6jcGg,"['sessionphotography', 'eventphotography']",10011
False,Peter Hurley Photography,,5.0,24,9HpT8GrRYy8L5aRJ294XBw,['sessionphotography'],10011
False,Five Iron Golf,,5.0,25,JS8CHl_6QvpRm5AbUue3ZA,"['golflessons', 'newamerican', 'venues']",10011
False,The High Line Hotel,$$$,3.5,95,2_ehPnf8YEaDGAzenLYnrQ,"['hotels', 'venues']",10011
False,Feast On US,,5.0,24,oW2_2f6Y7bjSGZ_Ja_oqPQ,['catering'],10011
False,Eversnap Photography,,5.0,22,9b4uxyGkOipmODwshRTdyQ,"['eventphotography', 'sessionphotography']",10011
False,Stylish & Hip Weddings Photography,,5.0,30,B4kH0fct_ZZg5f0uumbycg,['eventphotography'],10011
False,LeVue Photography,,5.0,18,mx0gsDeZIuH6rphAqJl_0g,"['sessionphotography', 'eventphotography']",10011
False,Cambria hotel & suites New York - Chelsea,$$,4.5,63,qLV7zNf9CE6C1Nsb3i20PQ,['hotels'],10011
False,NYC Party Bus Pros,,4.5,53,bCyW1-d3OsFsUKhns_X26A,"['limos', 'partybusrentals', 'winetours']",10011
False,Village Party Store,$,4.0,85,sTX8scZn_Porem4SWcrCxw,"['costumes', 'partysupplies']",10011
False,Holiday Inn Manhattan 6th Ave - Chelsea,$$,3.5,110,UNEvhBHudaU7OTgbR3q5Ug,"['hotels', 'venues']",10011
False,Dylan's Candy Bar,$$,3.5,61,WLJzTj0ERs-ZtVVMJJBR-Q,"['candy', 'icecream', 'venues']",10011
False,STAK Studios,,5.0,23,TN3NgevIYCWEsEBrOnJ9MQ,['eventphotography'],10011
False,Karaoke Cave,$$,3.5,149,hS5wQsd_j-E9fqH6usLaZw,"['karaoke', 'lounges', 'venues']",10011
False,Washington Square Hotel,$$,3.5,92,qkztosV5nQmw6snsSq7Xrg,['hotels'],10011
False,Hilton Garden Inn New York/Manhattan-Chelsea,$$,3.5,124,NnGF9aN0iZtbcpTwTlwKkg,['hotels'],10011
False,Paper Source,$$,4.0,22,xapIi7SfjeNNEqWFhNWGrw,['stationery'],10011
False,Chelsea Savoy Hotel,$$,3.5,52,g-2Lfuj9vwzIkZ26-aoXWQ,['hotels'],10011
False,Spirit of New York,$$$$,3.5,182,eE4Yk9JD83wJwMX6fwpgWQ,"['boatcharters', 'venues', 'tradamerican']",10011
False,Liberty Inn,$$,4.0,45,MLpKVYcHlYXXIJHt7zAbLA,['hotels'],10011
False,Adirondack Sailing,,4.5,35,QBt4YuLrRD82s9J4IMnF5Q,"['boating', 'boatcharters']",10011
False,XYZ Portraits,,5.0,43,yXMRYPvjg5vSQfah4OjdzQ,"['sessionphotography', 'videographers', 'eventphotography']",10011
False,Goods for the Study - McNally Jackson Store,$$,4.5,25,3moW5ZBmdaS8ltnvJFU-oA,"['bookstores', 'officeequipment', 'stationery']",10011
False,DoubleTree by Hilton Hotel New York City - Chelsea,$$,3.0,156,5lBfp35SSpufVk7hArKYUw,['hotels'],10011
False,"Hotel Henri, A Wyndham Hotel",$$,3.5,115,11i9MWaquC2cX0W_edr6ow,['hotels'],10011
False,Cloud Social Rooftop Bar,$$,3.5,206,nZReL_0Or6GKhyS9lytAGg,"['cocktailbars', 'venues']",10011
False,Bar 13,$$,2.5,389,RPkW90Xx77JGSriTbBnwcQ,"['lounges', 'venues']",10011
False,Gramercy Park Hotel,$$$,3.5,181,S3B7DYDg5I_LHd4bLkIWRw,['hotels'],10011
False,Transcendent Enterprise,,5.0,21,ugIrHjsK0vjhC6PGxyWlJA,"['videofilmproductions', 'videographers', 'photographers']",10011
False,Downtown Galway Hooker,$$,3.0,143,rVqKNX74JsYcNL3X0QDrkA,"['irish', 'pubs', 'venues']",10011
False,Dance Manhattan,,4.5,70,7Aa0AxkDKFh_O3Zy6un-SQ,"['dancestudio', 'wedding_planning']",10011
False,Fairfield Inn & Suites by Marriott New York Manhattan/Chelsea,$$,4.0,55,eEJl0DD5Q4cq-tezqRLSBg,['hotels'],10011
False,Avenue,$$$$,2.5,236,wB9XUFKn_VIxHyvfGWcCHg,"['lounges', 'venues']",10011
False,Photography By Roy,,5.0,38,IoJEPlpUc0vyQ9niIzSQkA,['sessionphotography'],10011
False,Henna by Naty,,5.0,32,D4MAXLNzjLXH8AXMvPusNw,['hennaartists'],10011
False,DJ Gatsby & Dapper Sounds,,5.0,26,szK1OQdH7mf7NL54QtuKTQ,"['djs', 'theater', 'museums']",10011
False,Bouley Test Kitchen,$$$,4.5,16,oF3yOAqGpIGRbjtOzvSxoA,"['french', 'venues', 'wine_bars']",10011
False,Julian Ribinik,,5.0,30,bON26FvXXEeuIFxNXdAHbQ,"['sessionphotography', 'eventphotography']",10011
False,Rod Goodman Photographer,,4.5,13,pazeYPyJ2ycDiNDcmamntQ,['photographers'],10011
False,Michael Kormos Photography,,5.0,30,bJRb0K5qqhTVYx9Oc3MgCQ,['sessionphotography'],10011
False,Erwin List Photography,,5.0,15,_BO8mpqo5qZ7jethml-1aA,['sessionphotography'],10011
False,Spruce Flowers,$$$,4.0,56,pgw9gfb4RDbJ9csBc8qhgg,"['florists', 'floraldesigners']",10011
False,Headshot Photography / Imageworksnyc,,5.0,18,jS4T1vBOGeRIFusx4tKDjA,['photographers'],10011
False,Abigail Kirsch at Pier Sixty Chelsea Piers,,4.5,40,hQamfS_xfzKv_tHttTLxhw,"['venues', 'catering']",10011
False,Hyatt Union Square New York,$$$,4.0,87,8gWw3lMOqi3xe8d0nKUiKw,"['hotels', 'venues']",10011
False,Onysko Photography,,5.0,15,rMdTCjOcUkI5R8-HS8VH2A,['eventphotography'],10011
False,Italian Wine Merchants,$$,4.0,33,HEOFUpVwsOUKEUSmD02_2w,"['beer_and_wine', 'venues']",10011
False,Angela Cappetta Photography,,5.0,30,G-gCkPQsnAtgRTTGyf_ugA,['photographers'],10011
False,Milk Studios,$$,3.5,37,t40n0GP3RRgzPFgWXC_dHg,"['photographystores', 'venues']",10011
False,Flowers By Blooming Affairs,$$$,4.0,27,MUHOSkUbCKG_ZsbCXenb6Q,"['florists', 'floraldesigners']",10011
False,Bowlmor Chelsea Piers,,3.0,315,mBpORUUR_ZB3qbpjDzCjpg,"['bowling', 'venues', 'eatertainment']",10011
False,FLO NY Events,$$,5.0,17,2n5abS0WJ8_sR_36UvkdwA,"['florists', 'floraldesigners']",10011
False,Midtown Loft & Terrace,,4.5,39,TQU0Eg8mNrbhWim7fSF17g,['venues'],10011
False,Party City,$$,2.5,94,aKTBH65H1jbIUs_s-TyipQ,"['partysupplies', 'costumes', 'toys']",10011
False,Kola House,$$$,3.0,49,yx0spBFOhxlfOcBsZIyyxA,"['cocktailbars', 'venues']",10011
False,Innside By Melia,$$$,3.5,54,KJs1wvcD0OeSlbEdYXioMg,['hotels'],10011
False,Forever Photography,,5.0,30,LhWYWOomXhIiiJViaNdAew,"['sessionphotography', 'eventphotography']",10011
False,Abigail Kirsch At The Lighthouse,,5.0,27,2DcZ2jx8sUpkaFSFvlmC3w,"['venues', 'catering', 'eventplanning']",10011
False,Amsterdam Billiard,$$,3.0,173,GuDZa4C__tOur0nV0cp-jw,"['poolhalls', 'venues']",10011
False,Flatiron Hotel,$$,3.0,101,eAPISTgcPpsRI7-_UOp2nA,['hotels'],10011
False,Queen's Cabinet Bar & Lounge,$$,4.0,61,BIqPYV5dxKNWUTUDDUasdA,"['karaoke', 'lounges', 'venues']",10011
False,Chelsea Inn,$$,3.0,51,UyneWnO7UESy04cq6GbZcA,['hotels'],10011
False,Holiday Inn Express New York City - Chelsea,$$,3.0,78,-h11FHJlDo9gJXqciVPrRQ,['hotels'],10011
False,The Altman Building,,3.5,21,io_dYrcH8aA5kP0xheD24w,['venues'],10011
False,Big Deal Casino,,5.0,33,2t6XXCZSb1vB0JXXvvoCDg,"['casinos', 'venues', 'teambuilding']",10011
False,Joe Henson Photography,,5.0,22,AAbwLkfMt2P0aY0z7fcZ4A,['sessionphotography'],10011
False,Jayd Jackson Photography,,5.0,15,uhPjE1sgbjPTFhljzN1gTQ,"['eventphotography', 'sessionphotography']",10011
False,Escape Entertainment,,4.5,60,7DTQxnq4Pf28rzdXzAdlBQ,"['escapegames', 'teambuilding']",10011
False,Chorus Karaoke,$$,3.0,212,lThUGiWAqXeeVuCEPtymdA,"['karaoke', 'lounges', 'venues']",10011
False,Glow Portraits,,5.0,20,ntCPBIbLySzowPugqgO4dw,"['sessionphotography', 'boudoirphotography']",10011
False,We Love Photobooths,,5.0,9,8soPsZeeU4XIo_JijnoUUQ,['photoboothrentals'],10011
False,5th Avenue Digital,,4.5,10,Rw-9EdythruWE2GzFJrmog,"['photoboothrentals', 'eventphotography', 'sessionphotography']",10011
False,Broadway Plaza Hotel,$$,3.5,60,Q_H5_7-3qAw2AA0_S-403g,['hotels'],10011
False,Ramscale Studio,,4.5,18,a6FVoHpm0ny9BQf6B01Jhw,['venues'],10011
False,Craig Paulson Photography,,5.0,13,aaumuebyKYvYzDIPiesBAw,"['eventphotography', 'sessionphotography']",10011
False,CraftJam,,4.5,11,0fIwS_Wb33WQ45f3K6iYoA,"['artclasses', 'venues']",10011
False,Best Limo NYC,,5.0,38,gqvbOjORY9nPoRf6W7pOIg,"['limos', 'partybusrentals']",10011
False,Lola Melani Photography,,5.0,16,XpIUEQDR6fYEx7BUTrAHFA,['sessionphotography'],10011
False,Courtyard by Marriott New York Manhattan/Chelsea,$$,3.5,67,i--cs73rreA1WWLMhlyfJw,['hotels'],10011
False,SPINA,$$,5.0,20,tZid_6s0by6-_o17tqVuHg,"['wedding_planning', 'florists']",10011
False,Considerosity,$$,4.0,20,zMSzZ3-auB24gG4kJoP5GQ,"['jewelry', 'stationery', 'giftshops']",10011
False,Deutsch Photography,,5.0,8,tz6SEGSS6nH6F8VcuSPC8w,"['eventphotography', 'sessionphotography']",10011
False,Picsfly Photobooth,,5.0,17,vRweJ-g4QqaIPkxIZQ830Q,['photoboothrentals'],10011
False,Alchemical Studios,,4.5,9,pQ348sV8yUohPRGUWEJILg,"['recording_studios', 'venues', 'theater']",10011
False,Boston Market,$,2.5,71,a7pi-cIy-6UWQAxzsTkDTA,"['tradamerican', 'comfortfood', 'catering']",10011
False,Balloons To Go,,4.5,8,DXZ_8nuZeuixKgQ9YafREg,['eventplanning'],10011
False,Brilliant Event Planning,,5.0,9,JIzXTeljwC-Sg280-QbjVQ,['wedding_planning'],10011
False,Hampton Inn Manhattan-Madison Square Garden Area,$$,3.5,72,tfer_SXSQStIC4LRHawC3Q,['hotels'],10011
False,Up & Down,$$$,1.5,140,bz-ye7CA9iaOli4sU3pJ4w,"['danceclubs', 'eventplanning']",10011
False,Paul Gregory Photography,,5.0,9,P_nJisA5CeG9-xj-eqoQCw,['sessionphotography'],10011
False,Saffron59,,5.0,13,C9CMcFCDbrRq2aKfeMMvYw,"['catering', 'eventplanning']",10011
False,Vlad Leto Proposal Photography,,5.0,14,bIb8xN6Shn-BQhVVXVJdrQ,['eventphotography'],10011
False,Pink Olive,$$$,5.0,6,74enYa-48416Y0NTTBfwNA,"['homedecor', 'stationery', 'childcloth']",10011
False,Hotel Metro,$$,3.5,89,Ozey9rxoyK02EZSZsjP9bQ,['hotels'],10011
False,Hyatt Herald Square New York,$$$,3.5,55,VJIztanp-ienF3_c9NS6rA,['hotels'],10011
False,Colonial House Inn,$$,3.5,21,DE3pxwHpus97-vqq0kUFPw,"['hotels', 'bedbreakfast']",10011
False,Room Service,$$$,3.0,61,hPi0LVOkXAKMX0WW-jJTHw,"['venues', 'danceclubs']",10011
False,La Quinta Inn and Suites Manhattan,$$,3.0,122,Xo93z4r35Vnp0JEwRoNVug,['hotels'],10011
False,Caroline White Photography,,5.0,19,o_1MMWX09uuZc48Swvcgbw,['photographers'],10011
False,Occasion9,,4.0,13,GSZAvuLMBwQEcOk9NUGzCg,['wedding_planning'],10011
False,Ayza Events and Catering,,5.0,21,qS4z0imBynslgwsoEIJJFA,['eventplanning'],10011
False,The Glass Houses,,4.5,20,ngaqfts4YP2fQxrHsq72yg,"['venues', 'wedding_planning']",10011
False,Marcey Brownstein Catering & Events,,4.5,33,ikQmrUyou9hQ3xghqrrWRQ,['catering'],10011
False,Little Owl the Venue,,5.0,6,gVgkH9OI8b4g96YWMsI6hQ,['venues'],10011
False,Spark Labs,,5.0,7,e5RwEqNV6t38fuSlefJ-yA,"['sharedofficespaces', 'venues']",10011
False,Arthur's Invitations,$$,3.5,14,3SyCo1-Tv_OtgG_JY8VHSQ,"['stationery', 'copyshops']",10011
False,Helen Mills Event Space and Theater,,4.0,10,u3d8xg3fXBejWoCU8zVb5A,['venues'],10011
False,International Garden Inc,$$,3.5,22,Sll22xs6AVOBklr2ChyUsA,"['florists', 'wedding_planning']",10011
False,Hotel Pennsylvania,$$,1.5,973,f8eW_Mc1aJfyeI7YMj38Sg,['hotels'],10011
False,Karaoke Champ,,4.5,8,L9D0X8TAZxi7D1vFSw1ruQ,['partyequipmentrentals'],10011
False,The Evelyn,$$,3.0,61,bNOra2VzCmrqq2u5xTD62Q,['hotels'],10011
False,"The Paul, an Ascend Hotel Collection Member",$$,2.5,60,T65zdnu4EQxnDgVY84YklQ,['hotels'],10011
False,White NY Studio,,5.0,9,E66auYZb_6KV7WwlBqovlQ,"['eventphotography', 'sessionphotography']",10011
False,Caricatoons,,4.5,7,X8wfLrCPrCVkKsnUaxj7qQ,['caricatures'],10011
False,Stewart Hotel,$$,3.0,87,EWNeD-svJjByk9v1cg2FzA,['hotels'],10011
False,Joseph Edwards Films,,5.0,9,zBZZk50UxemzRWjaGtUqrQ,['videographers'],10011
False,"nyma, the new york manhattan hotel",$$,3.0,79,4rhjvNr2V68iL0VTuscf1A,['hotels'],10011
False,Headshots NYC by Deutsch Photography,,5.0,15,-_gfN-OODvhhPsclGyliRw,"['sessionphotography', 'eventphotography']",10011
False,Papyrus,$$,4.0,14,0li3HRDvJ2-MFyVj-1QsKw,['stationery'],10011
False,Everly Studios,,5.0,31,9plBVn7K7U9WIqo65hYpBA,"['eventphotography', 'sessionphotography']",10011
False,The Inn At Irving Place,$$,4.5,15,WQZCwbYZ5XLnmENzOv2xCQ,"['hotels', 'venues']",10011
False,121 The Venue With The View - Small intimate cozy venue NYC,,5.0,4,ZuFHioEkqA-Q7Jf4z37jzg,['venues'],10011
False,Magic Mike NYC,,5.0,5,9dGm2h1Kp5p0l7ZGYjNVLw,['magicians'],10011
False,The Wolcott Hotel - New York,$$,3.5,54,Gy5zVk7p9IOtWoF7prmTKg,['hotels'],10011
False,Gillian de Sève,,5.0,8,3a4nugeOEVjoA_IPdY4qRA,['personalchefs'],10011
False,4Eyes Photography,,4.5,9,1f3ecJ4HA_HrmB3e-NhTNQ,"['eventphotography', 'sessionphotography']",10011
False,Pinned & Proper by Lauren Decosimo,,4.0,9,DAWGnuK6yar4xnMApXEajQ,"['makeupartists', 'wedding_planning', 'hairstylists']",10011
False,Aqua Azul Yacht,,5.0,16,kGHAvZ5LxNvgDKYs2HGcSA,"['boatcharters', 'venues']",10011
False,Manhattan Elite Private Yachts,,5.0,11,Bluqix4KKua3KoXyqgPbNQ,['boatcharters'],10011
False,Herald Square Hotel,$$,3.5,52,Tu2exWwpqRtThiu3aSyf-A,['hotels'],10011
False,Loft227,,5.0,6,Kq9mFHcUuv1WmTsyccoWKw,['venues'],10011
False,MySuites,$$$,3.5,27,7yampyvGLXzA3VGkJzyPBQ,['hotels'],10011
False,Images By Michael Mansfield,,5.0,11,d7UJ7FOS7NlSJsX1--FH2Q,"['eventphotography', 'sessionphotography']",10011
False,Stevdan Pen & Stationers,$$,4.0,18,rCcNX_D5zUVuu0FxwuY8Pw,"['officeequipment', 'stationery']",10011
False,The Mave Hotel,$$,3.0,71,063UhfsNjEcCzoQRpjIjHQ,['hotels'],10011
False,Pier 57 at Hudson River Park,,4.5,7,ESFokRuHmyB54U4b34qTrQ,"['venues', 'recreation']",10011
False,Radisson Martinique on Broadway,$$$,3.0,91,ceZAZ9is_d8MB4rKUEQi5w,['hotels'],10011
False,Mustard Lane,,5.0,6,BtmxrK30wfXs9yOOhSVyug,"['bartenders', 'eventplanning']",10011
False,JJ Ignotz Photography,,5.0,5,98vhO21SEUEXir-KGjrexA,"['sessionphotography', 'eventphotography']",10011
False,Petal Design Studio,$$,5.0,7,MKfjOKyEPEiIq3QoqQVbmA,"['eventplanning', 'florists']",10011
False,Shiraz Events,,5.0,3,RMg-JZHqCowYLdHuwZNXQQ,"['catering', 'eventplanning', 'wedding_planning']",10011
False,Paper Source,$$,4.0,9,LIeEyIwYocRQOa6jNAWqtg,['stationery'],10011
False,Industria,,2.5,15,FUp2zLgw6j_GXIe0MMx8ag,"['venues', 'eventphotography', 'sessionphotography']",10011
False,A Taylored Affair,,5.0,3,uidicOFvNX8I3Ueo5i5Ktg,['wedding_planning'],10011
False,Preppygrams Singing Telegrams,,5.0,15,pKNKd5_qxtvxnKznAYCbMw,['eventplanning'],10011
