is_closed,name,price,rating,review_count,id,alias_list,ZIP_code
False,Santorini Nails & Spa,,3.5,3,vyqQugkz0NftuuJCJmXqlQ,['othersalons'],11217
False,Zaida Unisex Salon,$,1.0,1,nHB18DRw7DecKJ0xHW5pkg,['hair'],11217
False,Best Precious Spa,,1.0,1,Ek2eTNdk1roKwjQICL-hlQ,['othersalons'],11217
False,Kiya Hair Braiding,,5.0,1,czljZnsK8Duf0uFFKLt6yw,['hair_extensions'],11217
False,Le Touch Unisex Salon,$,1.0,1,7Bg1UkJHIa_LyLH8-4Mk4Q,['hair'],11217
False,Sitan Hair Braiding,,1.0,1,z-aK7YtTMNG25ce7oGqIBQ,['hair'],11217
False,Aesop Brooklyn,,5.0,1,YFekGTsPwPW4geTyARJmUQ,['cosmetics'],11217
False,Benefit BrowBar at Macy's,$$,5.0,6,A7voFE2maW4U1-BvdO4E2Q,"['makeupartists', 'cosmetics', 'eyebrowservices']",11217
False,Drive Rite Academy,,5.0,50,zJQPN8W2bBwL1uzPmkJMng,['driving_schools'],11217
False,Mark Morris Dance Group,,4.5,36,j_GMw2GlhTrI4pchx5IeaA,"['theater', 'dance_schools']",11217
False,Red Moon Wellness,,5.0,20,nPsgGBflzwsDNXWZfaq8dg,"['massage_therapy', 'doulas', 'childbirthedu']",11217
False,Lavender Labor and Birth Services,,5.0,10,liMkMi3M4RBYfhYg_xYb3Q,"['doulas', 'childbirthedu']",11217
False,Lost Lit,,5.0,25,Xt7PnIav1OCwtlSPejFebA,['adultedu'],11217
False,Make Workshop,$$,4.0,27,cYC6L63fnkFg8Eqd4zAkdQ,"['artsandcrafts', 'artschools']",11217
False,Brooklyn Music School,$$,4.0,12,bEvkSidBeC_q2WKWHKtBSg,"['theater', 'musicalinstrumentsandteachers', 'dance_schools']",11217
False,Brooklyn Brainery,,4.5,20,iHA_e7RcnT6inAfp3MSJ3g,['adultedu'],11217
False,Private Picassos,,5.0,9,8WpRl3_K0PmUHT4FwVmBsA,"['artschools', 'privatetutors', 'artclasses']",11217
False,Yoga Pole Studio,,5.0,22,hhX--bDltqJXw4oxoOoeSA,"['yoga', 'poledancingclasses', 'aerialfitness']",11217
False,Brooklyn Robot Foundry,,4.5,20,uYWvBmCBbChPOGdEXQKS_Q,"['specialtyschools', 'summer_camps']",11217
False,Brooklyn Technical High School,,4.0,14,m3bR7fdaNTrcT12f8xFzyQ,['highschools'],11217
False,Kidville Park Slope,,4.0,21,LJ92LhCdC2YyhNzhbZ0dTw,"['preschools', 'kids_activities', 'summer_camps']",11217
False,NY Kids Club,,4.0,16,8p_C-2VqgQrbYRv36p5BPA,"['preschools', 'daycamps', 'kids_activities']",11217
False,Stories Bookshop + Storytelling Lab,$$,5.0,4,nsChICSJoTPacmgL21rz1w,"['bookstores', 'educationservices']",11217
False,Taro's Origami Studio,,5.0,8,UyWX1MUVBGUWULNcA3BUdQ,"['artclasses', 'daycamps']",11217
False,Wine & Design,,4.5,13,qS94Pfz1KVNyJVVjoQMHJQ,"['paintandsip', 'artclasses', 'eventplanning']",11217
False,Old First Nursery School,,5.0,12,193YYjEU-6PSDqH_VX8yOQ,"['childcare', 'preschools']",11217
False,UrbanGlass,$$$,4.0,9,a6caB9cmwUfwoBEFXc4o2Q,"['artschools', 'artsandcrafts', 'galleries']",11217
False,"Science, Language & Arts International School",,5.0,4,r3kIGDFtqxximHytwU7uvw,"['elementaryschools', 'language_schools']",11217
False,Curious Custom,,5.0,4,7Q_-ASkT8h07_awhpt4fsQ,['artclasses'],11217
False,Home Ec,,4.5,10,Cq7bHpgnEMjbtO8fCiQCAg,['specialtyschools'],11217
False,LIU Brooklyn - Long Island University,,3.0,29,OWXZckq2Fwtu9drhRMxJaA,['collegeuniv'],11217
False,Spoke The Hub Dancing,,5.0,6,4hXAxVsGVHeJMJpJgvrl6g,"['theater', 'dance_schools']",11217
False,Spanish Blackbelt,,4.5,7,sQBh2PJ_BGZ6MZYqcwljyg,"['privatetutors', 'language_schools', 'testprep']",11217
False,Park Slope Montessori,,4.5,12,izMbBwSfvufECGR92NdTFw,['montessori'],11217
False,Gowanus Darkroom,$,4.5,7,K_dHzV19fkFpNqCU9C6QSQ,"['photographystores', 'photoclasses', 'artspacerentals']",11217
False,Ahlul Bayt Mosque,,4.0,4,IrFm8wAo1SOaiMd71CKl2A,"['mosques', 'adultedu']",11217
False,FasTracKids / Eye Level Learning Center,,5.0,6,-ua_DFVKjfinHFvdDMEoOQ,"['preschools', 'tutoring']",11217
False,Lango Kids NYC,,5.0,4,xUfwg8Nd-XwtjWOw0jqSfw,"['preschools', 'language_schools', 'summer_camps']",11217
False,NY DRUM SCHOOL,,5.0,4,p0f0yVZ_fbx7REf1nifyxA,"['musicalinstrumentsandteachers', 'privatetutors']",11217
False,Online Trading Academy NYC,,2.5,13,8E3AVh9INyhiHeWUFg1yRw,"['adultedu', 'specialtyschools', 'investing']",11217
False,Brooklyn Ballet,,4.0,7,k6pzOee-siaHS16bT0jlvQ,"['opera', 'theater', 'dance_schools']",11217
False,MUSE Academy,,5.0,4,gpivb9te9LOC_pjBTeGKOQ,"['preschools', 'privateschools']",11217
False,Sylvan Learning of Brooklyn,,4.5,3,tqxtYuRpv_VCzhganUH_rQ,"['tutoring', 'testprep']",11217
False,The Dance Studio of Park Slope,,5.0,3,r6lW6SdLS5B1olhC58iAKw,['dance_schools'],11217
False,Brooklyn Craft Farm,,5.0,5,bzEUGmx_0p8tRtrMj82alQ,"['venues', 'artclasses']",11217
False,Homage Skateboard Academy,$$,4.5,3,o8vCKIWGcjVLWr5IwLg70w,"['specialtyschools', 'skateshops']",11217
False,Bishop Loughlin Memorial High School,,4.0,6,LSkr8VCJeTDsU4IIwEenBw,"['elementaryschools', 'highschools']",11217
False,Mathnasium of Boerum Hill,,5.0,2,VioMRMzGX8wzTdrwv1CiNA,['tutoring'],11217
False,String Thing Studio,$$,5.0,2,yBCAGM1wMgdKHY5_gBaDYA,"['knittingsupplies', 'artclasses', 'embroideryandcrochet']",11217
False,Textile Arts Center,$$$,3.5,8,ctX-Gpq8kvpT5-sJYFETlg,"['artschools', 'galleries']",11217
False,Speak Up For Success,,5.0,3,q4jMzy1XBo4vKKR3Y_fc8g,['speechtraining'],11217
False,Tillman Tutoring,,5.0,2,vj-mtxqCZKB25gbj2FN1xw,"['testprep', 'privatetutors']",11217
False,School of Rock Brooklyn,$$$,3.5,8,MvsiG7SuaPQjadatwxNESA,"['theater', 'specialtyschools', 'musicalinstrumentsandteachers']",11217
False,Creative Arts Studio,,5.0,2,2ZHYoaBgbrE5kAZnFfHx9w,"['theater', 'dance_schools']",11217
False,The Language and Laughter Studio,,5.0,7,S2XwMChUxy7zXN2WV-jOZg,"['language_schools', 'summer_camps']",11217
False,The Brooklyn Math Tutors,,5.0,3,TzWLel-mLZ64LmxKJA8Z1w,['privatetutors'],11217
False,Take Me To The Water,,4.0,6,-_KHXBkCllyQm775k_axwA,['swimminglessons'],11217
False,New York Chess & Game Shop,,3.0,3,J0XLzqNxOl_60uNbs4434g,"['hobbyshops', 'specialtyschools']",11217
False,Sunflower Playhouse,,5.0,1,u_EVauPqAT_cLv5cBywBUQ,"['preschools', 'childcare']",11217
False,Brooklyn Metal Works,,5.0,2,-1b3b5RPHpRjpaLc-Tw02g,"['galleries', 'artsandcrafts', 'artschools']",11217
False,St. Joseph's College,,4.0,5,bLcK8lpSE9P-AIc3dacKLA,['collegeuniv'],11217
False,Antoine Education,,5.0,3,tyEJG6UnKF0KW3zAWJcwHQ,"['testprep', 'privatetutors']",11217
False,Essay Queen,,5.0,4,hz3jzLE4O_qG_HmRq5B32Q,"['tutoring', 'privatetutors']",11217
False,Gymboree Play & Music,,3.5,9,mSA7tBpHy5h_dRWnBuRIrg,"['kids_activities', 'musicalinstrumentsandteachers', 'artclasses']",11217
False,Brooklyn Law School,,4.5,2,qZ2HtpGNQRlxT_wOzHsifw,"['elementaryschools', 'highschools']",11217
False,Mozarts and Einsteins Preschool,,5.0,10,33XZdQLYttjKUBbkF9p8Ag,['preschools'],11217
False,"Jayne Roberman, LMSW",,5.0,1,KAZqxHxQTz5ohM2_Y5xVyg,"['c_and_mh', 'educationservices']",11217
False,Juniper Yoga & Healing Arts,,5.0,2,rIv3dqcYasq5lY5Mcy_njw,"['yoga', 'childbirthedu', 'lactationservices']",11217
False,Clayhouse Brooklyn,,3.5,2,q_SrQdgOqhcO-CfvRMsjgA,"['paintyourownpottery', 'artclasses', 'galleries']",11217
False,Open House Nursery School,,5.0,2,cL12r0bo9DVbrN9Le5f7pw,['preschools'],11217
False,Drake Bennett Summer Schools,,4.0,1,2Ki-bRmxqgIwgVahOvUGew,['elementaryschools'],11217
False,Empire State College Brooklyn,,5.0,1,TMxdr8Y87fzna-GLkdY_6Q,['collegeuniv'],11217
False,Bee Tutored,,3.5,4,1sbaw0K12UfjVgdqdAvisQ,"['testprep', 'privatetutors']",11217
False,A Fantis Parochial School,,5.0,1,O4qdhKS8Nn3aYyFQZjW86g,"['elementaryschools', 'highschools']",11217
False,Huggs Day School,,4.5,3,T7oS_oTowMYttHUvrSlfhA,['preschools'],11217
False,New York City Explorers,,3.5,4,3nJm0dh_gpGNNwOzCE6Aow,"['childcare', 'preschools', 'daycamps']",11217
False,Ferrari Driving School,,3.5,4,xh7BiZTuLzU344xLE4giRw,['driving_schools'],11217
False,National Personal Training Institute,,5.0,1,8CdMEEHsx8A-BCvTycUNCA,['educationservices'],11217
False,Brooklyn Woods,,5.0,1,00EBiXqLuc2UmUhr2cCCWg,['education'],11217
False,Luria Academy Of Brooklyn,,4.5,2,wvrScTMEfMrNjdApnOsKPA,"['highschools', 'elementaryschools']",11217
False,Red Hook On The Road,,2.5,3,2hoiKjwyYLu4yCHOZsssaQ,['driving_schools'],11217
False,Brooklyn High School of the Arts,,3.5,3,xXe5RU1uW2JjE20hsaUbbw,['education'],11217
False,Eladia's Kids,,4.0,4,dNHXU836tfZx-uI6thue0A,"['childcare', 'preschools']",11217
False,Joyful Singing,,5.0,3,qxYe5NEgRdc64fs_lm8cIA,"['theater', 'privatetutors']",11217
False,Brooklyn Piano and Voice,,5.0,1,8hrc4SjMPD3_UWWlO33c8Q,['artschools'],11217
False,Take Me to the Water,,1.0,1,IpfgTXgcGNUh94c_UBVbjg,['swimminglessons'],11217
False,The Presentation School,,5.0,1,yXbWONhUX2v-GVFDGEiStQ,"['graphicdesign', 'specialtyschools']",11217
False,Verysweetlife Studio,,4.5,3,jGJaTEt0F7pXWr6mdV4oXQ,"['arts', 'adultedu']",11217
False,Queen of All Saints Catholic Academy,,1.5,3,fyZOZMdzt8AfHNbIZ9azcQ,"['elementaryschools', 'highschools', 'religiousschools']",11217
False,Daddy's Daycare 6,,5.0,1,h1bzcX3YJRCwxUYNkE5_LA,"['childcare', 'preschools']",11217
False,Bricks 4 Kidz - Brooklyn,,5.0,3,xbH-YZeaPycs-amB5e2yyA,['elementaryschools'],11217
False,EnrichmentEdu,,5.0,1,dF6xOGErmLdIVZxwVcZ3qQ,"['testprep', 'educationservices', 'privatetutors']",11217
False,Eladia's Kids,,4.5,3,RqcCmGELFdnrlwZx_d85zg,"['childcare', 'preschools']",11217
False,Helen Owen Carey Child Development Center,,5.0,3,mDZ-3iZaqHGeNVKl-NAU8A,"['childcare', 'preschools']",11217
False,I Performing Artist,,5.0,1,J-aMAgsPnCGtf8fk7SGlRQ,['specialtyschools'],11217
False,Trilok Fusion Arts Inc,,1.0,1,UvfWeL-1jJt69I9CT8PjBA,['artschools'],11217
False,Alcon National Driving Center,,5.0,1,-MmItiSYoNIHMd-VIMdxJg,['driving_schools'],11217
False,Park Slope Child Care Collective,,5.0,3,c-7-p9VGnuluOyP0u2dI3w,"['preschools', 'childcare']",11217
False,Girafas Play & Learn LLC,,5.0,1,RE5pCoIgT8ZUkvQPQN9hpg,"['preschools', 'summer_camps']",11217
False,Berkeley Carroll School,,3.0,2,hCXRqLiJC17_PpLclkYZew,"['elementaryschools', 'highschools']",11217
False,Aspiration Tutoring,,5.0,6,I_iAl6G6o9iAQnVtxAzDEw,"['privatetutors', 'collegecounseling', 'testprep']",11217
False,Huntington Learning Center,,1.0,2,j7eksygfKPA7yhtXO-UOhg,"['testprep', 'tutoring']",11217
False,Score Educational Centers,,5.0,1,UmeM5WDXA_tN8vqrhwb80g,['tutoring'],11217
False,Dida Academy,,5.0,2,MiJdTci3l2kI08lmVNYXsA,['highschools'],11217
False,Dansur Kids! Latin American Dance and Music,,5.0,1,ImgNM96qZ90UOaHraGrhhw,['dance_schools'],11217
False,Jump-in Enrichment,,5.0,2,NfGMq570XQp6vKgb71mSAQ,"['summer_camps', 'tutoring', 'childcare']",11217
False,Regina's Daycare & Pre-K,,1.0,1,91LQJeGhiTH0_7YdkiHuqw,"['childcare', 'preschools']",11217
False,Xiao Long Center,,5.0,1,SaOtqRtx8mkHSuT5apr44g,['language_schools'],11217
False,Dillon Child Study Center,,4.5,2,oB4QDCL5OwZrRw1TA9kNog,['collegeuniv'],11217
False,Makeville Studio,,3.0,2,iPLFuje1Q-S2Gu4ejDRUuA,['specialed'],11217
False,Convivium Osteria,$$$,4.0,417,Njr_f1J5Pve35OyPdBljVA,"['italian', 'wine_bars', 'venues']",11217
False,Gotham Archery,,5.0,156,vE6abbpbdA5cO2gaIFKMVA,"['archery', 'eventservices']",11217
False,Scottadito Osteria Toscana,$$,4.0,717,w0YkRy2gsr0znrM7ojZtTw,"['italian', 'venues', 'breakfast_brunch']",11217
False,Threes Brewing,$$,4.0,271,hKChLzaG8tyrSrg3U_wRNw,"['bars', 'breweries', 'venues']",11217
False,Stone Park Cafe,$$,4.0,815,IZw7SfYpvXMFLErXBMDKVQ,"['newamerican', 'breakfast_brunch', 'venues']",11217
False,New York Transit Museum,,4.5,352,c8TfKT7NdTuwcBZatXHmzg,"['museums', 'venues']",11217
False,BAM Café,$$,4.0,85,BPrpZ4bfwq_ohGK8nCFjpg,"['musicvenues', 'venues', 'cocktailbars']",11217
False,Deity Events,,4.5,139,9MmaEBtKn4eAf5Nkz0iobw,"['venues', 'catering', 'wedding_planning']",11217
False,61 Local,$$,4.0,273,vMctnayDW5ZKvLEJ6W0raQ,"['venues', 'cafes', 'beerbar']",11217
False,The Vanderbilt,$$,3.0,422,JN39AyYfowCoK5NniL7tCw,"['newamerican', 'breakfast_brunch', 'venues']",11217
False,Amber Marlow,,5.0,40,P7qSzNPRBzVdOpSbMamFDw,['photographers'],11217
False,Marc Goldberg Photography,,5.0,32,a6GAFW-_SIRmyiLpv98_XA,['sessionphotography'],11217
False,Maison May Dekalb,$$,4.0,221,eRmwZyVJQ9U0mj8fL3dS7A,"['french', 'venues', 'breakfast_brunch']",11217
False,Stinky Bklyn,$$,4.0,140,IeVrjMSjKiqVsd0MLqpaEQ,"['cheese', 'fooddeliveryservices', 'catering']",11217
False,Magic Evan,,5.0,51,TWvlkQ46zzJVO1qjsD08Mw,"['theater', 'magicians']",11217
False,NU Hotel,$$,3.5,159,VeNu9ATM2HI2NL4Q-ZsTsg,['hotels'],11217
False,Annie's Blue Ribbon General Store,$$,4.0,49,quIjbNMLJmJ91Cg--0bsDQ,"['stationery', 'toys', 'homedecor']",11217
False,Meredith Zinner Photography,,5.0,28,hO83oqs0a9lMP-Q8-IpX2A,"['eventphotography', 'sessionphotography', 'petphotography']",11217
False,Dallas BBQ,$$,3.0,289,1pbM_bWgGfTbzR8ou5vb2w,"['bbq', 'venues']",11217
False,Moozika!,$$$,5.0,49,M1pDqJZvsvOQFrnsTx1sCA,"['musicians', 'musicalinstrumentsandteachers']",11217
False,Greene Grape Annex,$,3.5,87,PuOL6UrbYsxbH72gx_u-0w,"['beer_and_wine', 'cafes', 'venues']",11217
False,Night Kitchen Catering,,5.0,48,_oZPAYLRHOY2GA78WCZkRA,['catering'],11217
False,Colony 274,$$,3.5,74,lufZs3ZJuJHDXWA362DYng,"['newamerican', 'breakfast_brunch', 'venues']",11217
False,Paper Source,$$,4.0,49,8pUW8ddM8d4RyFjPzOEpdA,"['stationery', 'giftshops', 'artsupplies']",11217
False,Fairfield Inn & Suites By Marriott New York Brooklyn,$$,3.5,67,4AFrLwxm4J_P7TRuCnOzIQ,['hotels'],11217
False,Clover's Fine Art Gallery,$$,4.5,45,LPX982NuCMuqE31QLb0YvA,"['galleries', 'venues']",11217
False,Hey Hey Canteen,,4.0,91,HogRVb6c7fH9P2eoKGyi2A,['catering'],11217
False,Exit 9 Gift Emporium,$$,4.0,47,NxdGBJHNR8waPx-XnHfO0g,"['stationery', 'accessories', 'toys']",11217
False,EVEN Hotels Brooklyn,$$,3.5,44,TSWhn9EMtv8hYra-Xd2QUw,['hotels'],11217
False,Hotel Indigo Brooklyn,$$,3.5,134,5YpMlQZEsCYcz5gAtrZOmQ,['hotels'],11217
False,Pink Olive,$$$,4.0,25,ZZE2plX_losj6uC5xvQ1OQ,"['baby_gear', 'stationery', 'hobbyshops']",11217
False,Car Stereo Wars,,5.0,18,goJQ-7lio08yo1StljYlQQ,['djs'],11217
False,Mirror Tea House,,4.5,15,kpe8IjU3K7aaV2ObawG3zg,"['cafes', 'tea', 'venues']",11217
False,The Green Building,,4.0,61,0BN0aoUfez5jl49vb8NlXg,['venues'],11217
False,Everly Studios,,5.0,31,9plBVn7K7U9WIqo65hYpBA,"['eventphotography', 'sessionphotography']",11217
False,BRIC House,,4.5,14,Uig7hia4MuHmRQ1RLRaqtQ,['venues'],11217
False,Aloft New York Brooklyn,$$,3.0,174,PkJjSD067n6o9nnmyWNtQQ,['hotels'],11217
False,Jackie Schneider Beauty,$$,5.0,35,Mtcf5r_SsRrGx4gT6BTQJQ,"['makeupartists', 'wedding_planning', 'hair']",11217
False,Skylight One Hanson,,4.0,13,2b-5wodH8THIykc8n6j5IA,['venues'],11217
False,501 Union,,4.0,19,7BKSBQkP2xKla2xceyhLLw,['venues'],11217
False,333 Lounge,$$,3.5,57,sQmiQPGfdzQsAo1SxUnK9A,"['lounges', 'venues']",11217
False,The Mayflower,$$,4.0,43,X9m0Z_fNmW26MgIMqTa8Ng,"['venues', 'cocktailbars', 'wine_bars']",11217
False,Super 8 Brooklyn / Park Slope Hotel,$$,3.5,23,YitRDXtT1vmS6_LQogjRhg,['hotels'],11217
False,Hotel Le Bleu,$$$,3.0,125,CMJM0iy2ha4_A0iJj_anrA,['hotels'],11217
False,Sheraton Brooklyn New York Hotel,$$,2.5,189,I59qIIR-1mBYpAhH1-4ESg,['hotels'],11217
False,Marj Kleinman Photography,,5.0,5,Ox3QryQlHgQDbaUXXWXUAw,"['sessionphotography', 'eventphotography']",11217
False,OM Gift Shop,$$,5.0,7,ikk-oUORPVh4u6nSJuOzjw,"['stationery', 'jewelry', 'giftshops']",11217
False,POGO Events,,3.5,40,_E6ORPB61HGyMySuShQ2jA,"['eventplanning', 'challengecourses', 'scavengerhunts']",11217
False,"Union Hotel, an Ascend Hotel Collection Member",$$,2.5,91,gxYODQAdE8sZ1bn0mNUqtQ,['hotels'],11217
False,Ryan Brown Catering,,5.0,11,4NK22CknBoHAKIBTdajueg,['catering'],11217
False,Derek Pashupa Goodwin Photography,,5.0,7,ZcY62C_TRwPJRV6VUih7LA,"['eventphotography', 'sessionphotography', 'petphotography']",11217
False,RockScool,$$,4.0,28,hr_hKI5Wg4zvdRFRYJS1qA,"['musicalinstrumentsandteachers', 'partyequipmentrentals']",11217
False,Holiday Inn Express New York-Brooklyn,$$,2.5,67,fo5IyD5Vsz6g85a_fAexmQ,"['hotels', 'venues']",11217
False,Cobblestone Catering,,3.5,39,HMC19oMGlI5RNpr0waaDyA,['catering'],11217
False,Anita Maffei Photography,,5.0,12,PHDIfWqenAGBTMWGKKDMXw,"['eventphotography', 'sessionphotography']",11217
False,Roberto Falck Photography,,4.5,12,hL7Kc4U3Ntxh89L_vUvkew,"['eventphotography', 'sessionphotography']",11217
False,Holiday Inn Brooklyn Downtown,$$,3.0,46,rEA0QUAZex8fVh_UhMx83Q,"['venues', 'hotels']",11217
False,Citybird Photo,,5.0,7,1GMATEvJ3N6aDRE-4CdHbw,['photographers'],11217
False,Starling,$$,5.0,15,t7YnhHvlPlsHdkXM9lnfbQ,"['eventplanning', 'florists', 'graphicdesign']",11217
False,The Old Stone House,,4.0,17,PrLX2Kbs7X5A853uPp0S5w,"['museums', 'venues']",11217
False,Black Walnut,$$$,4.0,21,d0Up0vNOqr1eL3EtjHboMA,"['newamerican', 'venues', 'breakfast_brunch']",11217
False,The Cool Rulers,,5.0,12,Q375bY4Z0X3uYXOkYHAqtw,"['theater', 'musicians']",11217
False,Paper Source,$$,4.0,14,dmm20PNk2Mx4744ntUfq_A,['stationery'],11217
False,Rooftop Films A/V Rentals,,5.0,11,8Ou5fjtMcro1uwcahOKXeg,['audiovisualequipmentrental'],11217
False,33 Lafayette,$$,4.5,7,lAn-B8D4Oi4cUy3UqB-UIQ,"['venues', 'lounges', 'tapas']",11217
False,Wine & Design,,4.5,13,qS94Pfz1KVNyJVVjoQMHJQ,"['paintandsip', 'artclasses', 'eventplanning']",11217
False,Kinanm Lounge,$$,3.5,14,3MMtND2sjvum5nNKG1_uIg,"['cocktailbars', 'venues', 'lounges']",11217
False,New York Face Melting Academy,,5.0,10,osRJM7x0X792PcrNKTD3BQ,"['musicalinstrumentsandteachers', 'teambuilding']",11217
False,Golem Private Events,,5.0,3,I8WWvGWy87I_ShRqVaEwiw,"['theater', 'musicians']",11217
False,Party City,$$,2.0,35,l3rjlBJd6m_wEU42Y_TSDA,"['costumes', 'partysupplies', 'toys']",11217
False,Hilton Brooklyn New York,$$,3.5,26,02vF5JJNEsx0Z0Ala3EGHw,['hotels'],11217
False,Brooklyn Masonic Temple,,2.5,44,36XhVGdjKlbPkVuU2x1tDw,['venues'],11217
False,Regan Wood Photography,,5.0,5,qwviwZaS3L7v9jWn4UUErA,"['photographers', 'petphotography']",11217
False,Portraits By Jesus Armand,,5.0,3,gRN_Gbk4hoySktetp6weTw,"['photographers', 'videofilmproductions']",11217
False,Levi Stolove Photography,,5.0,5,netAzK6Vrz3N-Yf0hnHKYA,['photographers'],11217
False,Ruth Lapin Events,,5.0,6,JuOiL9VE_8Q4jeMEHisZjA,"['eventplanning', 'wedding_planning']",11217
False,Fancy Girl Table,,5.0,6,DigOucsJ7eh3l7wjlDGxiQ,['catering'],11217
False,Littlefield,$,3.0,12,8SuEzdGVVBiXu1jTTOw3Og,"['galleries', 'theater', 'venues']",11217
False,The Brooklyn Commons,,4.0,11,ndnj5GVRKKMWPVDOTeMCaA,['venues'],11217
False,Peter D'Amato Photography,,5.0,4,TEq_SrHL-mE8eXYM3nG3Mw,"['eventphotography', 'sessionphotography']",11217
False,Puppy Parties NYC,,5.0,10,0kNdV1Smwx5JfocxwrzUkw,['eventplanning'],11217
False,Brooklyn Fare Catering,,5.0,3,4WOO-k_aA1xDDADc9HVWsg,['catering'],11217
False,Brooklyn Owl,,5.0,6,HHJG00exRA0WktisLguENQ,"['partysupplies', 'costumes', 'accessories']",11217
False,PicMe! Headshots,,5.0,7,L3gzJi6wf_7dXEhc9QzWPA,['sessionphotography'],11217
False,Brooklyn Craft Farm,,5.0,5,bzEUGmx_0p8tRtrMj82alQ,"['venues', 'artclasses']",11217
False,Red Lion Inn & Suites Brooklyn,$$,2.5,24,1iaJDfbu624BkJOaBQpwFw,['hotels'],11217
False,XL Media TV,,5.0,2,TqRN6bj5XkwRhDUOi5Q21g,"['eventphotography', 'videographers', 'sessionphotography']",11217
False,Ryan Brenizer Photography,,4.0,5,gjtEBcKoqLIhb2YGjc5VEw,['photographers'],11217
False,The Band Method,,5.0,3,cVPmVaqQNzVdKnZEymKcbg,['musicians'],11217
False,Tandem Weddings and Events,,5.0,4,6XXkHFlkwzStw5xBY-afdg,['eventplanning'],11217
False,Karen Wise Photography,,5.0,7,e91dfCAo6sIghYrfnS1B6A,"['eventphotography', 'sessionphotography']",11217
False,Julie Benedetto Photography,,5.0,1,09feZ0Jcmb5y94QnM7PsQg,"['petphotography', 'estatephotography', 'sessionphotography']",11217
False,W XYZ Bar,$$,4.5,4,-JFi2vYrS-CqL44o3fsf1A,"['cocktailbars', 'venues', 'tapasmallplates']",11217
False,Daniella Moné Photography,,5.0,2,G0JcrWVpBCvW2oJaU0kb8w,"['sessionphotography', 'boudoirphotography']",11217
False,Ultra Events & Staffing,,4.5,4,xs2Fl3_BTolCQ7CdlKjoIQ,['eventplanning'],11217
False,BAM Fisher,,3.5,3,DKU8ffhuxwXsiowJYhKDeQ,['venues'],11217
False,Voeu Image Wedding Photography & Films,,5.0,3,ZD4Lc0T3DebsE-jyTs17aA,"['photographers', 'videographers']",11217
False,Swayspace,,5.0,4,iEVJOcQ3_BWenDtE0fyQ1w,"['stationery', 'copyshops']",11217
False,Marriage Success Training,,4.5,2,pPsUta51LR5t3jcC9KMEFg,"['c_and_mh', 'wedding_planning']",11217
False,Portia's Closet,,5.0,3,4NdUw70Bbrq515S98lyIrA,['personalchefs'],11217
False,Ukulele Jake,$,5.0,4,CGgNhrLyhnf9IN-m80sxRg,"['musicalinstrumentsandteachers', 'musicians']",11217
False,Reggae Retro Dance Party,,5.0,1,bN23leAl6N2I7EiJbzTiuw,['eventplanning'],11217
False,Bond Street Studio,,5.0,2,3paYBSoVwPYjSgzQJiGV9g,"['videofilmproductions', 'eventphotography']",11217
False,Knot & Bow,$$,5.0,1,pdjqaPiRfuRVlq_wG4C4ZQ,"['giftshops', 'stationery', 'homedecor']",11217
False,three keys brooklyn,,5.0,4,oaZGrpXMl22ipSMEghWuRg,"['calligraphy', 'wedding_planning', 'graphicdesign']",11217
False,Axelle Destaing Photography,,5.0,2,bIm1M4GfoagJ-2DyPoVtSQ,['photographers'],11217
False,Indigo Venture Studio,,5.0,2,Y0PdX3gPoMENGjow5j3Vpg,"['videofilmproductions', 'sessionphotography']",11217
False,YWCA,$,4.0,1,U1ReBK_pknhnTJyYhP_sBA,"['hotels', 'venues', 'gyms']",11217
False,Anna Campanelli Photography,,5.0,3,NdFDWMi68lOg1dSbjCwvcA,['sessionphotography'],11217
False,Petra Romano Photography,,5.0,2,C0gMAu_6kL8GAmKjsuyZwQ,['sessionphotography'],11217
False,Justine Cooper Photography,,5.0,2,phmsjCvEgfpsfDORKHRRCw,['sessionphotography'],11217
False,Twobones Catering,,5.0,1,dipn_-MyL2QyqjYoP2fGoQ,['catering'],11217
False,John Mazlish Photography,,5.0,2,D4nlPfO8z6VR4aN57AX7-A,['photographers'],11217
False,Divine Appetite,,5.0,3,mK0v5sYHpf6YQ_ZZ9b-hKw,['catering'],11217
False,Dr Jays,,4.0,2,xi9wdjzAoP1DuRWVCKy__g,['djs'],11217
False,Old American Can Factory,,3.0,2,QOOiptcJk-49GjHcj0csBA,['venues'],11217
False,"Gowanus Inn & Yard, an Ascend Hotel Collection Member",$$,1.5,7,erbXWUJsWhLzILqVbWc05w,['hotels'],11217
False,Fresco's by Scotto,$$,3.0,1,6fcLB08G18Dsm7r33QZvMA,"['italian', 'venues']",11217
False,Night Life Transportation,,4.5,6,WxQmVsHRyPMmwLa5OafCVA,"['taxis', 'partybusrentals']",11217
False,F----d N----n Events,,5.0,3,96C8tJ8l9IeaoS8DM7dd5w,['catering'],11217
False,Reminisce Photography,,5.0,3,53Tf9vBsbk0m4negDnjo_w,"['videographers', 'eventphotography']",11217
False,Possibilities On the Slope,,2.5,7,fO1KEYE1yN0MsX39d_mjVg,['eventplanning'],11217
False,Party Poopers,,3.0,1,F7-90Q5L-CUZq7TlT-93oA,"['theater', 'eventplanning', 'partysupplies']",11217
False,Actors Fund Arts Center,,3.0,1,v2YQK6uQgEejGc3zDqLGlA,"['venues', 'theater']",11217
