is_closed,name,price,rating,review_count,id,alias_list,ZIP_code
False,Happiness Lounge,$$,4.5,4,menz6LLuvHEaa7CEZO9VXA,['lounges'],11212
False,Galapagos Enterprises,,4.0,1,ymuU7LLinVQe8SloLe4zVg,['bars'],11212
False,Bamboo tavern,$$,1.0,1,LrbOaAD8B9R5LJoKhRZVBg,['bars'],11212
False,Ooh La La Lounge,,1.0,1,kCEQLeFkFv9pFDprhviYlw,['lounges'],11212
False,Club House Sports Bar & Lounge,$$,5.0,1,N5XljrzujdMFCTJ45sLXHQ,['sportsbars'],11212
False,El Faro Lounge,,1.0,1,CWZKJ06B_uYIMfToPsPIAw,['lounges'],11212
False,Bone A Boutique pet spa,,4.5,27,GoEx_K_rsZok-NntPysqTQ,"['groomer', 'dogwalkers']",11212
False,Pampered Paws,,5.0,1,rerk2H6-_lDPsLYKsFvQaw,['petservices'],11212
False,Petland Discounts,,4.0,1,2apQeYlb0I_NZjJ2nvIxkA,['petstore'],11212
False,Kay's Music Studio School,$,5.0,1,yaQB-FGfV-Lty1By4CJLNQ,"['musicproduction', 'musicalinstrumentsandteachers', 'recording_studios']",11212
False,UrbanContour Productions,,4.0,1,R891TCkTbqmMJFs0t5BiGg,"['videographers', 'sessionphotography', 'videofilmproductions']",11212
False,Springer Screen Printing,,1.0,1,Htu_KkvwoNF_yJLCH22SHQ,"['graphicdesign', 'screenprinting']",11212
False,Gilchrist Global Marketing,,1.0,1,hIDV3NCtVuadUXhEB4nW6w,['marketing'],11212
False,Law Office Of David C Wims,,5.0,1,1ko1_yJO4pIICxmaLmNr6w,['lawyers'],11212
False,"The Ottley Law Firm, PC",,5.0,1,yUAbbU7p8XOtg__GWaOPdw,"['divorce', 'personal_injury', 'immigrationlawyers']",11212
False,US Post Office,,1.0,27,MiocdjeJGq85Y7OVCR4iKQ,"['postoffices', 'shipping_centers']",11212
False,Brooklyn Public Library - Brownsville Library,,3.5,5,jFw8FAcX5Cn3NAWN05ybGw,['libraries'],11212
False,NYPD 73rd Precinct,,4.0,2,SX4WtFGODxsUAuYbnO7PwQ,['policedepartments'],11212
False,Brooklyn Public Library,,3.0,3,XS07lOlVbqDOgGiPsIhi2Q,['libraries'],11212
False,Brooklyn Public Library - East Flatbush Library,,4.0,1,DaT2XBJ7yxXEPIZPPNz5rg,['libraries'],11212
False,Hudson Gilbert,,5.0,4,ymMesmuwvzWfatOzRf-XhA,"['realestatesvcs', 'taxservices', 'propertymgmt']",11212
False,Van Dyke Houses,,3.5,3,zgbC-TDshwTyVyu5Fbd2wg,['apartments'],11212
False,"Equitable Management Group, LLC",,5.0,1,dQ7f17Rf33_EcwDT-8vm1Q,"['propertymgmt', 'apartments']",11212
False,Mundo Brokerage Corp,,1.0,1,DFchPikr-de2Sh5kdVY46w,"['insurance', 'realestate', 'taxservices']",11212
False,First Baptist Church of Brownsville,,4.0,2,uav6nwbBCZTqCG_W4FiceA,['churches'],11212
False,Brownsville Community Baptist Church,,5.0,1,Fo4sPdnbvf3615Wo7Bbi2g,['churches'],11212
False,Powerful Praise Tabernacle,,5.0,1,HReRjFnqm9J6xTb8TDKaCg,['religiousorgs'],11212
False,New Life Cathedral,,5.0,1,ZDsH4LPc1lR557qBkZyhzA,['churches'],11212
False,Services For the Underserved,,1.0,1,RkVxu-7MPu0WrjhQ2OeKUw,['religiousorgs'],11212
False,Theophile Church in Christ,,4.0,1,Z2QihR1D0-3HHKVHedHWgQ,['churches'],11212
False,Sal & Paul's Pizzeria,$,4.5,37,XB52IWIOK0AWx0NREpeNBw,['pizza'],11212
False,Gerizim Cafe & Ice Cream,$,4.5,36,yHRs4uxnh2to4MXrdvxCIA,"['icecream', 'cafes']",11212
False,Pitkin Seafood,$,4.0,32,263x6ZLWynqtNiU53cKv9g,['seafood'],11212
False,Exotic Roti Express,$,4.0,15,8v2vi33bRb4tthem_2fxcA,['caribbean'],11212
False,Tony's Pizza,$,4.0,26,ZQD8-Q9gsq923JsfV--ogQ,['pizza'],11212
False,Longwood Fish Corp,$$,4.5,16,wYfW2Stz-kYayklUE8AKXg,"['seafood', 'seafoodmarkets']",11212
False,Blendzville,$$,4.0,19,yZjJMs60eAac-wUdOvK2Rg,['cafes'],11212
False,Arashi Sushi,$$,3.5,29,pb_ZeBeT3eYtr_Ctxjzy8g,['sushi'],11212
False,Fix u Plate,$$,3.5,19,5VGupWYa2DHMKPcOYLlQbQ,['caribbean'],11212
False,Pitkin Caribbean Bakery,$$,4.5,7,fxrQelgRfGxo9oeXesqP-w,"['caribbean', 'bakeries']",11212
False,China Moon,$,4.5,8,ekXcaHSWrvmSQafJHIU-Dw,['chinese'],11212
False,Stumpy's Spot,$$,2.0,50,IGZBUkJXj7ExFpTE-UIlBA,"['caribbean', 'bbq']",11212
False,Brownsville Coffee Shop,$,4.0,8,9fY_BBA2qMq-5LB7EpJK4w,['diners'],11212
False,Trini Roti House,$,4.5,7,3ei4Z1cvFatQjLxNnkUhSw,['trinidadian'],11212
False,Mannas Restaurant,$,3.0,14,LyOU8XgzwahmHBzTu8ZmmQ,"['newamerican', 'buffets']",11212
False,Halsey Street Grill,$,2.5,17,np_wo3HCOMbQNKq7ZsNfNw,"['soulfood', 'salad', 'seafood']",11212
False,Tasty Delicious,$$,4.0,18,42jOuoFxpxmtPr9zXhLgLg,['caribbean'],11212
False,Hardee,$$,4.5,5,W-i6X2KWxRjsG05CgIM9ow,['chinese'],11212
False,Halsey Street Grill,$,2.5,38,unW7Qnn9OJziKh5j-SpUrg,['soulfood'],11212
False,Los Amigos Coffee Shop,,4.5,3,51wEnoitFVOKy8xHr8x9vg,['delis'],11212
False,Jojo's Pizza,,4.5,6,tZhguXirvAsEmJCbuym7BQ,['pizza'],11212
False,Dennis Place,$,4.0,5,AueNlbGgNmsGJW2tLZrrZw,['breakfast_brunch'],11212
False,Spunky Fish & Thing,,4.0,4,I7sjVCULfFHHKhd-UVFL_w,"['seafood', 'tradamerican']",11212
False,Mike's Island Grill Restaurant,$,3.5,5,BYKqlvwqYw9UTQcctMg4Ag,['newamerican'],11212
False,This & That Restaurant,$,4.5,3,rGyVn_GldSSInOVpVspb1Q,['restaurants'],11212
False,Loma # 5,$,3.5,8,eEo3SmqjLZzm6vApdOoLPw,['spanish'],11212
False,Napoli Pizza,,4.0,3,pCLvKUn_hTaDtnY21vVNrw,['pizza'],11212
False,Domino's Pizza,$$,1.0,65,rPn5yqukQhBx6UckkemyAA,"['pizza', 'chicken_wings', 'sandwiches']",11212
False,Domino's Pizza,$$,1.0,57,EVD6nDw-iXoPAFpf1jn_9w,"['pizza', 'chicken_wings', 'sandwiches']",11212
False,Jerk Spot,,5.0,2,VE3hsJ0As0o0lrDWF62Oew,"['caribbean', 'hotdogs']",11212
False,Golden Crust,$,3.5,4,Wvq2kyap4oSLX78S5EYSZQ,['restaurants'],11212
False,Number One Great Wall,$,2.5,7,svNleiTRS0Pinpa5u393Eg,['chinese'],11212
False,New China Pavilion,$,3.5,5,HA5H73HvFX74Y-oqJeKrvw,"['szechuan', 'cantonese']",11212
False,Villa Castillo Restaurant,$,2.5,12,P4jarOidkjkAf7GEabwo4g,"['burgers', 'tradamerican']",11212
False,Zhangs Garden,,4.0,3,PphgRM2pDtbAB6pBsU6r3Q,['chinese'],11212
False,Richness Restaurant,$$,3.5,6,1-kKc9YCcy4A73BjL3p9Ig,['seafood'],11212
False,Napoli Pizza,$$,2.5,4,YDmih9FDsRZQLAJqxYJzdg,['pizza'],11212
False,Brighteye and Shilling,,5.0,1,zy-V4LZwtoXbd9ZzHUm-BA,['caribbean'],11212
False,Bunny's West Indian and American Restaurant,,5.0,2,6KrznDMeNCMA9wQrr6qwLA,['indpak'],11212
False,WB Caribbean Restaurant,$,4.0,6,DS4_QqWfjoyg9thu7P2KCg,['caribbean'],11212
False,No 1 Chinese Restaurant,$,2.5,9,iCjntZ9WI6Vl_onP_JqZPA,['chinese'],11212
False,My Neighbor Deli Grocery,,5.0,1,lCiGpbZEJQqfmJcFUT14Bg,"['delis', 'sandwiches']",11212
False,Mannys,,5.0,1,V9Aa3cQ86s0YZEKj61-Dog,"['pizza', 'tradamerican', 'burgers']",11212
False,Blessing Food Corporation,,4.5,6,ylAL00cfAJuktCaWunXGVQ,['restaurants'],11212
False,Crown Fried Chicken,$,4.0,1,_TQyboC1Dg3YDgHLyHqXAg,['chicken_wings'],11212
False,Golden Krust,,3.0,4,ZSLgPhOh1UEj8CUshmT_AQ,['caribbean'],11212
False,Yoo's Evergreen,,4.0,2,BAKcUq2UT2fYqvYVFBN20w,['restaurants'],11212
False,China City Restaurant,$,2.5,2,ZhGdeImPYGZt99TG68IGFQ,['chinese'],11212
False,Paradise 2 International Restaurant And Bakery,,5.0,1,3kBoGZg0-HzfCCTHqhjOhA,"['bakeries', 'breakfast_brunch']",11212
False,Sun Hing Restaurant,,4.5,2,cvNDvBZ3cxxAB-D8JQo2mQ,['restaurants'],11212
False,Popeyes Louisiana Kitchen,$,2.0,4,HtGa3kOwbmjUUOsktc44TA,"['hotdogs', 'chicken_wings']",11212
False,House Fish,,5.0,1,xnK47yf-csKvyH27nKAK-g,['restaurants'],11212
False,Pitkin Pork Truck,,3.5,3,_iudQMDLRlhLGe35xSeWRw,"['mexican', 'foodtrucks']",11212
False,Lucky Star Restaurant,$,2.5,3,dL1Xa-ZZmKhKCUq2SdKcXA,['newamerican'],11212
False,BigApple Cafe,,4.0,1,kF2Dkt_B2N8joBuBiH2l-A,"['cafes', 'burgers', 'sandwiches']",11212
False,No 1 Restaurant,$,4.5,3,kH_duDMclQNDlzfd701JzA,['chinese'],11212
False,KFC,$$,2.0,4,GvpGLdD323MYMlX6Hc4u9Q,"['hotdogs', 'chicken_wings', 'chickenshop']",11212
False,Brooklyn Cafe,$,3.0,4,zojWOu_Zf8G8S__3NTaXNQ,['cafes'],11212
False,Wahdo Restaurant,$,4.5,3,yQg7jWVUv0l0w7WoEMftrA,['chinese'],11212
False,El Patio Familiar,,4.0,1,zj5yZQefjD3GjZswkrtn2g,"['latin', 'caribbean']",11212
False,Subway,$,3.5,4,inDTYbUj_quqluaR2icoVQ,"['sandwiches', 'hotdogs']",11212
False,Pizza Hut,$$,1.5,17,1FVhAe5DXYHXA3qIL0oB7g,"['pizza', 'italian', 'chicken_wings']",11212
False,Mashrah Gourmet Deli,,4.0,1,gQaensXDjc0_M5Y1EHYBaA,['delis'],11212
False,Crown Fried Chicken,$,2.0,3,Ci9VHjHl4OMqUvH9A5vd1w,['hotdogs'],11212
False,Hardee Lee,,4.0,1,GMAO0nrJ5ZddqyB95uDZWw,['chinese'],11212
False,Big Apple Kitchen,,2.0,4,WoZ9Kyv-HGW6pYhc5lPT7w,['chinese'],11212
False,Golden Krust,$$,2.0,5,4JbdPpBdd1F2PpEE6OcNMA,['caribbean'],11212
False,Shun Fat Restaurant,,3.0,1,4kpXzrXsDp4iFJ1GU96idg,['restaurants'],11212
False,Jerk Spot,,3.0,1,o2qShXQsiUt0KlyrFT-ItA,['tradamerican'],11212
False,Crown Fried Chicken,,3.0,1,qk7iAtT6Plp75tcpv15QkQ,['chicken_wings'],11212
False,Crown Fried Chicken,$,2.5,3,WJ2pHBQaXso8xhEQSJliNw,"['hotdogs', 'chicken_wings']",11212
False,U S Fried Chicken,,2.0,2,OtcXuDYvHVjXlUh80l6eWw,"['tradamerican', 'pizza']",11212
False,Stop Deli,,3.0,1,nMMBTSVSnWsLbRM4Y0L6Nw,"['delis', 'sandwiches']",11212
False,Fat Sam's Pizza,,3.5,2,K0NO9gTeTjp-BfKnzn9kJw,['pizza'],11212
False,China No 1,,2.5,2,5sA0RIG5Bj6SIaGOCQUdgQ,['chinese'],11212
False,Four T Restaurant,$$,3.5,3,mXeZr7AzAS5x8iR-ucASKw,['caribbean'],11212
False,McDonald's,,1.0,3,wTK5ZsBCCrDipn9B1QLdpw,"['hotdogs', 'burgers', 'coffee']",11212
False,Burger King,,4.0,1,7Wh9KRAcNhwkWDpPocCwng,"['hotdogs', 'burgers']",11212
False,Papa John's Pizza,$$,1.0,9,O4ytvC2aDJs81Ifa_SkFeg,['pizza'],11212
False,Lebron Restaurant,,2.5,4,to_hmXb3Me-SZsiMfYuoGw,"['latin', 'breakfast_brunch']",11212
False,Checkers Drive-In Restaurants,,2.5,3,BeNwDJTYZiRqmm-3UF_E4g,"['tradamerican', 'burgers']",11212
False,Super Convenience Deli,,2.0,4,fZAlhNb11Xul_AJmPPjFcA,"['grocery', 'burgers', 'delis']",11212
False,Fishnet 2,,1.0,2,to7BbHAjh9KOMnoNoOrA9A,['fishnchips'],11212
False,Subway,,1.0,1,CZDr5T6qXjRAZBAQaodiPg,"['hotdogs', 'sandwiches']",11212
False,Crown Fried Chicken,$,1.0,2,zVoFMgcyCSDDPPjc1oJt5Q,['chicken_wings'],11212
False,Puerto Plata Deli Pizzeria,,1.0,1,y3_L_Qdh-i9psgYZbBkdYg,['pizza'],11212
False,Miguel Jamaican Restaurant,,1.0,1,q-HOq22rvykuoGegSxqkxg,['restaurants'],11212
False,Three Sister Deil Grocery,,4.0,1,CQAO7UmKnKo_nsQkogacLg,"['grocery', 'delis']",11212
False,Happy House,,2.5,2,y6qzHX0ttXBKvNepTxdi2Q,['chinese'],11212
False,Remsen Deli,,2.0,1,NxnwziUwHOIG6qbMj59Uzg,"['delis', 'sandwiches']",11212
False,Pier 11 Seafood,,5.0,1,jjoplyW5ry4Hfd0YQ_PY8w,['seafood'],11212
False,Crown Fried Chicken,$$$$,1.0,1,zLEVbY0jN9UBzBP2_DkFOQ,['chicken_wings'],11212
False,Royal Fried Chicken,$$,2.5,2,z8t9L9NbXyXVPCzYAjY05Q,['hotdogs'],11212
False,Papa's Halal Crispy Chicken and Gyro,,3.0,2,kWoYpZJ9Tek3-ZS52ycMWA,"['chickenshop', 'halal', 'hotdogs']",11212
False,Kam Long Kitchen,,1.0,1,1Bm0I04J2WI4viNX07_tAg,['restaurants'],11212
False,Empire Kitchen,,3.5,3,239gkHS4sotgrs7cK7QT-w,['chinese'],11212
False,Silk Road Fabrics,$,4.5,4,KBXq73ZycdFs2HvC5Et6fw,['fabricstores'],11212
False,Parrish Paris Events,,5.0,3,4tI3zTG0jspcvhMcwLfCRA,"['florists', 'eventplanning', 'partyequipmentrentals']",11212
False,Cohen's Fashion Optical,$$$,3.5,9,pOWbXkbVTJrwBz6QwLHofg,"['optometrists', 'opticians']",11212
False,Motaleb Fabrics,$$,4.0,4,-HWsif3iiWuM-xrdqIk6KQ,['fabricstores'],11212
False,Lace Up,$$,5.0,4,YBQ1LPB2OjZSGHOmFneNoA,"['shoes', 'menscloth', 'hats']",11212
False,Shades of Brooklyn,$$,3.0,12,myctdmi6j_n0XvBnnSEGTg,"['opticians', 'optometrists']",11212
False,99 Cents Group,,5.0,1,vKm21KHKbpKr_3K0MHi2yw,['discountstore'],11212
False,Family Dollar,$$,5.0,3,b22cOfRTse0DVH01nxnn5Q,['discountstore'],11212
False,A&S Optical,,5.0,1,5p-dCtF6M84cN9ZLZ5h2Bw,['opticians'],11212
False,Lucky Finds,$,5.0,1,02oCruqhltFlTJTugIIKYw,"['womenscloth', 'menscloth', 'childcloth']",11212
False,Games R Us,,5.0,1,fVpxCvCeqgWqjGh98V54VQ,['mobilephones'],11212
False,WOODstack,$$$,3.0,2,KB3W86QnYOMbDZX6W0dJUw,"['accessories', 'menscloth', 'womenscloth']",11212
False,Star Discount,$$,5.0,2,K4t8DPpceVBegJNpuHewNw,['fashion'],11212
False,Abigail's Pharmacy,,3.0,2,wTti_QPcgKD3N49avGm2Mw,['drugstores'],11212
False,Family Dollar,,5.0,1,HBtpI2vw1aEH9_o0UOxbtA,['discountstore'],11212
False,Rite Aid,$$,2.0,5,yYPLWUVhJOpMhjTlSrNV8w,"['drugstores', 'convenience']",11212
False,Pitkin Ave Florist,$$,2.5,8,GInLXduC17XyD2xcjb4mXw,['florists'],11212
False,Jeffrey Beauty Supply,$$,4.5,3,184jEfUZFMJYaNEG9bMC0Q,['cosmetics'],11212
False,PoshLife Events & Decor,,5.0,1,4SQ9VoDkEfqYLa9z6HoTKg,"['wedding_planning', 'flowers']",11212
False,Sutter Dollar Discount,,5.0,1,ifWaaAC3JHUhQvLYoM0BQw,['discountstore'],11212
False,Kai Furniture Center,,4.0,1,cHLf2rJOHFxXHaM-_pOj-w,['furniture'],11212
False,NY Mattress Outlet,$,3.5,3,pDBRmNHOXvMPJmK219bl1g,"['furniture', 'mattresses']",11212
False,Jota Beauty Supply,$$,4.0,1,9pLQzadVDYS645JFfW-XUg,['cosmetics'],11212
False,Kala Pharmacy,,5.0,1,VkOrBBlib7U9vt-0-DHltA,['drugstores'],11212
False,Kay's Music Studio School,$,5.0,1,yaQB-FGfV-Lty1By4CJLNQ,"['musicproduction', 'musicalinstrumentsandteachers', 'recording_studios']",11212
False,Rite Aid,$$,2.0,4,mBvG0cQTUw_H7gGKFzR6Aw,"['drugstores', 'convenience']",11212
False,All Nations Communications and Electronics,$,4.0,1,iS5dutYo4ePHUDGjZG8_Ew,['mobilephones'],11212
False,Bolton's,,3.0,2,CcfuR8yKnYK3o-yE85KNnw,['womenscloth'],11212
False,Dollar Tree,$,2.5,3,p-TdQ9Shfofdsa-ppD-bZQ,['discountstore'],11212
False,Dumont Pharmacy,,4.0,1,yhfd3jBPuznEuSJrpUNH0A,['drugstores'],11212
False,GameStop,$$,1.5,3,0PsiJvPUE7SBupgicnI3vg,['videoandgames'],11212
False,Noir By Naomi,,2.5,4,jpps015KEZL3c7TV8aqh8A,['bespoke'],11212
False,The Children's Place,$$,3.0,1,v-dEEpFFhQ9nHX-7f3KNwA,['childcloth'],11212
False,Lindo Home Furniture,,3.0,1,kUq8NgA6zEijGIViI4UTAg,['furniture'],11212
False,Jackson Beauty Supply,$,3.0,1,zLeJcVXH-rr_KQqlm0hO0Q,['cosmetics'],11212
False,Family Dollar,$,2.0,2,Lw-ku0jPFbDaysLP-PaLMw,['deptstores'],11212
False,M & S Bargain Hunters,$,2.5,2,PFrOrEbya_XSLXA6oJXEFw,['discountstore'],11212
False,Bina Drugs,$$,2.0,1,FtlL1xIJemycpSh0SpDS_g,['drugstores'],11212
False,Walgreens,$$,1.5,3,Xx1-ESP4G6uGjwizBtsVRA,['deptstores'],11212
False,Family Pharmacy,$$,2.0,1,1R88V0AiXKocuvshEq51NQ,['drugstores'],11212
False,RadioShack,$$,1.5,3,s5fIveJS65ENPjvx9NIpVA,"['mobilephones', 'electronics', 'hobbyshops']",11212
False,T-Mobile,$$$,2.0,1,rDFLeQ5Ub3_97mWz6LqfrQ,['mobilephones'],11212
False,Family Dollar,,2.5,3,Ytoc7SljIwLAMHd2lzgRiQ,['discountstore'],11212
False,Lane Bryant,$$$,1.0,1,uHaUfcp8HpYtOYlhOF-1zg,"['accessories', 'womenscloth']",11212
False,Power Furniture & Appliances,,1.0,1,O3aZv0KYCys4nIkOXGPJ0g,"['furniture', 'appliances']",11212
False,S & H Glazer Bros,,1.0,2,LzYr-J4PXrLjqT5_BRH04Q,['hardware'],11212
False,Brownsville Community Pharmacy,,5.0,1,YsEQA_7s-Z30pkHake1GdA,['drugstores'],11212
False,Universal Game Depot,,1.0,1,de9YtQ0LN-ceXvfX8BOtBQ,['videoandgames'],11212
False,Popular Furniture & Bedding,$$,2.5,2,IWuXD72gPRQnVerWJOK1MA,['furniture'],11212
False,StacyHairWorld,,5.0,2,u3ClBKsrKNxHIjGXRKB1NQ,"['wigs', 'hair_extensions']",11212
False,Shoppers World,$$,4.0,1,vULXoRV8SBw6Lx2VdnMaFA,['deptstores'],11212
False,We Pawn All,,5.0,1,jEhgL26dBXmuer78KOS_7Q,['pawn'],11212
False,T-Mobile,,5.0,1,82xGU6czagEDG4G7A9bf3Q,['mobilephones'],11212
False,Harry's Belmont,,5.0,1,c8bZY3ejUWZgxTCYU38v9A,['shoes'],11212
False,Xtreme Video Games,$$,5.0,1,Loa5H8MITrCpzk2a0Tvpow,['videogamestores'],11212
False,La Ruche Pharmacy,,5.0,1,3WuXU254HrwKtBkcVQOwZg,['drugstores'],11212
False,Bong Health & Sports,$$,5.0,1,ITf_mrVVYxLEuwMK4DeUkA,"['bikes', 'vitaminssupplements']",11212
False,My Optician,$$,5.0,1,vrQJXP3A5sw8vfujXlOL4w,"['opticians', 'optometrists']",11212
