is_closed,name,price,rating,review_count,categories,id
False,Brooklyn Doughnutry,$,4.5,60,"[{'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'donuts', 'title': 'Donuts'}]",HHN8P3LYoFkiSyF9jgyVrQ
False,Rimini Pastry Shop,$$,4.0,148,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'desserts', 'title': 'Desserts'}]",HXF1rESOyJwSfBGsZ2Kl7A
False,Poke Bowl,$$,4.0,191,"[{'alias': 'poke', 'title': 'Poke'}, {'alias': 'sushi', 'title': 'Sushi Bars'}]",t4B9GkAuiYIjFCt9SlK3EQ
False,Rossman Farms,$,4.0,97,"[{'alias': 'farmersmarket', 'title': 'Farmers Market'}]",gJHWp-YeyLjX7gZ2obdXpg
False,The Grey Dog,$$,4.0,242,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]",5WdsgeCz2WwN57B-eYZi7w
False,Bar Primi,$$,3.5,470,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pastashops', 'title': 'Pasta Shops'}]",Jwb556DrGTEZryeV7XgZmQ
False,Craft Beer & Smoke Shop,$$,5.0,67,"[{'alias': 'tobaccoshops', 'title': 'Tobacco Shops'}, {'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}, {'alias': 'vapeshops', 'title': 'Vape Shops'}]",fCqFeNkAoQozFnIHDE5HOw
False,JOE & THE JUICE,$,4.0,282,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}]",iL9U6DG4ZdPrnMhXeSPIzA
False,The Wine Cave,$$,5.0,47,"[{'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}]",g-P-JzDEN0vYcavlq50AcQ
False,Court Street Bagels,$,4.0,144,"[{'alias': 'bagels', 'title': 'Bagels'}]",Gpc2-sPCXlIQUrkfi4bpzw
False,Barbalu Restaurant,$$,4.0,202,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]",b42PcC1nCP602fiXF0a9Xg
False,Shelsky's Smoked Fish,$$$,4.0,136,"[{'alias': 'seafoodmarkets', 'title': 'Seafood Markets'}, {'alias': 'bagels', 'title': 'Bagels'}]",rdgOCFe30sIaAo6tkXkJ-A
False,Project Cozy,$,4.0,191,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]",Ru55Rz2M38YebVSPxScUGg
False,Arnor Crepes & Bubble Tea,$,4.0,108,"[{'alias': 'bubbletea', 'title': 'Bubble Tea'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'creperies', 'title': 'Creperies'}]",nKD9Mf13thEZYTNIY45qhA
False,GRK Fresh Greek - Financial District,$$,3.5,412,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]",lBO2fKhSnvqKDj_C8Uh9aQ
False,Ibis Eats,$$,4.0,115,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'filipino', 'title': 'Filipino'}]",-SD2HQkwpxgjX_UpkUb2MA
False,Bombay Grill,$$,4.0,194,"[{'alias': 'indpak', 'title': 'Indian'}, {'alias': 'halal', 'title': 'Halal'}, {'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}]",cJfbydHniqWsGL2VHVDHEg
False,The Fox & The Crêpes,$,3.5,61,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'creperies', 'title': 'Creperies'}]",jzRMMDfr2xB95XM4UaijeA
False,Birdbath Neighborhood Green Bakery,$$,4.0,221,"[{'alias': 'bakeries', 'title': 'Bakeries'}]",OsVrO0NH1XTewdbkfWzTbw
False,Blue Sky Bakery,,4.5,21,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'bakeries', 'title': 'Bakeries'}]",UFddI6LC1Ikj0ISkJcm-LA
False,Abracadabra Brooklyn,$$,4.5,113,"[{'alias': 'turkish', 'title': 'Turkish'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]",pKWWUT8mpvhMdOr4X383KA
False,Banter,$$,4.5,200,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'australian', 'title': 'Australian'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]",Zc7Jbuwe3XO-EaVXIh_TYQ
False,The Coop,$$,4.0,202,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",y4v_G2EFjknVoEEcL-LRiw
False,Little Mo Wine & Spirits,$$,4.5,23,"[{'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}]",dP0vxS8_f9z-utzbH_Tl_w
False,Periscope Coffee on Pearl Street,$,5.0,56,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",FFOfIf3yEy-j2eZadKMo_Q
False,Maman Tribeca,$$,4.0,178,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'french', 'title': 'French'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",XBWO26QblInZGftnSDD94A
False,The Growler Bites & Brews,$$,4.0,249,"[{'alias': 'breweries', 'title': 'Breweries'}, {'alias': 'bars', 'title': 'Bars'}]",ttE1oTYNRzK51h8FyIX36g
False,Konditori,$$,3.5,126,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]",LgQaLdxXzWLSL8rUkGR0YA
False,Paris Baguette,$$,4.0,116,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'bakeries', 'title': 'Bakeries'}]",EfayCQ-uIn-yGDF4kcjBiQ
False,Boba Guys,$$,4.0,207,"[{'alias': 'bubbletea', 'title': 'Bubble Tea'}]",IzCbVels5WGv2Jc3mAYVbw
False,Terrace Coffee Shop,$,3.0,117,"[{'alias': 'diners', 'title': 'Diners'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'mexican', 'title': 'Mexican'}]",iVjmB-Ei6s5oljif0VQxvQ
False,Quinoa Kitchen,$$,4.5,105,"[{'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'burgers', 'title': 'Burgers'}]",IT7fmvejMygNXsV71jvZtg
False,Anchor Coffee and Corp,$$,4.5,60,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]",e8FOxL6aOD8VfAwM5fAJTA
False,Daily Press Coffee,$$,3.5,145,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]",Y2ozBryp-FognnApUuzkGg
False,The West,$$,4.0,193,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'bars', 'title': 'Bars'}]",DO91C6baD0RSO-AN6cKCCA
False,Bubbly Tea,$,3.5,263,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'bubbletea', 'title': 'Bubble Tea'}]",7Oi_WOgnCuGQEjyRuoMkDQ
False,Jack's Stir Brew Coffee,$$,4.0,177,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'organic_stores', 'title': 'Organic Stores'}]",7-Rr97T-mcgVvL1yTTCAXg
False,Taiwan Bear House,$,4.0,242,"[{'alias': 'taiwanese', 'title': 'Taiwanese'}, {'alias': 'bubbletea', 'title': 'Bubble Tea'}, {'alias': 'chinese', 'title': 'Chinese'}]",za9mYaRVWkwKkQfjRgvU0g
False,Landi's Pork Store,$$,4.5,57,"[{'alias': 'meats', 'title': 'Meat Shops'}, {'alias': 'delis', 'title': 'Delis'}]",p58PKsO5Aj2FzEcHpQT8-g
False,Mr Coco,$,4.5,85,"[{'alias': 'grocery', 'title': 'Grocery'}]",a7x1cJsclJp35zG5BnfMJQ
False,Milk & Cookies,$$,3.5,504,"[{'alias': 'bakeries', 'title': 'Bakeries'}]",kkgdzxilkAgBR2yf2QK2jg
False,Dun-Well Doughnuts,$,4.0,160,"[{'alias': 'donuts', 'title': 'Donuts'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]",Rjth2DovcLiqZaHg56DLFA
False,D. Coluccio & Sons,$$,4.5,49,"[{'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'cheese', 'title': 'Cheese Shops'}, {'alias': 'italian', 'title': 'Italian'}]",qx0CdTCbAM7Dzas1naOaeA
False,Flatbush Food Coop,$$$,3.0,115,"[{'alias': 'healthmarkets', 'title': 'Health Markets'}, {'alias': 'grocery', 'title': 'Grocery'}]",QF6U3NSCNG5I_Ipihfus0A
False,Middle Eastern Halal Food,$,4.0,128,"[{'alias': 'halal', 'title': 'Halal'}, {'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}]",WekK6vHrQZ-81CijH2sGiw
False,Michael's Prime Meats,$$,4.0,21,"[{'alias': 'meats', 'title': 'Meat Shops'}]",LHRsVjBsilS8xI8upmwHoA
False,Carvel,$,4.5,40,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'customcakes', 'title': 'Custom Cakes'}]",A5Lp9bq1SH7pdvBEY5t6QA
False,Avocado Appétit,$$,4.5,80,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}]",9b2SbrI_QVnYB6OVu9z2yA
False,The Bagel Factory - 17th St,$,3.5,113,"[{'alias': 'bagels', 'title': 'Bagels'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",h94df8mReXmkPgk2aKt6fQ
False,Espresso 77,$,4.5,35,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}]",OB02vxnhvMnaUMxYLJingg
False,VSPOT Organic,$$,4.0,290,"[{'alias': 'latin', 'title': 'Latin American'}, {'alias': 'vegan', 'title': 'Vegan'}, {'alias': 'empanadas', 'title': 'Empanadas'}]",a-gG1ZBVBM1VJ-Y9JLUnhA
False,Hawa Smoothies & Bubble Tea,$,4.5,93,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'bubbletea', 'title': 'Bubble Tea'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}]",bIEGK6ZEVhaTxEbCVQGuug
False,Natural Blend Juice Bar & Bakery,$,4.5,65,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}]",yLYEc9rG4My0iiK9hlNG5w
False,Staubitz Market Meats,$$,4.5,46,"[{'alias': 'meats', 'title': 'Meat Shops'}, {'alias': 'butcher', 'title': 'Butcher'}]",I3jKi1C0nYefkw8pA3HYpg
False,May-Wah Vegetarian Market,$$,4.5,101,"[{'alias': 'healthmarkets', 'title': 'Health Markets'}]",IDNz0khL4Rs2a0qnUunpWA
False,Beautiful Memory Desserts,$,3.5,325,"[{'alias': 'desserts', 'title': 'Desserts'}]",Xvav679A7QkmayTjYDpthA
False,Sanctuary T,$$,3.5,392,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'tea', 'title': 'Tea Rooms'}]",ZS4d0-qFwDwV7yreo38nAA
False,Rooftop Reds,$$,4.5,55,"[{'alias': 'wineries', 'title': 'Wineries'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]",BKDIt5ExiVkCQjhKNRb75g
False,Charter Coffeehouse,$,5.0,61,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'hair', 'title': 'Hair Salons'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",WkFRexZCg0nCSlGtRDyyTQ
False,Van Brunt Stillhouse,$$,4.5,63,"[{'alias': 'distilleries', 'title': 'Distilleries'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",btw6E1nYYS_jEFQyUXTSKw
False,Beer Boutique,$$,4.5,70,"[{'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}]",BJ76KMnP-v0J9ZBVClNtWw
False,The Pulp & The Bean,$,3.5,166,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",B-x0BjzA5eFmWzZap7JAjw
False,Think Coffee,$,3.5,637,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]",p6Xo2vQlKv-w3X1r42CkVQ
False,Alidoro,$$,4.0,291,"[{'alias': 'gourmet', 'title': 'Specialty Food'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",8OMV69WEcEYKhQP5JtV6ZA
False,Rose and Basil,$$,4.0,211,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'newamerican', 'title': 'American (New)'}]",gz6KhGs-NHVPvYDMEFVHCA
False,The Winey Neighbor,$$,4.5,42,"[{'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}]",2C7hpIZnrXTVdxh11C8lvw
False,Super  Pollo  Restaurant,$$,4.0,177,"[{'alias': 'spanish', 'title': 'Spanish'}, {'alias': 'empanadas', 'title': 'Empanadas'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",yjAhpQ8eNM9X8FdAPXTiTA
False,Café Grumpy,$$,4.0,246,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]",YjF9sx5aP-ILFHcliG4MnQ
False,The Civil Service Cafe,$$,4.0,126,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'bars', 'title': 'Bars'}]",7sUbcUTl0iVvLAONuZCEWA
False,Tea NJ,$,4.5,190,"[{'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'tea', 'title': 'Tea Rooms'}, {'alias': 'cafes', 'title': 'Cafes'}]",rOZZKSRUKj3JIIWdw_5fBQ
False,The Bao Shoppe,$,4.0,143,"[{'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'bubbletea', 'title': 'Bubble Tea'}]",aac8M8uK8XUDBNUR_SyZdw
False,Cocoa Bar,$$,4.0,264,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",zF0mtAyEqhS5zMvV8MMJiw
False,La Colombe Coffee,$$,4.5,110,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]",-MDpSeMiCsvfz9TueedWwg
False,Saigon on 5th,$$,4.5,58,"[{'alias': 'vietnamese', 'title': 'Vietnamese'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]",YYzcQ3ndo31kidNnKL9s5g
False,Denizen,$$,4.5,82,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'tapasmallplates', 'title': 'Tapas/Small Plates'}, {'alias': 'gourmet', 'title': 'Specialty Food'}]",VLalQ0Liwa87176u3Fx3SQ
False,Olde Brooklyn Bagel Shoppe,$,3.0,235,"[{'alias': 'bagels', 'title': 'Bagels'}]",ysFjhHDTuYnTv6wrvsgsWg
False,Bagel Boy,$,4.0,243,"[{'alias': 'bagels', 'title': 'Bagels'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",sW9iYflRa6dMyDxKzXP3CQ
False,Ample Hills Creamery,$,5.0,28,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'desserts', 'title': 'Desserts'}]",t7aTKsPEnOKy4w31N1RZ0g
False,12 Corners,$,4.5,128,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]",Rs196agFk9VEW2mHrOwpvw
False,Brouwerij Lane,$$,4.5,117,"[{'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}]",b3SdXXnyujIWuFFifo48uQ
False,19 Cafe,$,4.5,88,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",VF3Ep2NQN8FqSCV8ySulSA
False,Ottomanelli & Sons Meat Market,$$,4.5,117,"[{'alias': 'meats', 'title': 'Meat Shops'}]",yNKvoszh5C1ZYo32ZpSl7A
False,Caravan of Dreams,$$,3.5,468,"[{'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}, {'alias': 'vegan', 'title': 'Vegan'}, {'alias': 'kosher', 'title': 'Kosher'}]",cfa699KGi9Ki-U_mCMVJvg
False,Bread & Spread,$$,4.5,79,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",GLf8_rOnkszkGmPAiMzO9Q
False,Uncle Louie G,$,4.0,55,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]",GeC5BSUtJf7NmRt9QspDiw
False,Paneantico Bakery,$$,3.5,320,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",esHGoW3wduCUkfNCmplG0A
False,Alleva Dairy,$$,4.0,137,"[{'alias': 'cheese', 'title': 'Cheese Shops'}]",9ngvh253nco8mFljHoB0Hg
False,Zenchai Matcha Cafe,$,4.5,113,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]",WA_C4PayGPJFfQuaZaHmBg
False,IC Brooklyn Cafe,$,4.5,62,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'bagels', 'title': 'Bagels'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}]",VRhEPnjPI64dBC39gDD-Vw
False,Vivi Bubble Tea,$,4.0,234,"[{'alias': 'bubbletea', 'title': 'Bubble Tea'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'cafes', 'title': 'Cafes'}]",oMmCweoXyDYFUJGWxNteTQ
False,The Little Sweet Cafe,$$,4.0,69,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]",1fDtQij01Mk92ZTGn6WHjg
False,Breukelen Cellars,$$,4.5,49,"[{'alias': 'galleries', 'title': 'Art Galleries'}, {'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}]",_mhz4BxUMKqstzB3jLv3uA
False,Brooklyn Wine Exchange,$$,4.0,84,"[{'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}]",1AVdCl7kJpyg8fAfRLPhYA
False,Sir D's Lounge,$,4.0,63,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'internetcafe', 'title': 'Internet Cafes'}]",j7W04sCah186XdF1WnnnJg
False,Patisserie Florentine,$,5.0,65,"[{'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'bakeries', 'title': 'Bakeries'}]",vd7pgNtKpbRAmfxpjoERaA
False,Barnyard Cheese,$$,4.5,124,"[{'alias': 'cheese', 'title': 'Cheese Shops'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",Vix6urWPStcjaS00HSeT3g
False,Uncle Louie G,$,4.0,25,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]",kFC2IJMHmafD_Go0TV0Iag
False,Empanada Loca,$,4.0,136,"[{'alias': 'empanadas', 'title': 'Empanadas'}, {'alias': 'latin', 'title': 'Latin American'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",Rzy-FeiJGYS0pA6HnjYv3A
False,Fleishers Craft Butchery,$$$,4.0,79,"[{'alias': 'butcher', 'title': 'Butcher'}, {'alias': 'meats', 'title': 'Meat Shops'}]",TLuCXm8skURa5hBfcuSJrg
False,The Greene Grape Wine & Spirits,$$,4.0,59,"[{'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}]",YUcLC_-qrJeK_hl4iASZaw
False,Smith Canteen,$$,3.5,130,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",4V-dEZwmbmRLQoKbOlAIxg
False,Carpe Donut NYC,$,4.5,74,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'donuts', 'title': 'Donuts'}]",qEiMH-NKhRk-6r0GiUsvLw
False,Short Grain,$$,4.0,226,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",r7x6Ov3WaCLqrl9pCxJh2A
False,PokéBowl Station,$$,4.5,45,"[{'alias': 'poke', 'title': 'Poke'}]",m5tGGjyfjoQ_EOalKoJUAQ
False,Baba Cool,$$,4.0,126,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}]",wXiIxbnFRaFBS9RI4wJrdw
False,Fabiane's,$$,3.5,349,"[{'alias': 'cafes', 'title': 'Cafes'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'cakeshop', 'title': 'Patisserie/Cake Shop'}]",dZfsnWejwb7fuwt0C2QZNA
False,Kome Waza,$$,4.0,125,"[{'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'poke', 'title': 'Poke'}]",k2p78r6NOhYYb_5QOORGcA
False,Hiller & Moon,$$$,4.0,66,"[{'alias': 'gourmet', 'title': 'Specialty Food'}, {'alias': 'grocery', 'title': 'Grocery'}]",0FjnS8X3WR1APpcdWsGvSA
False,Tony Dragon's Grille,$,4.5,181,"[{'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'burgers', 'title': 'Burgers'}]",UbqFMQMXnF_oBXG_ujDXAw
False,New Kam Man,$$,4.0,193,"[{'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'convenience', 'title': 'Convenience Stores'}]",2VU0QoGI7Zh4lN0mAl_1mw
False,Nhà Minh,$$,4.5,101,"[{'alias': 'vietnamese', 'title': 'Vietnamese'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}]",PFtRQf8uL8ynIDg_1gWr0g
False,Everyman Espresso,$$,4.0,144,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}]",kSNAky2m13fG4Y3Q0arqFg
False,Black Seed Bagels,$$,3.0,583,"[{'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'bagels', 'title': 'Bagels'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",1s95hIhSQhLroVtp-4uOtw
False,A.L.C. Italian Grocery,$$,4.5,65,"[{'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'cheese', 'title': 'Cheese Shops'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",HTeUtCpqEtBrCy8zpDIUPg
False,Bite,$,4.0,215,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'bars', 'title': 'Bars'}]",a7BC1doUjNDqrqTaAMmfZg
False,Mitoushi Sushi,$$,3.5,155,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'japanese', 'title': 'Japanese'}, {'alias': 'desserts', 'title': 'Desserts'}]",61HfCnnk6-SlvAuutOFntQ
False,Seeds of Love,$$,4.5,50,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'bakeries', 'title': 'Bakeries'}]",f6GLfOLLnnpyuescOYzmpA
False,Hana Food,$,4.0,169,"[{'alias': 'delis', 'title': 'Delis'}, {'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",IIxj6StgYM6nE-NoEy7hDw
False,Atlantic Fruit and Vegetables,$,4.5,48,"[{'alias': 'grocery', 'title': 'Grocery'}]",O7iaUjWqIKe_BhEWTz0lqQ
False,Dolly's Ices,$,4.0,77,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]",kGdq1twqK_xQ6eZSOqG7iA
False,Free Range Wine & Spirits,$$,5.0,41,"[{'alias': 'beer_and_wine', 'title': 'Beer, Wine & Spirits'}]",88boE38Gt7l4scUNnZTY-w
False,Konditori,$,4.0,58,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",3u3oNlQlXA73XwIpdxM2qg
False,Pino's Prime Meat Market,$$,5.0,52,"[{'alias': 'meats', 'title': 'Meat Shops'}, {'alias': 'butcher', 'title': 'Butcher'}]",Oh0ZcceHeLs5BERVn8lhog
False,Piemonte Home Made Ravioli,$,4.5,64,"[{'alias': 'gourmet', 'title': 'Specialty Food'}]",HY9Ij1zQGS5R3xU1OlFENA
False,Savino's Quality Pasta,$,4.5,58,"[{'alias': 'pastashops', 'title': 'Pasta Shops'}]",2Uj2PGpDA1nGQOLtk_Occg
False,Arbuz,$,4.0,172,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}, {'alias': 'creperies', 'title': 'Creperies'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]",HCDqNeHXrFRgQWQI--WKXA
False,La Newyorkina,$,4.5,110,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]",u9g6NPdCE2JC96J1yvxVuw
False,Davey's Ice Cream,$,4.0,95,"[{'alias': 'icecream', 'title': 'Ice Cream & Frozen Yogurt'}]",RtnFzERMHqS7XGQgPYB0Bg
False,Cocoa Grinder,$$,4.0,216,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'burgers', 'title': 'Burgers'}]",1Zxt8jFj1ZnGTHlOgNbZIQ
False,Essex St Market,$$,4.0,178,"[{'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'gourmet', 'title': 'Specialty Food'}]",wA5WLYvThEsZc1Te_4Lcbw
False,Heatonist,$$,4.5,76,"[{'alias': 'herbsandspices', 'title': 'Herbs & Spices'}]",_gagRAJ8coF0pv-zJQW_gA
False,The Red Hook Winery,$$,4.0,79,"[{'alias': 'wineries', 'title': 'Wineries'}]",BSl1XvnKNHv0mUfMILNemw
